            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0932276
                   1            0.151538            0.151538           -0.092852
                   2            0.303076            0.303074          -0.0921626
                   3            0.454614            0.454609          -0.0911219
                   4            0.606153            0.606141          -0.0897308
                   5            0.757691            0.757669           -0.088024
                   6            0.909229            0.909194          -0.0860423
                   7             1.06077             1.06072          -0.0838319
                   8             1.21231             1.21224          -0.0814441
                   9             1.36384             1.36375          -0.0789222
                  10             1.51538             1.51527          -0.0763095
                  11             1.66692             1.66678          -0.0736454
                  12             1.81846              1.8183          -0.0709664
                  13                1.97             1.96981          -0.0683023
                  14             2.12153             2.12133          -0.0656783
                  15             2.27307             2.27284          -0.0631091
                  16             2.42461             2.42436          -0.0606133
                  17             2.57615             2.57588          -0.0582034
                  18             2.72769              2.7274          -0.0558903
                  19             2.87922             2.87892          -0.0536754
                  20             3.03076             3.03045          -0.0515611
                  21              3.1823             3.18197          -0.0495479
                  22             3.33384              3.3335          -0.0476358
                  23             3.48538             3.48502          -0.0458226
                  24             3.63692             3.63655          -0.0441054
                  25             3.78845             3.78808          -0.0424807
                  26             3.93999             3.93961          -0.0409445
                  27             4.09153             4.09114          -0.0394926
                  28             4.24307             4.24268          -0.0381206
                  29             4.39461             4.39421           -0.036824
                  30             4.54614             4.54574          -0.0355986
                  31             4.69768             4.69728          -0.0344399
                  32             4.84922             4.84881          -0.0333441
                  33             5.00076             5.00034           -0.032307
                  34              5.1523             5.15188          -0.0313251
                  35             5.30383             5.30341          -0.0303945
                  36             5.45537             5.45495          -0.0295122
                  37             5.60691             5.60649           -0.028675
                  38             5.75845             5.75802            -0.02788
                  39             5.90999             5.90956          -0.0271244
                  40             6.06153             6.06109          -0.0264058
                  41             6.21306             6.21263          -0.0257217
                  42              6.3646             6.36417            -0.02507
                  43             6.51614              6.5157          -0.0244487
                  44             6.66768             6.66724          -0.0238558
                  45             6.81922             6.81878          -0.0232896
                  46             6.97075             6.97032          -0.0227485
                  47             7.12229             7.12185          -0.0222309
                  48             7.27383             7.27339          -0.0217355
                  49             7.42537             7.42493          -0.0212609
                  50             7.57691             7.57647           -0.020806
                  51             7.72845               7.728          -0.0203695
                  52             7.87998             7.87954          -0.0199505
                  53             8.03152             8.03108           -0.019548
                  54             8.18306             8.18262           -0.019161
                  55              8.3346             8.33415          -0.0187888
                  56             8.48614             8.48569          -0.0184305
                  57             8.63767             8.63723          -0.0180854
                  58             8.78921             8.78877          -0.0177527
                  59             8.94075              8.9403          -0.0174319
                  60             9.09229             9.09184          -0.0171224
                  61             9.24383             9.24338          -0.0168235
                  62             9.39536             9.39492          -0.0165348
                  63              9.5469             9.54646          -0.0162557
                  64             9.69844             9.69799          -0.0159858
                  65             9.84998             9.84953          -0.0157247
                  66             10.0015             10.0011          -0.0154719
                  67             10.1531             10.1526          -0.0152271
                  68             10.3046             10.3041          -0.0149898
                  69             10.4561             10.4557          -0.0147598
                  70             10.6077             10.6072          -0.0145367
                  71             10.7592             10.7588          -0.0143202
                  72             10.9107             10.9103          -0.0141101
                  73             11.0623             11.0618           -0.013906
                  74             11.2138             11.2134          -0.0137078
                  75             11.3654             11.3649           -0.013515
                  76             11.5169             11.5164          -0.0133276
                  77             11.6684              11.668          -0.0131453
                  78               11.82             11.8195           -0.012968
                  79             11.9715             11.9711          -0.0127953
                  80             12.1231             12.1226          -0.0126271
                  81             12.2746             12.2741          -0.0124633
                  82             12.4261             12.4257          -0.0123036
                  83             12.5777             12.5772          -0.0121482
                  84             12.7292             12.7288          -0.0119967
                  85             12.8807             12.8803          -0.0118489
                  86             13.0323             13.0318          -0.0117045
                  87             13.1838             13.1834          -0.0115635
                  88             13.3354             13.3349          -0.0114257
                  89             13.4869             13.4864          -0.0112909
                  90             13.6384              13.638          -0.0111592
                  91               13.79             13.7895          -0.0110303
                  92             13.9415             13.9411          -0.0109043
                  93              14.093             14.0926           -0.010781
                  94             14.2446             14.2441          -0.0106604
                  95             14.3961             14.3957          -0.0105424
                  96             14.5477             14.5472           -0.010427
                  97             14.6992             14.6987           -0.010314
                  98             14.8507             14.8503          -0.0102035
                  99             15.0023             15.0018          -0.0100957
