            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.51412
                   0                   0                   0             1.51412
                   1           0.0317333           0.0317279             1.51362
                   2           0.0634665           0.0634239             1.51211
                   3           0.0951998            0.095056             1.50959
                   4            0.126933            0.126592             1.50607
                   5            0.158666            0.158001             1.50156
                   6              0.1904            0.189251             1.49605
                   7            0.222133            0.220311             1.48955
                   8            0.253866            0.251148             1.48207
                   9            0.285599            0.281733             1.47361
                  10            0.317333            0.312033             1.46419
                  11            0.349066             0.34202             1.45381
                  12            0.380799            0.371662             1.44249
                  13            0.412532            0.400931             1.43023
                  14            0.444266            0.429795             1.41705
                  15            0.475999            0.458227             1.40295
                  16            0.507732            0.486197             1.38797
                  17            0.539465            0.513677              1.3721
                  18            0.571199            0.540641             1.35537
                  19            0.602932             0.56706              1.3378
                  20            0.634665            0.592908             1.31939
                  21            0.666398            0.618159             1.30017
                  22            0.698132            0.642788             1.28016
                  23            0.729865            0.666769             1.25938
                  24            0.761598            0.690079             1.23785
                  25            0.793331            0.712694             1.21559
                  26            0.825065            0.734592             1.19263
                  27            0.856798             0.75575             1.16898
                  28            0.888531            0.776146             1.14467
                  29            0.920265            0.795762             1.11973
                  30            0.951998            0.814576             1.09418
                  31            0.983731             0.83257             1.06804
                  32             1.01546            0.849725             1.04135
                  33              1.0472            0.866025             1.01412
                  34             1.07893            0.881453            0.986391
                  35             1.11066            0.895994            0.958186
                  36              1.1424            0.909632            0.929535
                  37             1.17413            0.922354            0.900465
                  38             1.20586            0.934148            0.871006
                  39              1.2376            0.945001            0.841188
                  40             1.26933            0.954902             0.81104
                  41             1.30106            0.963842            0.780593
                  42              1.3328            0.971812            0.749878
                  43             1.36453            0.978802            0.718926
                  44             1.39626            0.984808            0.687768
                  45               1.428            0.989821            0.656434
                  46             1.45973            0.993838            0.624958
                  47             1.49146            0.996855             0.59337
                  48              1.5232            0.998867            0.561701
                  49             1.55493            0.999874            0.529986
                  50             1.58666            0.999874            0.498254
                  51              1.6184            0.998867            0.466538
                  52             1.65013            0.996855             0.43487
                  53             1.68186            0.993838            0.403281
                  54              1.7136            0.989821            0.371805
                  55             1.74533            0.984808            0.340471
                  56             1.77706            0.978802            0.309313
                  57              1.8088            0.971812            0.278361
                  58             1.84053            0.963842            0.247646
                  59             1.87226            0.954902            0.217199
                  60               1.904            0.945001            0.187052
                  61             1.93573            0.934148            0.157233
                  62             1.96746            0.922354            0.127774
                  63              1.9992            0.909632           0.0987045
                  64             2.03093            0.895994           0.0700529
                  65             2.06266            0.881453           0.0418485
                  66              2.0944            0.866025           0.0141195
                  67             2.12613            0.849725          -0.0131059
                  68             2.15786             0.83257          -0.0398005
                  69             2.18959            0.814576          -0.0659374
                  70             2.22133            0.795762          -0.0914901
                  71             2.25306            0.776146           -0.116433
                  72             2.28479             0.75575           -0.140741
                  73             2.31653            0.734592            -0.16439
                  74             2.34826            0.712694           -0.187355
                  75             2.37999            0.690079           -0.209614
                  76             2.41173            0.666769           -0.231145
                  77             2.44346            0.642788           -0.251925
                  78             2.47519            0.618159           -0.271934
                  79             2.50693            0.592908           -0.291151
                  80             2.53866             0.56706           -0.309557
                  81             2.57039            0.540641           -0.327134
                  82             2.60213            0.513677           -0.343864
                  83             2.63386            0.486197            -0.35973
                  84             2.66559            0.458227           -0.374716
                  85             2.69733            0.429795           -0.388807
                  86             2.72906            0.400931           -0.401989
                  87             2.76079            0.371662           -0.414248
                  88             2.79253             0.34202           -0.425573
                  89             2.82426            0.312033           -0.435952
                  90             2.85599            0.281733           -0.445373
                  91             2.88773            0.251148           -0.453829
                  92             2.91946            0.220311            -0.46131
                  93             2.95119            0.189251           -0.467809
                  94             2.98293            0.158001           -0.473319
                  95             3.01466            0.126592           -0.477835
                  96             3.04639            0.095056           -0.481352
                  97             3.07813           0.0634239           -0.483867
                  98             3.10986           0.0317279           -0.485377
                  99             3.14159                   0            -0.48588
