            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.439454
                   1            0.151693            0.151625           -0.434923
                   2            0.303386            0.303262           -0.430801
                   3            0.455079            0.454877           -0.425917
                   4            0.606772            0.606435           -0.419527
                   5            0.758465             0.75794           -0.411964
                   6            0.910158            0.909386           -0.403308
                   7             1.06185             1.06077           -0.393642
                   8             1.21354             1.21213           -0.383613
                   9             1.36524             1.36346           -0.373047
                  10             1.51693             1.51475            -0.36201
                  11             1.66862             1.66601           -0.350619
                  12             1.82032             1.81727           -0.339123
                  13             1.97201             1.96853           -0.327628
                  14              2.1237              2.1198             -0.3164
                  15              2.2754             2.27106           -0.304913
                  16             2.42709             2.42233           -0.293564
                  17             2.57878             2.57362           -0.282532
                  18             2.73048             2.72496            -0.27222
                  19             2.88217             2.87633           -0.262301
                  20             3.03386             3.02772           -0.252738
                  21             3.18555             3.17913           -0.243521
                  22             3.33725             3.33057           -0.234746
                  23             3.48894             3.48204           -0.226394
                  24             3.64063             3.63352           -0.218435
                  25             3.79233             3.78502           -0.210834
                  26             3.94402             3.93654           -0.203599
                  27             4.09571             4.08808           -0.196727
                  28             4.24741             4.23963           -0.190218
                  29              4.3991              4.3912           -0.184016
                  30             4.55079             4.54278           -0.178115
                  31             4.70249             4.69437           -0.172507
                  32             4.85418             4.84597           -0.167225
                  33             5.00587             4.99758           -0.162225
                  34             5.15756              5.1492           -0.157476
                  35             5.30926             5.30082           -0.152939
                  36             5.46095             5.45246           -0.148623
                  37             5.61264             5.60409           -0.144519
                  38             5.76434             5.75574           -0.140617
                  39             5.91603             5.90738           -0.136897
                  40             6.06772             6.05903           -0.133349
                  41             6.21942             6.21069           -0.129964
                  42             6.37111             6.36235           -0.126736
                  43              6.5228             6.51401           -0.123652
                  44              6.6745             6.66567           -0.120703
                  45             6.82619             6.81734           -0.117881
                  46             6.97788             6.96901           -0.115183
                  47             7.12957             7.12068           -0.112601
                  48             7.28127             7.27235           -0.110126
                  49             7.43296             7.42403           -0.107749
                  50             7.58465             7.57571           -0.105466
                  51             7.73635             7.72738           -0.103273
                  52             7.88804             7.87906           -0.101167
                  53             8.03973             8.03074           -0.099141
                  54             8.19143             8.18242          -0.0971912
                  55             8.34312              8.3341          -0.0953133
                  56             8.49481             8.48578           -0.093504
                  57             8.64651             8.63747          -0.0917598
                  58              8.7982             8.78915           -0.090077
                  59             8.94989             8.94084          -0.0884526
                  60             9.10158             9.09252          -0.0868838
                  61             9.25328             9.24421          -0.0853679
                  62             9.40497             9.39589          -0.0839023
                  63             9.55666             9.54758          -0.0824843
                  64             9.70836             9.69927          -0.0811117
                  65             9.86005             9.85095          -0.0797825
                  66             10.0117             10.0026          -0.0784946
                  67             10.1634             10.1543          -0.0772462
                  68             10.3151              10.306          -0.0760355
                  69             10.4668             10.4577          -0.0748614
                  70             10.6185             10.6094          -0.0737221
                  71             10.7702             10.7611          -0.0726161
                  72             10.9219             10.9128          -0.0715416
                  73             11.0736             11.0645          -0.0704971
                  74             11.2253             11.2162          -0.0694813
                  75              11.377             11.3678           -0.068493
                  76             11.5287             11.5195          -0.0675311
                  77             11.6804             11.6712          -0.0665944
                  78             11.8321             11.8229          -0.0656821
                  79             11.9838             11.9746          -0.0647929
                  80             12.1354             12.1263           -0.063926
                  81             12.2871              12.278          -0.0630804
                  82             12.4388             12.4297          -0.0622553
                  83             12.5905             12.5814          -0.0614542
                  84             12.7422             12.7331          -0.0606742
                  85             12.8939             12.8847          -0.0599135
                  86             13.0456             13.0364          -0.0591672
                  87             13.1973             13.1881          -0.0584354
                  88              13.349             13.3398          -0.0577177
                  89             13.5007             13.4915          -0.0570133
                  90             13.6524             13.6432          -0.0563221
                  91             13.8041             13.7949          -0.0556441
                  92             13.9558             13.9466           -0.054979
                  93             14.1075             14.0983          -0.0543266
                  94             14.2591               14.25           -0.053687
                  95             14.4108             14.4017          -0.0530606
                  96             14.5625             14.5534           -0.052448
                  97             14.7142              14.705          -0.0518468
                  98             14.8659             14.8567          -0.0512603
                  99             15.0176             15.0084          -0.0506941
