            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.87817
                   0                   0                   0             1.87817
                   1           0.0317333           0.0317279             1.87767
                   2           0.0634665           0.0634239             1.87616
                   3           0.0951998            0.095056             1.87364
                   4            0.126933            0.126592             1.87012
                   5            0.158666            0.158001             1.86561
                   6              0.1904            0.189251              1.8601
                   7            0.222133            0.220311              1.8536
                   8            0.253866            0.251148             1.84612
                   9            0.285599            0.281733             1.83766
                  10            0.317333            0.312033             1.82824
                  11            0.349066             0.34202             1.81786
                  12            0.380799            0.371662             1.80654
                  13            0.412532            0.400931             1.79428
                  14            0.444266            0.429795              1.7811
                  15            0.475999            0.458227               1.767
                  16            0.507732            0.486197             1.75202
                  17            0.539465            0.513677             1.73615
                  18            0.571199            0.540641             1.71942
                  19            0.602932             0.56706             1.70185
                  20            0.634665            0.592908             1.68344
                  21            0.666398            0.618159             1.66422
                  22            0.698132            0.642788             1.64421
                  23            0.729865            0.666769             1.62343
                  24            0.761598            0.690079              1.6019
                  25            0.793331            0.712694             1.57964
                  26            0.825065            0.734592             1.55668
                  27            0.856798             0.75575             1.53303
                  28            0.888531            0.776146             1.50872
                  29            0.920265            0.795762             1.48378
                  30            0.951998            0.814576             1.45823
                  31            0.983731             0.83257             1.43209
                  32             1.01546            0.849725             1.40539
                  33              1.0472            0.866025             1.37817
                  34             1.07893            0.881453             1.35044
                  35             1.11066            0.895994             1.32224
                  36              1.1424            0.909632             1.29358
                  37             1.17413            0.922354             1.26451
                  38             1.20586            0.934148             1.23506
                  39              1.2376            0.945001             1.20524
                  40             1.26933            0.954902             1.17509
                  41             1.30106            0.963842             1.14464
                  42              1.3328            0.971812             1.11393
                  43             1.36453            0.978802             1.08298
                  44             1.39626            0.984808             1.05182
                  45               1.428            0.989821             1.02048
                  46             1.45973            0.993838            0.989008
                  47             1.49146            0.996855            0.957419
                  48              1.5232            0.998867            0.925751
                  49             1.55493            0.999874            0.894035
                  50             1.58666            0.999874            0.862303
                  51              1.6184            0.998867            0.830588
                  52             1.65013            0.996855            0.798919
                  53             1.68186            0.993838            0.767331
                  54              1.7136            0.989821            0.735855
                  55             1.74533            0.984808            0.704521
                  56             1.77706            0.978802            0.673363
                  57              1.8088            0.971812             0.64241
                  58             1.84053            0.963842            0.611696
                  59             1.87226            0.954902            0.581249
                  60               1.904            0.945001            0.551101
                  61             1.93573            0.934148            0.521283
                  62             1.96746            0.922354            0.491824
                  63              1.9992            0.909632            0.462754
                  64             2.03093            0.895994            0.434103
                  65             2.06266            0.881453            0.405898
                  66              2.0944            0.866025            0.378169
                  67             2.12613            0.849725            0.350944
                  68             2.15786             0.83257            0.324249
                  69             2.18959            0.814576            0.298113
                  70             2.22133            0.795762             0.27256
                  71             2.25306            0.776146            0.247617
                  72             2.28479             0.75575            0.223309
                  73             2.31653            0.734592             0.19966
                  74             2.34826            0.712694            0.176695
                  75             2.37999            0.690079            0.154435
                  76             2.41173            0.666769            0.132905
                  77             2.44346            0.642788            0.112125
                  78             2.47519            0.618159           0.0921163
                  79             2.50693            0.592908           0.0728992
                  80             2.53866             0.56706           0.0544929
                  81             2.57039            0.540641           0.0369159
                  82             2.60213            0.513677            0.020186
                  83             2.63386            0.486197          0.00432006
                  84             2.66559            0.458227           -0.010666
                  85             2.69733            0.429795          -0.0247571
                  86             2.72906            0.400931           -0.037939
                  87             2.76079            0.371662          -0.0501985
                  88             2.79253             0.34202          -0.0615232
                  89             2.82426            0.312033          -0.0719017
                  90             2.85599            0.281733          -0.0813235
                  91             2.88773            0.251148          -0.0897793
                  92             2.91946            0.220311          -0.0972604
                  93             2.95119            0.189251           -0.103759
                  94             2.98293            0.158001           -0.109269
                  95             3.01466            0.126592           -0.113785
                  96             3.04639            0.095056           -0.117302
                  97             3.07813           0.0634239           -0.119817
                  98             3.10986           0.0317279           -0.121327
                  99             3.14159                   0           -0.121831
