            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.37422
                   1            0.152656            0.149848            -1.34509
                   2            0.305312             0.30026            -1.31899
                   3            0.457968            0.450947            -1.29455
                   4            0.610624            0.600101            -1.26204
                   5            0.763281            0.747871            -1.22373
                   6            0.915937            0.895152            -1.18357
                   7             1.06859             1.04149             -1.1401
                   8             1.22125             1.18867            -1.09961
                   9              1.3739              1.3367            -1.06228
                  10             1.52656             1.48532            -1.02743
                  11             1.67922             1.63386           -0.992218
                  12             1.83187             1.78315           -0.960331
                  13             1.98453             1.93241           -0.928323
                  14             2.13719             2.08268           -0.901425
                  15             2.28984              2.2321           -0.870155
                  16              2.4425             2.38089           -0.836028
                  17             2.59515             2.52952           -0.801188
                  18             2.74781             2.67958           -0.773165
                  19             2.90047              2.8301           -0.747712
                  20             3.05312             2.98074           -0.722963
                  21             3.20578              3.1314           -0.698348
                  22             3.35843             3.28242           -0.676078
                  23             3.51109             3.43375           -0.656049
                  24             3.66375             3.58533            -0.63789
                  25              3.8164             3.73689           -0.619692
                  26             3.96906             3.88852            -0.60199
                  27             4.12171             4.04016           -0.584368
                  28             4.27437             4.19197           -0.568392
                  29             4.42703             4.34377           -0.552204
                  30             4.57968             4.49555           -0.535904
                  31             4.73234             4.64729            -0.51916
                  32               4.885             4.79926           -0.504766
                  33             5.03765             4.95141           -0.492303
                  34             5.19031             5.10363           -0.480829
                  35             5.34296             5.25582           -0.468873
                  36             5.49562             5.40803           -0.457248
                  37             5.64828              5.5603           -0.446376
                  38             5.80093             5.71263           -0.436321
                  39             5.95359             5.86496           -0.426325
                  40             6.10624             6.01729           -0.416368
                  41              6.2589             6.16962           -0.406505
                  42             6.41156               6.322           -0.397275
                  43             6.56421              6.4744           -0.388375
                  44             6.71687             6.62681           -0.379756
                  45             6.86952             6.77922           -0.371163
                  46             7.02218             6.93168           -0.363254
                  47             7.17484             7.08416           -0.356035
                  48             7.32749             7.23667           -0.349326
                  49             7.48015             7.38917           -0.342473
                  50             7.63281             7.54167           -0.335595
                  51             7.78546             7.69418           -0.328915
                  52             7.93812             7.84671           -0.322648
                  53             8.09077             7.99924           -0.316563
                  54             8.24343             8.15178           -0.310566
                  55             8.39609             8.30432           -0.304658
                  56             8.54874             8.45688           -0.299022
                  57              8.7014             8.60944           -0.293629
                  58             8.85405             8.76201           -0.288435
                  59             9.00671             8.91458            -0.28333
                  60             9.15937             9.06715           -0.278429
                  61             9.31202             9.21974           -0.273751
                  62             9.46468             9.37233           -0.269279
                  63             9.61733             9.52492           -0.264831
                  64             9.76999             9.67751           -0.260405
                  65             9.92265             9.83011           -0.256064
                  66             10.0753             9.98271           -0.251914
                  67              10.228             10.1353           -0.247906
                  68             10.3806             10.2879           -0.243989
                  69             10.5333             10.4405           -0.240145
                  70             10.6859             10.5931           -0.236422
                  71             10.8386             10.7457           -0.232827
                  72             10.9912             10.8984            -0.22934
                  73             11.1439              11.051            -0.22592
                  74             11.2966             11.2036            -0.22258
                  75             11.4492             11.3562           -0.219324
                  76             11.6019             11.5088           -0.216158
                  77             11.7545             11.6615           -0.213044
                  78             11.9072             11.8141           -0.209972
                  79             12.0598             11.9667           -0.206954
                  80             12.2125             12.1193           -0.204023
                  81             12.3651              12.272           -0.201174
                  82             12.5178             12.4246           -0.198382
                  83             12.6705             12.5772           -0.195658
                  84             12.8231             12.7299           -0.193004
                  85             12.9758             12.8825           -0.190427
                  86             13.1284             13.0351           -0.187888
                  87             13.2811             13.1878           -0.185384
                  88             13.4337             13.3404           -0.182914
                  89             13.5864             13.4931           -0.180476
                  90              13.739             13.6457           -0.178075
                  91             13.8917             13.7983           -0.175709
                  92             14.0444              13.951           -0.173374
                  93              14.197             14.1036           -0.171074
                  94             14.3497             14.2562           -0.168815
                  95             14.5023             14.4089           -0.166603
                  96              14.655             14.5615           -0.164443
                  97             14.8076             14.7142            -0.16231
                  98             14.9603             14.8668           -0.160226
                  99              15.113             15.0195            -0.15823
