            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.25186
                   1            0.151597            0.151586             -0.2501
                   2            0.303193            0.303169           -0.248027
                   3             0.45479             0.45474            -0.24526
                   4            0.606386            0.606293           -0.241627
                   5            0.757983            0.757826           -0.237234
                   6            0.909579            0.909338           -0.232161
                   7             1.06118             1.06083           -0.226505
                   8             1.21277              1.2123           -0.220464
                   9             1.36437             1.36377           -0.214075
                  10             1.51597             1.51522           -0.207426
                  11             1.66756             1.66666           -0.200606
                  12             1.81916              1.8181           -0.193724
                  13             1.97076             1.96954           -0.186856
                  14             2.12235             2.12099           -0.180084
                  15             2.27395             2.27243           -0.173346
                  16             2.42555             2.42389           -0.166752
                  17             2.57714             2.57535           -0.160359
                  18             2.72874             2.72682           -0.154257
                  19             2.88033             2.87831           -0.148389
                  20             3.03193              3.0298           -0.142759
                  21             3.18353              3.1813           -0.137366
                  22             3.33512             3.33281            -0.13223
                  23             3.48672             3.48433           -0.127344
                  24             3.63832             3.63585           -0.122701
                  25             3.78991             3.78738           -0.118291
                  26             3.94151             3.93892            -0.11411
                  27             4.09311             4.09047           -0.110148
                  28              4.2447             4.24202           -0.106397
                  29              4.3963             4.39357           -0.102843
                  30              4.5479             4.54513          -0.0994743
                  31             4.69949             4.69669          -0.0962837
                  32             4.85109             4.84826          -0.0932652
                  33             5.00269             4.99983          -0.0904059
                  34             5.15428              5.1514          -0.0876944
                  35             5.30588             5.30298          -0.0851194
                  36             5.45748             5.45455          -0.0826746
                  37             5.60907             5.60613          -0.0803526
                  38             5.76067             5.75771          -0.0781459
                  39             5.91227              5.9093          -0.0760467
                  40             6.06386             6.06088          -0.0740482
                  41             6.21546             6.21246          -0.0721444
                  42             6.36706             6.36405          -0.0703295
                  43             6.51865             6.51564          -0.0685979
                  44             6.67025             6.66722          -0.0669444
                  45             6.82185             6.81881          -0.0653644
                  46             6.97344              6.9704          -0.0638536
                  47             7.12504             7.12199          -0.0624078
                  48             7.27664             7.27358          -0.0610233
                  49             7.42823             7.42517          -0.0596961
                  50             7.57983             7.57676          -0.0584231
                  51             7.73143             7.72835          -0.0572013
                  52             7.88302             7.87995           -0.056028
                  53             8.03462             8.03154          -0.0549003
                  54             8.18622             8.18313          -0.0538157
                  55             8.33781             8.33472           -0.052772
                  56             8.48941             8.48632          -0.0517669
                  57               8.641             8.63791          -0.0507984
                  58              8.7926              8.7895          -0.0498647
                  59              8.9442              8.9411          -0.0489639
                  60             9.09579             9.09269          -0.0480944
                  61             9.24739             9.24429          -0.0472546
                  62             9.39899             9.39588          -0.0464431
                  63             9.55058             9.54748          -0.0456584
                  64             9.70218             9.69907          -0.0448993
                  65             9.85378             9.85067          -0.0441646
                  66             10.0054             10.0023          -0.0434531
                  67              10.157             10.1539          -0.0427638
                  68             10.3086             10.3055          -0.0420956
                  69             10.4602              10.457          -0.0414477
                  70             10.6118             10.6086          -0.0408193
                  71             10.7634             10.7602          -0.0402093
                  72              10.915             10.9118           -0.039617
                  73             11.0665             11.0634          -0.0390416
                  74             11.2181              11.215          -0.0384823
                  75             11.3697             11.3666          -0.0379384
                  76             11.5213             11.5182          -0.0374095
                  77             11.6729             11.6698          -0.0368947
                  78             11.8245             11.8214          -0.0363936
                  79             11.9761              11.973          -0.0359055
                  80             12.1277             12.1246            -0.03543
                  81             12.2793             12.2762          -0.0349665
                  82             12.4309             12.4278          -0.0345146
                  83             12.5825             12.5794          -0.0340752
                  84             12.7341              12.731          -0.0336473
                  85             12.8857             12.8826          -0.0332298
                  86             13.0373             13.0342          -0.0328212
                  87             13.1889             13.1858          -0.0324212
                  88             13.3405             13.3374          -0.0320295
                  89             13.4921              13.489          -0.0316459
                  90             13.6437             13.6406          -0.0312702
                  91             13.7953             13.7922          -0.0309022
                  92             13.9469             13.9437          -0.0305417
                  93             14.0985             14.0953          -0.0301886
                  94             14.2501             14.2469          -0.0298427
                  95             14.4017             14.3985          -0.0295042
                  96             14.5533             14.5501          -0.0291731
                  97             14.7049             14.7017          -0.0288485
                  98             14.8565             14.8533          -0.0285315
                  99             15.0081             15.0049           -0.028224
