            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.747382
                   1            0.151912            0.151492           -0.736103
                   2            0.303823            0.303148           -0.727296
                   3            0.455735            0.454789           -0.718224
                   4            0.607647            0.606215           -0.706085
                   5            0.759558            0.757483           -0.692123
                   6             0.91147            0.908597            -0.67657
                   7             1.06338             1.05949           -0.659042
                   8             1.21529             1.21044           -0.641922
                   9              1.3672             1.36133            -0.62439
                  10             1.51912             1.51214           -0.606125
                  11             1.67103             1.66287           -0.587211
                  12             1.82294             1.81361           -0.568365
                  13             1.97485             1.96434            -0.54945
                  14             2.12676             2.11522           -0.531753
                  15             2.27867             2.26593           -0.512706
                  16             2.43059             2.41662           -0.493459
                  17              2.5825             2.56736           -0.474644
                  18             2.73441             2.71836           -0.457986
                  19             2.88632             2.86944           -0.442172
                  20             3.03823             3.02058           -0.426859
                  21             3.19014             3.17176           -0.411942
                  22             3.34206             3.32302           -0.397889
                  23             3.49397             3.47435           -0.384612
                  24             3.64588             3.62573           -0.371975
                  25             3.79779             3.77715           -0.359729
                  26              3.9497             3.92861           -0.347986
                  27             4.10161              4.0801           -0.336766
                  28             4.25353             4.23165            -0.32622
                  29             4.40544             4.38322           -0.316035
                  30             4.55735             4.53481           -0.306228
                  31             4.70926             4.68643           -0.296797
                  32             4.86117              4.8381           -0.288106
                  33             5.01308             4.98979           -0.279981
                  34               5.165             5.14151           -0.272261
                  35             5.31691             5.29323           -0.264746
                  36             5.46882             5.44497           -0.257556
                  37             5.62073             5.59673           -0.250722
                  38             5.77264              5.7485           -0.244232
                  39             5.92455             5.90029           -0.237996
                  40             6.07647             6.05208           -0.232007
                  41             6.22838             6.20388           -0.226268
                  42             6.38029              6.3557           -0.220806
                  43              6.5322             6.50752           -0.215575
                  44             6.68411             6.65935           -0.210554
                  45             6.83602             6.81118           -0.205724
                  46             6.98794             6.96302           -0.201127
                  47             7.13985             7.11487           -0.196744
                  48             7.29176             7.26673           -0.192545
                  49             7.44367             7.41858           -0.188473
                  50             7.59558             7.57044           -0.184538
                  51             7.74749             7.72231           -0.180752
                  52             7.89941             7.87418           -0.177122
                  53             8.05132             8.02605           -0.173625
                  54             8.20323             8.17792           -0.170249
                  55             8.35514              8.3298           -0.166989
                  56             8.50705             8.48168           -0.163849
                  57             8.65896             8.63356            -0.16082
                  58             8.81087             8.78544           -0.157894
                  59             8.96279             8.93733           -0.155063
                  60              9.1147             9.08921           -0.152328
                  61             9.26661              9.2411           -0.149686
                  62             9.41852             9.39299           -0.147129
                  63             9.57043             9.54488           -0.144648
                  64             9.72234             9.69678            -0.14224
                  65             9.87426             9.84867           -0.139905
                  66             10.0262             10.0006           -0.137642
                  67             10.1781             10.1525           -0.135447
                  68               10.33             10.3044           -0.133316
                  69             10.4819             10.4563           -0.131248
                  70             10.6338             10.6082            -0.12924
                  71             10.7857             10.7601            -0.12729
                  72             10.9376              10.912           -0.125394
                  73             11.0895             11.0639           -0.123548
                  74             11.2415             11.2158           -0.121751
                  75             11.3934             11.3677               -0.12
                  76             11.5453             11.5196           -0.118295
                  77             11.6972             11.6715           -0.116632
                  78             11.8491             11.8234           -0.115009
                  79              12.001             11.9753           -0.113425
                  80             12.1529             12.1272            -0.11188
                  81             12.3048             12.2791           -0.110372
                  82             12.4568              12.431           -0.108897
                  83             12.6087             12.5829           -0.107467
                  84             12.7606             12.7348           -0.106075
                  85             12.9125             12.8867           -0.104718
                  86             13.0644             13.0386           -0.103383
                  87             13.2163             13.1905           -0.102072
                  88             13.3682             13.3424           -0.100783
                  89             13.5201             13.4943          -0.0995143
                  90              13.672             13.6462          -0.0982674
                  91              13.824             13.7981          -0.0970416
                  92             13.9759               13.95          -0.0958371
                  93             14.1278             14.1019          -0.0946538
                  94             14.2797             14.2539          -0.0934921
                  95             14.4316             14.4058          -0.0923533
                  96             14.5835             14.5577          -0.0912401
                  97             14.7354             14.7096          -0.0901458
                  98             14.8873             14.8615          -0.0890787
                  99             15.0393             15.0134          -0.0880538
