            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.896173
                   0                   0                   0            0.896173
                   1           0.0317333           0.0317279             0.89567
                   2           0.0634665           0.0634239             0.89416
                   3           0.0951998            0.095056            0.891645
                   4            0.126933            0.126592            0.888128
                   5            0.158666            0.158001            0.883612
                   6              0.1904            0.189251            0.878102
                   7            0.222133            0.220311            0.871603
                   8            0.253866            0.251148            0.864122
                   9            0.285599            0.281733            0.855666
                  10            0.317333            0.312033            0.846244
                  11            0.349066             0.34202            0.835866
                  12            0.380799            0.371662            0.824541
                  13            0.412532            0.400931            0.812282
                  14            0.444266            0.429795              0.7991
                  15            0.475999            0.458227            0.785009
                  16            0.507732            0.486197            0.770022
                  17            0.539465            0.513677            0.754157
                  18            0.571199            0.540641            0.737427
                  19            0.602932             0.56706             0.71985
                  20            0.634665            0.592908            0.701443
                  21            0.666398            0.618159            0.682226
                  22            0.698132            0.642788            0.662218
                  23            0.729865            0.666769            0.641438
                  24            0.761598            0.690079            0.619907
                  25            0.793331            0.712694            0.597648
                  26            0.825065            0.734592            0.574683
                  27            0.856798             0.75575            0.551034
                  28            0.888531            0.776146            0.526726
                  29            0.920265            0.795762            0.501783
                  30            0.951998            0.814576             0.47623
                  31            0.983731             0.83257            0.450093
                  32             1.01546            0.849725            0.423399
                  33              1.0472            0.866025            0.396173
                  34             1.07893            0.881453            0.368444
                  35             1.11066            0.895994             0.34024
                  36              1.1424            0.909632            0.311588
                  37             1.17413            0.922354            0.282518
                  38             1.20586            0.934148            0.253059
                  39              1.2376            0.945001            0.223241
                  40             1.26933            0.954902            0.193093
                  41             1.30106            0.963842            0.162647
                  42              1.3328            0.971812            0.131932
                  43             1.36453            0.978802             0.10098
                  44             1.39626            0.984808           0.0698213
                  45               1.428            0.989821           0.0384879
                  46             1.45973            0.993838          0.00701129
                  47             1.49146            0.996855           -0.024577
                  48              1.5232            0.998867           -0.056245
                  49             1.55493            0.999874          -0.0879609
                  50             1.58666            0.999874           -0.119693
                  51              1.6184            0.998867           -0.151409
                  52             1.65013            0.996855           -0.183077
                  53             1.68186            0.993838           -0.214665
                  54              1.7136            0.989821           -0.246142
                  55             1.74533            0.984808           -0.277475
                  56             1.77706            0.978802           -0.308634
                  57              1.8088            0.971812           -0.339586
                  58             1.84053            0.963842           -0.370301
                  59             1.87226            0.954902           -0.400747
                  60               1.904            0.945001           -0.430895
                  61             1.93573            0.934148           -0.460713
                  62             1.96746            0.922354           -0.490172
                  63              1.9992            0.909632           -0.519242
                  64             2.03093            0.895994           -0.547894
                  65             2.06266            0.881453           -0.576098
                  66              2.0944            0.866025           -0.603827
                  67             2.12613            0.849725           -0.631052
                  68             2.15786             0.83257           -0.657747
                  69             2.18959            0.814576           -0.683884
                  70             2.22133            0.795762           -0.709437
                  71             2.25306            0.776146            -0.73438
                  72             2.28479             0.75575           -0.758688
                  73             2.31653            0.734592           -0.782336
                  74             2.34826            0.712694           -0.805302
                  75             2.37999            0.690079           -0.827561
                  76             2.41173            0.666769           -0.849091
                  77             2.44346            0.642788           -0.869871
                  78             2.47519            0.618159            -0.88988
                  79             2.50693            0.592908           -0.909097
                  80             2.53866             0.56706           -0.927503
                  81             2.57039            0.540641            -0.94508
                  82             2.60213            0.513677            -0.96181
                  83             2.63386            0.486197           -0.977676
                  84             2.66559            0.458227           -0.992662
                  85             2.69733            0.429795            -1.00675
                  86             2.72906            0.400931            -1.01994
                  87             2.76079            0.371662            -1.03219
                  88             2.79253             0.34202            -1.04352
                  89             2.82426            0.312033             -1.0539
                  90             2.85599            0.281733            -1.06332
                  91             2.88773            0.251148            -1.07178
                  92             2.91946            0.220311            -1.07926
                  93             2.95119            0.189251            -1.08576
                  94             2.98293            0.158001            -1.09127
                  95             3.01466            0.126592            -1.09578
                  96             3.04639            0.095056             -1.0993
                  97             3.07813           0.0634239            -1.10181
                  98             3.10986           0.0317279            -1.10332
                  99             3.14159                   0            -1.10383
