            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.36195
                   1            0.152636            0.149902             -1.3332
                   2            0.305273             0.30037            -1.30755
                   3            0.457909            0.451103            -1.28353
                   4            0.610545            0.600349            -1.25153
                   5            0.763181            0.748263            -1.21386
                   6            0.915818            0.895704            -1.17438
                   7             1.06845             1.04221            -1.13157
                   8             1.22109             1.18954            -1.09166
                   9             1.37373             1.33766            -1.05481
                  10             1.52636             1.48634            -1.02029
                  11               1.679             1.63493           -0.985365
                  12             1.83164             1.78424           -0.953656
                  13             1.98427             1.93351           -0.921806
                  14             2.13691             2.08378           -0.894995
                  15             2.28954             2.23321           -0.863898
                  16             2.44218             2.38204           -0.830027
                  17             2.59482             2.53072           -0.795491
                  18             2.74745              2.6808           -0.767678
                  19             2.90009             2.83133           -0.742407
                  20             3.05273             2.98198           -0.717843
                  21             3.20536             3.13265           -0.693414
                  22               3.358             3.28367           -0.671288
                  23             3.51063               3.435            -0.65136
                  24             3.66327             3.58656           -0.633256
                  25             3.81591             3.73811           -0.615122
                  26             3.96854             3.88973           -0.597482
                  27             4.12118             4.04135           -0.579947
                  28             4.27382             4.19316            -0.56404
                  29             4.42645             4.34494           -0.547947
                  30             4.57909             4.49672           -0.531763
                  31             4.73172             4.64845           -0.515168
                  32             4.88436             4.80042           -0.500883
                  33               5.037             4.95255            -0.48849
                  34             5.18963             5.10476           -0.477067
                  35             5.34227             5.25693           -0.465182
                  36             5.49491             5.40913           -0.453629
                  37             5.64754             5.56138           -0.442815
                  38             5.80018             5.71369           -0.432805
                  39             5.95281               5.866            -0.42286
                  40             6.10545             6.01832           -0.412967
                  41             6.25809             6.17064           -0.403177
                  42             6.41072               6.323           -0.394013
                  43             6.56336             6.47538           -0.385179
                  44               6.716             6.62778           -0.376626
                  45             6.86863             6.78017           -0.368107
                  46             7.02127             6.93261           -0.360259
                  47              7.1739             7.08508           -0.353086
                  48             7.32654             7.23757           -0.346411
                  49             7.47918             7.39005           -0.339601
                  50             7.63181             7.54253           -0.332775
                  51             7.78445             7.69503           -0.326146
                  52             7.93709             7.84754           -0.319924
                  53             8.08972             8.00005           -0.313883
                  54             8.24236             8.15257           -0.307934
                  55             8.39499              8.3051           -0.302078
                  56             8.54763             8.45763            -0.29649
                  57             8.70027             8.61017            -0.29114
                  58              8.8529             8.76272           -0.285987
                  59             9.00554             8.91527           -0.280924
                  60             9.15818             9.06783           -0.276063
                  61             9.31081              9.2204           -0.271421
                  62             9.46345             9.37297            -0.26698
                  63             9.61608             9.52554           -0.262567
                  64             9.76872             9.67812            -0.25818
                  65             9.92136             9.83069           -0.253878
                  66              10.074             9.98327           -0.249763
                  67             10.2266             10.1359           -0.245789
                  68             10.3793             10.2884           -0.241907
                  69             10.5319              10.441           -0.238097
                  70             10.6845             10.5936           -0.234408
                  71             10.8372             10.7462           -0.230843
                  72             10.9898             10.8988           -0.227386
                  73             11.1424             11.0514           -0.223996
                  74             11.2951              11.204           -0.220685
                  75             11.4477             11.3566           -0.217458
                  76             11.6004             11.5092           -0.214319
                  77              11.753             11.6618           -0.211232
                  78             11.9056             11.8144            -0.20819
                  79             12.0583              11.967             -0.2052
                  80             12.2109             12.1196           -0.202297
                  81             12.3635             12.2723           -0.199473
                  82             12.5162             12.4249           -0.196706
                  83             12.6688             12.5775           -0.194008
                  84             12.8214             12.7301           -0.191379
                  85             12.9741             12.8827           -0.188826
                  86             13.1267             13.0353            -0.18631
                  87             13.2794             13.1879            -0.18383
                  88              13.432             13.3406           -0.181383
                  89             13.5846             13.4932           -0.178967
                  90             13.7373             13.6458            -0.17659
                  91             13.8899             13.7984           -0.174246
                  92             14.0425              13.951           -0.171933
                  93             14.1952             14.1036           -0.169655
                  94             14.3478             14.2563           -0.167419
                  95             14.5004             14.4089           -0.165228
                  96             14.6531             14.5615           -0.163088
                  97             14.8057             14.7141           -0.160975
                  98             14.9584             14.8668           -0.158912
                  99              15.111             15.0194           -0.156936
