            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.097732
                   1            0.151539            0.151539          -0.0973298
                   2            0.303079            0.303077           -0.096605
                   3            0.454618            0.454612          -0.0955148
                   4            0.606158            0.606145          -0.0940586
                   5            0.757697            0.757674          -0.0922725
                   6            0.909237            0.909199          -0.0901991
                   7             1.06078             1.06072          -0.0878864
                   8             1.21232             1.21224          -0.0853885
                   9             1.36386             1.36376          -0.0827501
                  10             1.51539             1.51527          -0.0800162
                  11             1.66693             1.66678          -0.0772283
                  12             1.81847              1.8183          -0.0744242
                  13             1.97001             1.96981          -0.0716354
                  14             2.12155             2.12133          -0.0688883
                  15             2.27309             2.27284          -0.0661976
                  16             2.42463             2.42436          -0.0635832
                  17             2.57617             2.57588          -0.0610584
                  18             2.72771              2.7274           -0.058635
                  19             2.87925             2.87892          -0.0563141
                  20             3.03079             3.03044          -0.0540983
                  21             3.18233             3.18197          -0.0519881
                  22             3.33387             3.33349          -0.0499835
                  23             3.48541             3.48502          -0.0480825
                  24             3.63695             3.63655          -0.0462819
                  25             3.78849             3.78808          -0.0445781
                  26             3.94003             3.93961          -0.0429671
                  27             4.09157             4.09114          -0.0414443
                  28             4.24311             4.24268          -0.0400052
                  29             4.39464             4.39421          -0.0386452
                  30             4.54618             4.54574          -0.0373596
                  31             4.69772             4.69728          -0.0361441
                  32             4.84926             4.84881          -0.0349944
                  33              5.0008             5.00035          -0.0339064
                  34             5.15234             5.15188          -0.0328761
                  35             5.30388             5.30342          -0.0318998
                  36             5.45542             5.45496           -0.030974
                  37             5.60696             5.60649          -0.0300955
                  38              5.7585             5.75803          -0.0292613
                  39             5.91004             5.90957          -0.0284685
                  40             6.06158             6.06111          -0.0277144
                  41             6.21312             6.21264          -0.0269965
                  42             6.36466             6.36418          -0.0263126
                  43              6.5162             6.51572          -0.0256606
                  44             6.66774             6.66726          -0.0250384
                  45             6.81928              6.8188          -0.0244442
                  46             6.97082             6.97033          -0.0238763
                  47             7.12236             7.12187          -0.0233331
                  48             7.27389             7.27341          -0.0228132
                  49             7.42543             7.42495          -0.0223151
                  50             7.57697             7.57649          -0.0218377
                  51             7.72851             7.72803          -0.0213796
                  52             7.88005             7.87957          -0.0209399
                  53             8.03159             8.03111          -0.0205174
                  54             8.18313             8.18264          -0.0201113
                  55             8.33467             8.33418          -0.0197206
                  56             8.48621             8.48572          -0.0193445
                  57             8.63775             8.63726          -0.0189823
                  58             8.78929              8.7888          -0.0186331
                  59             8.94083             8.94034          -0.0182964
                  60             9.09237             9.09188          -0.0179715
                  61             9.24391             9.24342          -0.0176578
                  62             9.39545             9.39496          -0.0173548
                  63             9.54699              9.5465          -0.0170619
                  64             9.69853             9.69804          -0.0167786
                  65             9.85007             9.84958          -0.0165045
                  66             10.0016             10.0011          -0.0162391
                  67             10.1531             10.1527          -0.0159821
                  68             10.3047             10.3042          -0.0157331
                  69             10.4562             10.4557          -0.0154917
                  70             10.6078             10.6073          -0.0152575
                  71             10.7593             10.7588          -0.0150303
                  72             10.9108             10.9104          -0.0148097
                  73             11.0624             11.0619          -0.0145955
                  74             11.2139             11.2134          -0.0143873
                  75             11.3655              11.365           -0.014185
                  76              11.517             11.5165          -0.0139883
                  77             11.6685              11.668           -0.013797
                  78             11.8201             11.8196          -0.0136107
                  79             11.9716             11.9711          -0.0134295
                  80             12.1232             12.1227          -0.0132529
                  81             12.2747             12.2742          -0.0130809
                  82             12.4262             12.4257          -0.0129133
                  83             12.5778             12.5773          -0.0127502
                  84             12.7293             12.7288          -0.0125911
                  85             12.8809             12.8804           -0.012436
                  86             13.0324             13.0319          -0.0122844
                  87             13.1839             13.1834          -0.0121364
                  88             13.3355              13.335          -0.0119917
                  89              13.487             13.4865          -0.0118502
                  90             13.6386             13.6381          -0.0117118
                  91             13.7901             13.7896          -0.0115766
                  92             13.9416             13.9411          -0.0114442
                  93             14.0932             14.0927          -0.0113147
                  94             14.2447             14.2442          -0.0111881
                  95             14.3963             14.3958          -0.0110642
                  96             14.5478             14.5473          -0.0109429
                  97             14.6993             14.6988          -0.0108242
                  98             14.8509             14.8504          -0.0107082
                  99             15.0024             15.0019           -0.010595
