            Interval               Theta              Radial            Vertical
                   0                   0                   0              3.1712
                   0                   0                   0              3.1712
                   1           0.0317333           0.0317279             3.17069
                   2           0.0634665           0.0634239             3.16918
                   3           0.0951998            0.095056             3.16667
                   4            0.126933            0.126592             3.16315
                   5            0.158666            0.158001             3.15864
                   6              0.1904            0.189251             3.15313
                   7            0.222133            0.220311             3.14663
                   8            0.253866            0.251148             3.13915
                   9            0.285599            0.281733             3.13069
                  10            0.317333            0.312033             3.12127
                  11            0.349066             0.34202             3.11089
                  12            0.380799            0.371662             3.09956
                  13            0.412532            0.400931             3.08731
                  14            0.444266            0.429795             3.07412
                  15            0.475999            0.458227             3.06003
                  16            0.507732            0.486197             3.04505
                  17            0.539465            0.513677             3.02918
                  18            0.571199            0.540641             3.01245
                  19            0.602932             0.56706             2.99487
                  20            0.634665            0.592908             2.97647
                  21            0.666398            0.618159             2.95725
                  22            0.698132            0.642788             2.93724
                  23            0.729865            0.666769             2.91646
                  24            0.761598            0.690079             2.89493
                  25            0.793331            0.712694             2.87267
                  26            0.825065            0.734592             2.84971
                  27            0.856798             0.75575             2.82606
                  28            0.888531            0.776146             2.80175
                  29            0.920265            0.795762             2.77681
                  30            0.951998            0.814576             2.75125
                  31            0.983731             0.83257             2.72512
                  32             1.01546            0.849725             2.69842
                  33              1.0472            0.866025              2.6712
                  34             1.07893            0.881453             2.64347
                  35             1.11066            0.895994             2.61526
                  36              1.1424            0.909632             2.58661
                  37             1.17413            0.922354             2.55754
                  38             1.20586            0.934148             2.52808
                  39              1.2376            0.945001             2.49826
                  40             1.26933            0.954902             2.46812
                  41             1.30106            0.963842             2.43767
                  42              1.3328            0.971812             2.40696
                  43             1.36453            0.978802               2.376
                  44             1.39626            0.984808             2.34485
                  45               1.428            0.989821             2.31351
                  46             1.45973            0.993838             2.28204
                  47             1.49146            0.996855             2.25045
                  48              1.5232            0.998867             2.21878
                  49             1.55493            0.999874             2.18706
                  50             1.58666            0.999874             2.15533
                  51              1.6184            0.998867             2.12361
                  52             1.65013            0.996855             2.09195
                  53             1.68186            0.993838             2.06036
                  54              1.7136            0.989821             2.02888
                  55             1.74533            0.984808             1.99755
                  56             1.77706            0.978802             1.96639
                  57              1.8088            0.971812             1.93544
                  58             1.84053            0.963842             1.90472
                  59             1.87226            0.954902             1.87428
                  60               1.904            0.945001             1.84413
                  61             1.93573            0.934148             1.81431
                  62             1.96746            0.922354             1.78485
                  63              1.9992            0.909632             1.75578
                  64             2.03093            0.895994             1.72713
                  65             2.06266            0.881453             1.69893
                  66              2.0944            0.866025              1.6712
                  67             2.12613            0.849725             1.64397
                  68             2.15786             0.83257             1.61728
                  69             2.18959            0.814576             1.59114
                  70             2.22133            0.795762             1.56559
                  71             2.25306            0.776146             1.54064
                  72             2.28479             0.75575             1.51634
                  73             2.31653            0.734592             1.49269
                  74             2.34826            0.712694             1.46972
                  75             2.37999            0.690079             1.44746
                  76             2.41173            0.666769             1.42593
                  77             2.44346            0.642788             1.40515
                  78             2.47519            0.618159             1.38514
                  79             2.50693            0.592908             1.36593
                  80             2.53866             0.56706             1.34752
                  81             2.57039            0.540641             1.32994
                  82             2.60213            0.513677             1.31321
                  83             2.63386            0.486197             1.29735
                  84             2.66559            0.458227             1.28236
                  85             2.69733            0.429795             1.26827
                  86             2.72906            0.400931             1.25509
                  87             2.76079            0.371662             1.24283
                  88             2.79253             0.34202              1.2315
                  89             2.82426            0.312033             1.22113
                  90             2.85599            0.281733              1.2117
                  91             2.88773            0.251148             1.20325
                  92             2.91946            0.220311             1.19577
                  93             2.95119            0.189251             1.18927
                  94             2.98293            0.158001             1.18376
                  95             3.01466            0.126592             1.17924
                  96             3.04639            0.095056             1.17572
                  97             3.07813           0.0634239             1.17321
                  98             3.10986           0.0317279              1.1717
                  99             3.14159                   0              1.1712
