            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.39002
                   0                   0                   0             1.39002
                   1           0.0317333           0.0317279             1.38951
                   2           0.0634665           0.0634239               1.388
                   3           0.0951998            0.095056             1.38549
                   4            0.126933            0.126592             1.38197
                   5            0.158666            0.158001             1.37745
                   6              0.1904            0.189251             1.37194
                   7            0.222133            0.220311             1.36545
                   8            0.253866            0.251148             1.35796
                   9            0.285599            0.281733             1.34951
                  10            0.317333            0.312033             1.34009
                  11            0.349066             0.34202             1.32971
                  12            0.380799            0.371662             1.31838
                  13            0.412532            0.400931             1.30612
                  14            0.444266            0.429795             1.29294
                  15            0.475999            0.458227             1.27885
                  16            0.507732            0.486197             1.26386
                  17            0.539465            0.513677               1.248
                  18            0.571199            0.540641             1.23127
                  19            0.602932             0.56706             1.21369
                  20            0.634665            0.592908             1.19529
                  21            0.666398            0.618159             1.17607
                  22            0.698132            0.642788             1.15606
                  23            0.729865            0.666769             1.13528
                  24            0.761598            0.690079             1.11375
                  25            0.793331            0.712694             1.09149
                  26            0.825065            0.734592             1.06852
                  27            0.856798             0.75575             1.04488
                  28            0.888531            0.776146             1.02057
                  29            0.920265            0.795762            0.995625
                  30            0.951998            0.814576            0.970072
                  31            0.983731             0.83257            0.943936
                  32             1.01546            0.849725            0.917241
                  33              1.0472            0.866025            0.890015
                  34             1.07893            0.881453            0.862287
                  35             1.11066            0.895994            0.834082
                  36              1.1424            0.909632            0.805431
                  37             1.17413            0.922354            0.776361
                  38             1.20586            0.934148            0.746902
                  39              1.2376            0.945001            0.717083
                  40             1.26933            0.954902            0.686936
                  41             1.30106            0.963842            0.656489
                  42              1.3328            0.971812            0.625774
                  43             1.36453            0.978802            0.594822
                  44             1.39626            0.984808            0.563664
                  45               1.428            0.989821             0.53233
                  46             1.45973            0.993838            0.500854
                  47             1.49146            0.996855            0.469265
                  48              1.5232            0.998867            0.437597
                  49             1.55493            0.999874            0.405881
                  50             1.58666            0.999874             0.37415
                  51              1.6184            0.998867            0.342434
                  52             1.65013            0.996855            0.310766
                  53             1.68186            0.993838            0.279177
                  54              1.7136            0.989821            0.247701
                  55             1.74533            0.984808            0.216367
                  56             1.77706            0.978802            0.185209
                  57              1.8088            0.971812            0.154257
                  58             1.84053            0.963842            0.123542
                  59             1.87226            0.954902           0.0930951
                  60               1.904            0.945001           0.0629475
                  61             1.93573            0.934148           0.0331293
                  62             1.96746            0.922354          0.00367036
                  63              1.9992            0.909632          -0.0253995
                  64             2.03093            0.895994          -0.0540511
                  65             2.06266            0.881453          -0.0822556
                  66              2.0944            0.866025           -0.109985
                  67             2.12613            0.849725            -0.13721
                  68             2.15786             0.83257           -0.163905
                  69             2.18959            0.814576           -0.190041
                  70             2.22133            0.795762           -0.215594
                  71             2.25306            0.776146           -0.240537
                  72             2.28479             0.75575           -0.264845
                  73             2.31653            0.734592           -0.288494
                  74             2.34826            0.712694           -0.311459
                  75             2.37999            0.690079           -0.333719
                  76             2.41173            0.666769           -0.355249
                  77             2.44346            0.642788           -0.376029
                  78             2.47519            0.618159           -0.396038
                  79             2.50693            0.592908           -0.415255
                  80             2.53866             0.56706           -0.433661
                  81             2.57039            0.540641           -0.451238
                  82             2.60213            0.513677           -0.467968
                  83             2.63386            0.486197           -0.483834
                  84             2.66559            0.458227            -0.49882
                  85             2.69733            0.429795           -0.512911
                  86             2.72906            0.400931           -0.526093
                  87             2.76079            0.371662           -0.538352
                  88             2.79253             0.34202           -0.549677
                  89             2.82426            0.312033           -0.560056
                  90             2.85599            0.281733           -0.569477
                  91             2.88773            0.251148           -0.577933
                  92             2.91946            0.220311           -0.585414
                  93             2.95119            0.189251           -0.591913
                  94             2.98293            0.158001           -0.597423
                  95             3.01466            0.126592           -0.601939
                  96             3.04639            0.095056           -0.605456
                  97             3.07813           0.0634239           -0.607971
                  98             3.10986           0.0317279           -0.609481
                  99             3.14159                   0           -0.609985
