            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.96015
                   0                   0                   0             3.96015
                   1           0.0317333           0.0317279             3.95965
                   2           0.0634665           0.0634239             3.95814
                   3           0.0951998            0.095056             3.95563
                   4            0.126933            0.126592             3.95211
                   5            0.158666            0.158001             3.94759
                   6              0.1904            0.189251             3.94208
                   7            0.222133            0.220311             3.93558
                   8            0.253866            0.251148              3.9281
                   9            0.285599            0.281733             3.91965
                  10            0.317333            0.312033             3.91023
                  11            0.349066             0.34202             3.89985
                  12            0.380799            0.371662             3.88852
                  13            0.412532            0.400931             3.87626
                  14            0.444266            0.429795             3.86308
                  15            0.475999            0.458227             3.84899
                  16            0.507732            0.486197               3.834
                  17            0.539465            0.513677             3.81814
                  18            0.571199            0.540641             3.80141
                  19            0.602932             0.56706             3.78383
                  20            0.634665            0.592908             3.76542
                  21            0.666398            0.618159             3.74621
                  22            0.698132            0.642788              3.7262
                  23            0.729865            0.666769             3.70542
                  24            0.761598            0.690079             3.68389
                  25            0.793331            0.712694             3.66163
                  26            0.825065            0.734592             3.63866
                  27            0.856798             0.75575             3.61502
                  28            0.888531            0.776146             3.59071
                  29            0.920265            0.795762             3.56576
                  30            0.951998            0.814576             3.54021
                  31            0.983731             0.83257             3.51407
                  32             1.01546            0.849725             3.48738
                  33              1.0472            0.866025             3.46015
                  34             1.07893            0.881453             3.43243
                  35             1.11066            0.895994             3.40422
                  36              1.1424            0.909632             3.37557
                  37             1.17413            0.922354              3.3465
                  38             1.20586            0.934148             3.31704
                  39              1.2376            0.945001             3.28722
                  40             1.26933            0.954902             3.25707
                  41             1.30106            0.963842             3.22663
                  42              1.3328            0.971812             3.19591
                  43             1.36453            0.978802             3.16496
                  44             1.39626            0.984808              3.1338
                  45               1.428            0.989821             3.10247
                  46             1.45973            0.993838             3.07099
                  47             1.49146            0.996855              3.0394
                  48              1.5232            0.998867             3.00774
                  49             1.55493            0.999874             2.97602
                  50             1.58666            0.999874             2.94429
                  51              1.6184            0.998867             2.91257
                  52             1.65013            0.996855              2.8809
                  53             1.68186            0.993838             2.84932
                  54              1.7136            0.989821             2.81784
                  55             1.74533            0.984808             2.78651
                  56             1.77706            0.978802             2.75535
                  57              1.8088            0.971812              2.7244
                  58             1.84053            0.963842             2.69368
                  59             1.87226            0.954902             2.66323
                  60               1.904            0.945001             2.63309
                  61             1.93573            0.934148             2.60327
                  62             1.96746            0.922354             2.57381
                  63              1.9992            0.909632             2.54474
                  64             2.03093            0.895994             2.51609
                  65             2.06266            0.881453             2.48788
                  66              2.0944            0.866025             2.46015
                  67             2.12613            0.849725             2.43293
                  68             2.15786             0.83257             2.40623
                  69             2.18959            0.814576              2.3801
                  70             2.22133            0.795762             2.35454
                  71             2.25306            0.776146              2.3296
                  72             2.28479             0.75575             2.30529
                  73             2.31653            0.734592             2.28165
                  74             2.34826            0.712694             2.25868
                  75             2.37999            0.690079             2.23642
                  76             2.41173            0.666769             2.21489
                  77             2.44346            0.642788             2.19411
                  78             2.47519            0.618159              2.1741
                  79             2.50693            0.592908             2.15488
                  80             2.53866             0.56706             2.13648
                  81             2.57039            0.540641              2.1189
                  82             2.60213            0.513677             2.10217
                  83             2.63386            0.486197             2.08631
                  84             2.66559            0.458227             2.07132
                  85             2.69733            0.429795             2.05723
                  86             2.72906            0.400931             2.04405
                  87             2.76079            0.371662             2.03179
                  88             2.79253             0.34202             2.02046
                  89             2.82426            0.312033             2.01008
                  90             2.85599            0.281733             2.00066
                  91             2.88773            0.251148             1.99221
                  92             2.91946            0.220311             1.98472
                  93             2.95119            0.189251             1.97823
                  94             2.98293            0.158001             1.97272
                  95             3.01466            0.126592              1.9682
                  96             3.04639            0.095056             1.96468
                  97             3.07813           0.0634239             1.96217
                  98             3.10986           0.0317279             1.96066
                  99             3.14159                   0             1.96015
