            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.65074
                   0                   0                   0             1.65074
                   1           0.0317333           0.0317279             1.65024
                   2           0.0634665           0.0634239             1.64873
                   3           0.0951998            0.095056             1.64621
                   4            0.126933            0.126592              1.6427
                   5            0.158666            0.158001             1.63818
                   6              0.1904            0.189251             1.63267
                   7            0.222133            0.220311             1.62617
                   8            0.253866            0.251148             1.61869
                   9            0.285599            0.281733             1.61024
                  10            0.317333            0.312033             1.60081
                  11            0.349066             0.34202             1.59043
                  12            0.380799            0.371662             1.57911
                  13            0.412532            0.400931             1.56685
                  14            0.444266            0.429795             1.55367
                  15            0.475999            0.458227             1.53958
                  16            0.507732            0.486197             1.52459
                  17            0.539465            0.513677             1.50873
                  18            0.571199            0.540641               1.492
                  19            0.602932             0.56706             1.47442
                  20            0.634665            0.592908             1.45601
                  21            0.666398            0.618159              1.4368
                  22            0.698132            0.642788             1.41679
                  23            0.729865            0.666769             1.39601
                  24            0.761598            0.690079             1.37448
                  25            0.793331            0.712694             1.35222
                  26            0.825065            0.734592             1.32925
                  27            0.856798             0.75575              1.3056
                  28            0.888531            0.776146             1.28129
                  29            0.920265            0.795762             1.25635
                  30            0.951998            0.814576              1.2308
                  31            0.983731             0.83257             1.20466
                  32             1.01546            0.849725             1.17797
                  33              1.0472            0.866025             1.15074
                  34             1.07893            0.881453             1.12301
                  35             1.11066            0.895994             1.09481
                  36              1.1424            0.909632             1.06616
                  37             1.17413            0.922354             1.03709
                  38             1.20586            0.934148             1.00763
                  39              1.2376            0.945001             0.97781
                  40             1.26933            0.954902            0.947663
                  41             1.30106            0.963842            0.917216
                  42              1.3328            0.971812            0.886501
                  43             1.36453            0.978802            0.855549
                  44             1.39626            0.984808            0.824391
                  45               1.428            0.989821            0.793057
                  46             1.45973            0.993838            0.761581
                  47             1.49146            0.996855            0.729992
                  48              1.5232            0.998867            0.698324
                  49             1.55493            0.999874            0.666608
                  50             1.58666            0.999874            0.634876
                  51              1.6184            0.998867             0.60316
                  52             1.65013            0.996855            0.571492
                  53             1.68186            0.993838            0.539904
                  54              1.7136            0.989821            0.508427
                  55             1.74533            0.984808            0.477094
                  56             1.77706            0.978802            0.445936
                  57              1.8088            0.971812            0.414983
                  58             1.84053            0.963842            0.384269
                  59             1.87226            0.954902            0.353822
                  60               1.904            0.945001            0.323674
                  61             1.93573            0.934148            0.293856
                  62             1.96746            0.922354            0.264397
                  63              1.9992            0.909632            0.235327
                  64             2.03093            0.895994            0.206676
                  65             2.06266            0.881453            0.178471
                  66              2.0944            0.866025            0.150742
                  67             2.12613            0.849725            0.123517
                  68             2.15786             0.83257           0.0968223
                  69             2.18959            0.814576           0.0706854
                  70             2.22133            0.795762           0.0451326
                  71             2.25306            0.776146           0.0201897
                  72             2.28479             0.75575          -0.0041184
                  73             2.31653            0.734592          -0.0277671
                  74             2.34826            0.712694          -0.0507326
                  75             2.37999            0.690079          -0.0729917
                  76             2.41173            0.666769          -0.0945221
                  77             2.44346            0.642788           -0.115302
                  78             2.47519            0.618159           -0.135311
                  79             2.50693            0.592908           -0.154528
                  80             2.53866             0.56706           -0.172934
                  81             2.57039            0.540641           -0.190511
                  82             2.60213            0.513677           -0.207241
                  83             2.63386            0.486197           -0.223107
                  84             2.66559            0.458227           -0.238093
                  85             2.69733            0.429795           -0.252184
                  86             2.72906            0.400931           -0.265366
                  87             2.76079            0.371662           -0.277626
                  88             2.79253             0.34202            -0.28895
                  89             2.82426            0.312033           -0.299329
                  90             2.85599            0.281733           -0.308751
                  91             2.88773            0.251148           -0.317206
                  92             2.91946            0.220311           -0.324687
                  93             2.95119            0.189251           -0.331186
                  94             2.98293            0.158001           -0.336697
                  95             3.01466            0.126592           -0.341212
                  96             3.04639            0.095056            -0.34473
                  97             3.07813           0.0634239           -0.347244
                  98             3.10986           0.0317279           -0.348754
                  99             3.14159                   0           -0.349258
