            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.487818
                   1            0.151722            0.151625           -0.482391
                   2            0.303445            0.303274           -0.477654
                   3            0.455167            0.454898           -0.472187
                   4             0.60689            0.606451            -0.46502
                   5            0.758612            0.757939           -0.456586
                   6            0.910335            0.909356           -0.446963
                   7             1.06206              1.0607           -0.436205
                   8             1.21378             1.21202           -0.425148
                   9              1.3655             1.36329           -0.413527
                  10             1.51722             1.51453           -0.401382
                  11             1.66895             1.66573           -0.388831
                  12             1.82067             1.81692           -0.376175
                  13             1.97239             1.96812           -0.363516
                  14             2.12411             2.11934           -0.351207
                  15             2.27584             2.27053           -0.338513
                  16             2.42756             2.42173           -0.325934
                  17             2.57928             2.57296           -0.313701
                  18               2.731             2.72426           -0.302349
                  19             2.88273             2.87558            -0.29144
                  20             3.03445             3.02694           -0.280913
                  21             3.18617             3.17832           -0.270749
                  22             3.33789             3.32974           -0.261084
                  23             3.48962             3.48118           -0.251887
                  24             3.64134             3.63265            -0.24312
                  25             3.79306             3.78414           -0.234731
                  26             3.94478             3.93565           -0.226739
                  27             4.09651             4.08718           -0.219142
                  28             4.24823             4.23874            -0.21195
                  29             4.39995              4.3903           -0.205086
                  30             4.55167             4.54188           -0.198545
                  31              4.7034             4.69348           -0.192321
                  32             4.85512             4.84509           -0.186472
                  33             5.00684             4.99671           -0.180941
                  34             5.15856             5.14834           -0.175684
                  35             5.31028             5.29998           -0.170653
                  36             5.46201             5.45163           -0.165863
                  37             5.61373             5.60328           -0.161308
                  38             5.76545             5.75494           -0.156976
                  39             5.91717             5.90661           -0.152843
                  40              6.0689             6.05828           -0.148898
                  41             6.22062             6.20996           -0.145133
                  42             6.37234             6.36164           -0.141542
                  43             6.52406             6.51332            -0.13811
                  44             6.67579             6.66501           -0.134827
                  45             6.82751              6.8167           -0.131684
                  46             6.97923             6.96839            -0.12868
                  47             7.13095             7.12008           -0.125805
                  48             7.28268             7.27178           -0.123049
                  49              7.4344             7.42348             -0.1204
                  50             7.58612             7.57518           -0.117854
                  51             7.73784             7.72688           -0.115408
                  52             7.88957             7.87859           -0.113059
                  53             8.04129             8.03029           -0.110799
                  54             8.19301               8.182           -0.108623
                  55             8.34473             8.33371           -0.106527
                  56             8.49646             8.48542           -0.104507
                  57             8.64818             8.63713            -0.10256
                  58              8.7999             8.78884           -0.100681
                  59             8.95162             8.94055          -0.0988662
                  60             9.10335             9.09226          -0.0971137
                  61             9.25507             9.24397          -0.0954202
                  62             9.40679             9.39569          -0.0937826
                  63             9.55851              9.5474          -0.0921978
                  64             9.71024             9.69912          -0.0906634
                  65             9.86196             9.85083          -0.0891772
                  66             10.0137             10.0025          -0.0877371
                  67             10.1654             10.1543          -0.0863408
                  68             10.3171              10.306          -0.0849866
                  69             10.4688             10.4577          -0.0836732
                  70             10.6206             10.6094          -0.0823988
                  71             10.7723             10.7611          -0.0811614
                  72              10.924             10.9128          -0.0799591
                  73             11.0757             11.0646          -0.0787901
                  74             11.2275             11.2163          -0.0776531
                  75             11.3792              11.368          -0.0765467
                  76             11.5309             11.5197          -0.0754696
                  77             11.6826             11.6714          -0.0744207
                  78             11.8343             11.8232          -0.0733987
                  79             11.9861             11.9749          -0.0724025
                  80             12.1378             12.1266          -0.0714311
                  81             12.2895             12.2783          -0.0704834
                  82             12.4412               12.43          -0.0695585
                  83              12.593             12.5818          -0.0686606
                  84             12.7447             12.7335          -0.0677865
                  85             12.8964             12.8852          -0.0669342
                  86             13.0481             13.0369          -0.0660975
                  87             13.1999             13.1886          -0.0652768
                  88             13.3516             13.3404          -0.0644715
                  89             13.5033             13.4921          -0.0636808
                  90              13.655             13.6438          -0.0629047
                  91             13.8067             13.7955          -0.0621431
                  92             13.9585             13.9472          -0.0613957
                  93             14.1102              14.099          -0.0606625
                  94             14.2619             14.2507          -0.0599434
                  95             14.4136             14.4024           -0.059239
                  96             14.5654             14.5541          -0.0585502
                  97             14.7171             14.7058          -0.0578741
                  98             14.8688             14.8576          -0.0572145
                  99             15.0205             15.0093          -0.0565785
