            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.378669
                   1            0.151659            0.151618           -0.375162
                   2            0.303318            0.303239            -0.37176
                   3            0.454976             0.45484           -0.367583
                   4            0.606635              0.6064           -0.362121
                   5            0.758294            0.757919           -0.355612
                   6            0.909953            0.909394           -0.348137
                   7             1.06161             1.06082           -0.339797
                   8             1.21327             1.21223           -0.331049
                   9             1.36493             1.36361           -0.321813
                  10             1.51659             1.51496           -0.312174
                  11             1.66825             1.66629           -0.302244
                  12             1.81991             1.81762           -0.292218
                  13             1.97156             1.96895           -0.282197
                  14             2.12322             2.12029           -0.272364
                  15             2.27488             2.27162           -0.262403
                  16             2.42654             2.42296           -0.252594
                  17              2.5782             2.57432           -0.243067
                  18             2.72986             2.72571           -0.234087
                  19             2.88152             2.87712           -0.225445
                  20             3.03318             3.02855           -0.217124
                  21             3.18483                3.18            -0.20912
                  22             3.33649             3.33147           -0.201496
                  23             3.48815             3.48295           -0.194236
                  24             3.63981             3.63445           -0.187324
                  25             3.79147             3.78597           -0.180736
                  26             3.94313              3.9375           -0.174473
                  27             4.09479             4.08904           -0.168529
                  28             4.24645             4.24059           -0.162898
                  29              4.3981             4.39216           -0.157543
                  30             4.54976             4.54373           -0.152456
                  31             4.70142             4.69531           -0.147628
                  32             4.85308              4.8469            -0.14307
                  33             5.00474              4.9985           -0.138753
                  34              5.1564             5.15011           -0.134655
                  35             5.30806             5.30171           -0.130749
                  36             5.45972             5.45333           -0.127036
                  37             5.61137             5.60494           -0.123507
                  38             5.76303             5.75657           -0.120151
                  39             5.91469             5.90819           -0.116955
                  40             6.06635             6.05982           -0.113909
                  41             6.21801             6.21145           -0.111004
                  42             6.36967             6.36308           -0.108234
                  43             6.52133             6.51472           -0.105589
                  44             6.67299             6.66636           -0.103061
                  45             6.82464               6.818           -0.100644
                  46              6.9763             6.96964          -0.0983318
                  47             7.12796             7.12128           -0.096119
                  48             7.27962             7.27292          -0.0939986
                  49             7.43128             7.42457          -0.0919639
                  50             7.58294             7.57622          -0.0900108
                  51              7.7346             7.72786          -0.0881354
                  52             7.88626             7.87951          -0.0863339
                  53             8.03791             8.03116          -0.0846018
                  54             8.18957             8.18281          -0.0829351
                  55             8.34123             8.33446          -0.0813303
                  56             8.49289             8.48611          -0.0797845
                  57             8.64455             8.63776          -0.0782944
                  58             8.79621             8.78941          -0.0768573
                  59             8.94787             8.94107          -0.0754702
                  60             9.09953             9.09272          -0.0741309
                  61             9.25118             9.24437          -0.0728369
                  62             9.40284             9.39603          -0.0715861
                  63              9.5545             9.54768          -0.0703762
                  64             9.70616             9.69933          -0.0692054
                  65             9.85782             9.85099          -0.0680718
                  66             10.0095             10.0026          -0.0669736
                  67             10.1611             10.1543          -0.0659092
                  68             10.3128              10.306          -0.0648771
                  69             10.4645             10.4576          -0.0638764
                  70             10.6161             10.6093          -0.0629055
                  71             10.7678             10.7609          -0.0619629
                  72             10.9194             10.9126          -0.0610473
                  73             11.0711             11.0642          -0.0601575
                  74             11.2227             11.2159          -0.0592923
                  75             11.3744             11.3675          -0.0584508
                  76             11.5261             11.5192          -0.0576318
                  77             11.6777             11.6709          -0.0568346
                  78             11.8294             11.8225          -0.0560582
                  79              11.981             11.9742          -0.0553017
                  80             12.1327             12.1258          -0.0545643
                  81             12.2844             12.2775          -0.0538452
                  82              12.436             12.4291          -0.0531438
                  83             12.5877             12.5808          -0.0524624
                  84             12.7393             12.7325          -0.0517989
                  85              12.891             12.8841          -0.0511519
                  86             13.0427             13.0358          -0.0505174
                  87             13.1943             13.1874          -0.0498957
                  88              13.346             13.3391          -0.0492861
                  89             13.4976             13.4907          -0.0486883
                  90             13.6493             13.6424          -0.0481021
                  91             13.8009             13.7941          -0.0475272
                  92             13.9526             13.9457          -0.0469635
                  93             14.1043             14.0974          -0.0464109
                  94             14.2559              14.249          -0.0458692
                  95             14.4076             14.4007          -0.0453388
                  96             14.5592             14.5523            -0.04482
                  97             14.7109              14.704          -0.0443112
                  98             14.8626             14.8557          -0.0438146
                  99             15.0142             15.0073          -0.0433345
