            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.443205
                   1            0.151695            0.151626           -0.438607
                   2            0.303391            0.303264           -0.434439
                   3            0.455086            0.454879            -0.42951
                   4            0.606781            0.606437           -0.423061
                   5            0.758476             0.75794           -0.415432
                   6            0.910172            0.909384           -0.406702
                   7             1.06187             1.06077           -0.396952
                   8             1.21356             1.21212           -0.386844
                   9             1.36526             1.36345           -0.376197
                  10             1.51695             1.51473           -0.365074
                  11             1.66865             1.66599           -0.353593
                  12             1.82034             1.81724           -0.342006
                  13             1.97204              1.9685           -0.330421
                  14             2.12373             2.11977           -0.319108
                  15             2.27543             2.27102           -0.307527
                  16             2.42712             2.42228           -0.296083
                  17             2.57882             2.57357           -0.284958
                  18             2.73052             2.72491           -0.274565
                  19             2.88221             2.87628           -0.264568
                  20             3.03391             3.02766           -0.254929
                  21              3.1856             3.17908           -0.245638
                  22              3.3373             3.33051           -0.236794
                  23             3.48899             3.48197           -0.228375
                  24             3.64069             3.63346           -0.220353
                  25             3.79238             3.78496            -0.21269
                  26             3.94408             3.93648           -0.205396
                  27             4.09577             4.08802           -0.198467
                  28             4.24747             4.23957           -0.191904
                  29             4.39916             4.39114           -0.185651
                  30             4.55086             4.54271             -0.1797
                  31             4.70255              4.6943           -0.174044
                  32             4.85425             4.84591           -0.168717
                  33             5.00594             4.99752           -0.163676
                  34             5.15764             5.14914           -0.158887
                  35             5.30933             5.30076           -0.154312
                  36             5.46103              5.4524           -0.149959
                  37             5.61273             5.60403            -0.14582
                  38             5.76442             5.75568           -0.141884
                  39             5.91612             5.90733           -0.138132
                  40             6.06781             6.05898           -0.134553
                  41             6.21951             6.21064           -0.131139
                  42              6.3712              6.3623           -0.127882
                  43              6.5229             6.51396           -0.124771
                  44             6.67459             6.66563           -0.121796
                  45             6.82629              6.8173           -0.118949
                  46             6.97798             6.96897           -0.116228
                  47             7.12968             7.12064           -0.113623
                  48             7.28137             7.27231           -0.111126
                  49             7.43307             7.42399           -0.108728
                  50             7.58476             7.57567           -0.106424
                  51             7.73646             7.72735           -0.104212
                  52             7.88815             7.87903           -0.102087
                  53             8.03985             8.03071           -0.100043
                  54             8.19155             8.18239          -0.0980754
                  55             8.34324             8.33408          -0.0961806
                  56             8.49494             8.48576           -0.094355
                  57             8.64663             8.63744           -0.092595
                  58             8.79833             8.78913          -0.0908971
                  59             8.95002             8.94082          -0.0892579
                  60             9.10172              9.0925          -0.0876749
                  61             9.25341             9.24419          -0.0861453
                  62             9.40511             9.39588          -0.0846664
                  63              9.5568             9.54757          -0.0832355
                  64              9.7085             9.69926          -0.0818503
                  65             9.86019             9.85095           -0.080509
                  66             10.0119             10.0026          -0.0792093
                  67             10.1636             10.1543          -0.0779495
                  68             10.3153              10.306          -0.0767277
                  69              10.467             10.4577          -0.0755428
                  70             10.6187             10.6094          -0.0743931
                  71             10.7704             10.7611           -0.073277
                  72             10.9221             10.9128          -0.0721926
                  73             11.0738             11.0645          -0.0711384
                  74             11.2255             11.2162          -0.0701133
                  75             11.3771             11.3679          -0.0691159
                  76             11.5288             11.5195          -0.0681451
                  77             11.6805             11.6712          -0.0671998
                  78             11.8322             11.8229          -0.0662789
                  79             11.9839             11.9746          -0.0653815
                  80             12.1356             12.1263          -0.0645065
                  81             12.2873              12.278          -0.0636531
                  82              12.439             12.4297          -0.0628203
                  83             12.5907             12.5814          -0.0620117
                  84             12.7424             12.7331          -0.0612244
                  85             12.8941             12.8848          -0.0604567
                  86             13.0458             13.0365          -0.0597034
                  87             13.1975             13.1882          -0.0589648
                  88             13.3492             13.3399          -0.0582403
                  89             13.5009             13.4916          -0.0575292
                  90             13.6526             13.6433          -0.0568316
                  91             13.8043             13.7949          -0.0561471
                  92              13.956             13.9466          -0.0554756
                  93             14.1077             14.0983          -0.0548171
                  94             14.2594               14.25          -0.0541713
                  95             14.4111             14.4017          -0.0535389
                  96             14.5627             14.5534          -0.0529205
                  97             14.7144             14.7051          -0.0523135
                  98             14.8661             14.8568          -0.0517214
                  99             15.0178             15.0085          -0.0511498
