            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.59083
                   1            0.153052            0.148654            -1.55443
                   2            0.306104            0.297771            -1.51992
                   3            0.459156            0.447422            -1.48784
                   4            0.612208            0.594615            -1.44589
                   5             0.76526            0.739206            -1.39571
                   6            0.918312            0.882787            -1.34271
                   7             1.07136             1.02513            -1.28647
                   8             1.22442             1.16921            -1.23482
                   9             1.37747             1.31504            -1.18838
                  10             1.53052             1.46264             -1.1479
                  11             1.68357             1.61051             -1.1084
                  12             1.83662             1.75971            -1.07429
                  13             1.98968             1.90903            -1.04069
                  14             2.14273             2.05962            -1.01335
                  15             2.29578             2.20887            -0.97945
                  16             2.44883               2.357           -0.940918
                  17             2.60188             2.50467           -0.900715
                  18             2.75494             2.65439           -0.868954
                  19             2.90799              2.8047            -0.84009
                  20             3.06104              2.9551           -0.811711
                  21             3.21409             3.10552           -0.783487
                  22             3.36714             3.25654           -0.758624
                  23              3.5202             3.40805            -0.73696
                  24             3.67325             3.55995           -0.718197
                  25              3.8263             3.71184           -0.699334
                  26             3.97935             3.86379           -0.681022
                  27              4.1324             4.01569           -0.662258
                  28             4.28546              4.1678           -0.645322
                  29             4.43851             4.31981           -0.627511
                  30             4.59156             4.47174           -0.609039
                  31             4.74461             4.62354           -0.589463
                  32             4.89766             4.77571           -0.573017
                  33             5.05072             4.92814            -0.55928
                  34             5.20377             5.08069           -0.546891
                  35             5.35682             5.23317           -0.533685
                  36             5.50987             5.38569           -0.520884
                  37             5.66292             5.53829           -0.509128
                  38             5.81598             5.69097           -0.498507
                  39             5.96903             5.84364           -0.487755
                  40             6.12208              5.9963           -0.476817
                  41             6.27513             6.14895            -0.46568
                  42             6.42819             6.30165           -0.455283
                  43             6.58124             6.45437           -0.445164
                  44             6.73429              6.6071           -0.435322
                  45             6.88734             6.75983           -0.425319
                  46             7.04039             6.91261           -0.416295
                  47             7.19345             7.06546           -0.408317
                  48              7.3465             7.21834           -0.401102
                  49             7.49955              7.3712            -0.39353
                  50              7.6526             7.52406           -0.385771
                  51             7.80565             7.67692           -0.378211
                  52             7.95871             7.82982            -0.37122
                  53             8.11176             7.98271           -0.364386
                  54             8.26481             8.13561            -0.35754
                  55             8.41786             8.28851           -0.350684
                  56             8.57091             8.44143           -0.344179
                  57             8.72397             8.59435           -0.337988
                  58             8.87702             8.74729           -0.332059
                  59             9.03007             8.90023           -0.326179
                  60             9.18312             9.05318           -0.320576
                  61             9.33617             9.20614           -0.315294
                  62             9.48923             9.35911           -0.310312
                  63             9.64228             9.51208            -0.30527
                  64             9.79533             9.66505           -0.300157
                  65             9.94838             9.81801           -0.295098
                  66             10.1014             9.97099           -0.290311
                  67             10.2545              10.124           -0.285704
                  68             10.4075              10.277           -0.281177
                  69             10.5606             10.4299           -0.276692
                  70             10.7136             10.5829           -0.272362
                  71             10.8667             10.7359           -0.268208
                  72             11.0197             10.8889           -0.264198
                  73             11.1728             11.0419           -0.260247
                  74             11.3258             11.1949           -0.256383
                  75             11.4789             11.3479           -0.252622
                  76              11.632             11.5009            -0.24898
                  77              11.785              11.654            -0.24537
                  78             11.9381              11.807           -0.241777
                  79             12.0911               11.96           -0.238225
                  80             12.2442              12.113           -0.234798
                  81             12.3972              12.266           -0.231482
                  82             12.5503              12.419           -0.228233
                  83             12.7033              12.572           -0.225043
                  84             12.8564             12.7251           -0.221935
                  85             13.0094             12.8781           -0.218927
                  86             13.1625             13.0311           -0.215969
                  87             13.3155             13.1841           -0.213044
                  88             13.4686             13.3372           -0.210154
                  89             13.6216             13.4902           -0.207297
                  90             13.7747             13.6432           -0.204488
                  91             13.9277             13.7962           -0.201712
                  92             14.0808             13.9493           -0.198967
                  93             14.2338             14.1023           -0.196256
                  94             14.3869             14.2553           -0.193601
                  95             14.5399             14.4084           -0.191007
                  96              14.693             14.5614           -0.188474
                  97              14.846             14.7144           -0.185966
                  98             14.9991             14.8674           -0.183512
                  99             15.1522             15.0205           -0.181162
