            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.12725
                   0                   0                   0             1.12725
                   1           0.0317333           0.0317279             1.12675
                   2           0.0634665           0.0634239             1.12524
                   3           0.0951998            0.095056             1.12272
                   4            0.126933            0.126592             1.11921
                   5            0.158666            0.158001             1.11469
                   6              0.1904            0.189251             1.10918
                   7            0.222133            0.220311             1.10268
                   8            0.253866            0.251148              1.0952
                   9            0.285599            0.281733             1.08675
                  10            0.317333            0.312033             1.07732
                  11            0.349066             0.34202             1.06695
                  12            0.380799            0.371662             1.05562
                  13            0.412532            0.400931             1.04336
                  14            0.444266            0.429795             1.03018
                  15            0.475999            0.458227             1.01609
                  16            0.507732            0.486197              1.0011
                  17            0.539465            0.513677            0.985236
                  18            0.571199            0.540641            0.968506
                  19            0.602932             0.56706             0.95093
                  20            0.634665            0.592908            0.932523
                  21            0.666398            0.618159            0.913306
                  22            0.698132            0.642788            0.893297
                  23            0.729865            0.666769            0.872517
                  24            0.761598            0.690079            0.850987
                  25            0.793331            0.712694            0.828728
                  26            0.825065            0.734592            0.805762
                  27            0.856798             0.75575            0.782114
                  28            0.888531            0.776146            0.757806
                  29            0.920265            0.795762            0.732863
                  30            0.951998            0.814576             0.70731
                  31            0.983731             0.83257            0.681173
                  32             1.01546            0.849725            0.654478
                  33              1.0472            0.866025            0.627253
                  34             1.07893            0.881453            0.599524
                  35             1.11066            0.895994             0.57132
                  36              1.1424            0.909632            0.542668
                  37             1.17413            0.922354            0.513598
                  38             1.20586            0.934148            0.484139
                  39              1.2376            0.945001            0.454321
                  40             1.26933            0.954902            0.424173
                  41             1.30106            0.963842            0.393727
                  42              1.3328            0.971812            0.363012
                  43             1.36453            0.978802             0.33206
                  44             1.39626            0.984808            0.300901
                  45               1.428            0.989821            0.269568
                  46             1.45973            0.993838            0.238091
                  47             1.49146            0.996855            0.206503
                  48              1.5232            0.998867            0.174835
                  49             1.55493            0.999874            0.143119
                  50             1.58666            0.999874            0.111387
                  51              1.6184            0.998867            0.079671
                  52             1.65013            0.996855            0.048003
                  53             1.68186            0.993838           0.0164148
                  54              1.7136            0.989821          -0.0150619
                  55             1.74533            0.984808          -0.0463952
                  56             1.77706            0.978802          -0.0775537
                  57              1.8088            0.971812           -0.108506
                  58             1.84053            0.963842           -0.139221
                  59             1.87226            0.954902           -0.169667
                  60               1.904            0.945001           -0.199815
                  61             1.93573            0.934148           -0.229633
                  62             1.96746            0.922354           -0.259092
                  63              1.9992            0.909632           -0.288162
                  64             2.03093            0.895994           -0.316814
                  65             2.06266            0.881453           -0.345018
                  66              2.0944            0.866025           -0.372747
                  67             2.12613            0.849725           -0.399973
                  68             2.15786             0.83257           -0.426667
                  69             2.18959            0.814576           -0.452804
                  70             2.22133            0.795762           -0.478357
                  71             2.25306            0.776146             -0.5033
                  72             2.28479             0.75575           -0.527608
                  73             2.31653            0.734592           -0.551256
                  74             2.34826            0.712694           -0.574222
                  75             2.37999            0.690079           -0.596481
                  76             2.41173            0.666769           -0.618011
                  77             2.44346            0.642788           -0.638791
                  78             2.47519            0.618159             -0.6588
                  79             2.50693            0.592908           -0.678017
                  80             2.53866             0.56706           -0.696424
                  81             2.57039            0.540641           -0.714001
                  82             2.60213            0.513677            -0.73073
                  83             2.63386            0.486197           -0.746596
                  84             2.66559            0.458227           -0.761582
                  85             2.69733            0.429795           -0.775674
                  86             2.72906            0.400931           -0.788856
                  87             2.76079            0.371662           -0.801115
                  88             2.79253             0.34202            -0.81244
                  89             2.82426            0.312033           -0.822818
                  90             2.85599            0.281733            -0.83224
                  91             2.88773            0.251148           -0.840696
                  92             2.91946            0.220311           -0.848177
                  93             2.95119            0.189251           -0.854676
                  94             2.98293            0.158001           -0.860186
                  95             3.01466            0.126592           -0.864702
                  96             3.04639            0.095056           -0.868219
                  97             3.07813           0.0634239           -0.870734
                  98             3.10986           0.0317279           -0.872244
                  99             3.14159                   0           -0.872747
