            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.03308
                   0                   0                   0             1.03308
                   1           0.0317333           0.0317279             1.03258
                   2           0.0634665           0.0634239             1.03107
                   3           0.0951998            0.095056             1.02856
                   4            0.126933            0.126592             1.02504
                   5            0.158666            0.158001             1.02052
                   6              0.1904            0.189251             1.01501
                   7            0.222133            0.220311             1.00851
                   8            0.253866            0.251148             1.00103
                   9            0.285599            0.281733            0.992577
                  10            0.317333            0.312033            0.983156
                  11            0.349066             0.34202            0.972777
                  12            0.380799            0.371662            0.961452
                  13            0.412532            0.400931            0.949193
                  14            0.444266            0.429795            0.936011
                  15            0.475999            0.458227             0.92192
                  16            0.507732            0.486197            0.906934
                  17            0.539465            0.513677            0.891068
                  18            0.571199            0.540641            0.874338
                  19            0.602932             0.56706            0.856761
                  20            0.634665            0.592908            0.838355
                  21            0.666398            0.618159            0.819138
                  22            0.698132            0.642788            0.799129
                  23            0.729865            0.666769            0.778349
                  24            0.761598            0.690079            0.756819
                  25            0.793331            0.712694            0.734559
                  26            0.825065            0.734592            0.711594
                  27            0.856798             0.75575            0.687945
                  28            0.888531            0.776146            0.663637
                  29            0.920265            0.795762            0.638694
                  30            0.951998            0.814576            0.613141
                  31            0.983731             0.83257            0.587005
                  32             1.01546            0.849725             0.56031
                  33              1.0472            0.866025            0.533085
                  34             1.07893            0.881453            0.505356
                  35             1.11066            0.895994            0.477151
                  36              1.1424            0.909632              0.4485
                  37             1.17413            0.922354             0.41943
                  38             1.20586            0.934148            0.389971
                  39              1.2376            0.945001            0.360152
                  40             1.26933            0.954902            0.330005
                  41             1.30106            0.963842            0.299558
                  42              1.3328            0.971812            0.268843
                  43             1.36453            0.978802            0.237891
                  44             1.39626            0.984808            0.206733
                  45               1.428            0.989821            0.175399
                  46             1.45973            0.993838            0.143923
                  47             1.49146            0.996855            0.112334
                  48              1.5232            0.998867           0.0806664
                  49             1.55493            0.999874           0.0489505
                  50             1.58666            0.999874           0.0172185
                  51              1.6184            0.998867          -0.0144974
                  52             1.65013            0.996855          -0.0461654
                  53             1.68186            0.993838          -0.0777537
                  54              1.7136            0.989821            -0.10923
                  55             1.74533            0.984808           -0.140564
                  56             1.77706            0.978802           -0.171722
                  57              1.8088            0.971812           -0.202674
                  58             1.84053            0.963842           -0.233389
                  59             1.87226            0.954902           -0.263836
                  60               1.904            0.945001           -0.293983
                  61             1.93573            0.934148           -0.323802
                  62             1.96746            0.922354           -0.353261
                  63              1.9992            0.909632           -0.382331
                  64             2.03093            0.895994           -0.410982
                  65             2.06266            0.881453           -0.439187
                  66              2.0944            0.866025           -0.466915
                  67             2.12613            0.849725           -0.494141
                  68             2.15786             0.83257           -0.520836
                  69             2.18959            0.814576           -0.546972
                  70             2.22133            0.795762           -0.572525
                  71             2.25306            0.776146           -0.597468
                  72             2.28479             0.75575           -0.621776
                  73             2.31653            0.734592           -0.645425
                  74             2.34826            0.712694            -0.66839
                  75             2.37999            0.690079            -0.69065
                  76             2.41173            0.666769            -0.71218
                  77             2.44346            0.642788            -0.73296
                  78             2.47519            0.618159           -0.752969
                  79             2.50693            0.592908           -0.772186
                  80             2.53866             0.56706           -0.790592
                  81             2.57039            0.540641           -0.808169
                  82             2.60213            0.513677           -0.824899
                  83             2.63386            0.486197           -0.840765
                  84             2.66559            0.458227           -0.855751
                  85             2.69733            0.429795           -0.869842
                  86             2.72906            0.400931           -0.883024
                  87             2.76079            0.371662           -0.895283
                  88             2.79253             0.34202           -0.906608
                  89             2.82426            0.312033           -0.916987
                  90             2.85599            0.281733           -0.926408
                  91             2.88773            0.251148           -0.934864
                  92             2.91946            0.220311           -0.942345
                  93             2.95119            0.189251           -0.948844
                  94             2.98293            0.158001           -0.954354
                  95             3.01466            0.126592            -0.95887
                  96             3.04639            0.095056           -0.962387
                  97             3.07813           0.0634239           -0.964902
                  98             3.10986           0.0317279           -0.966412
                  99             3.14159                   0           -0.966915
