            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.74332
                   1            0.153386            0.147362            -1.70078
                   2            0.306773            0.295167            -1.65974
                   3            0.460159            0.443911             -1.6223
                   4            0.613545            0.589391            -1.57369
                   5            0.766932            0.731166            -1.51515
                   6            0.920318            0.871194            -1.45254
                   7              1.0737             1.00943            -1.38607
                   8             1.22709             1.15043             -1.3257
                   9             1.38048             1.29428            -1.27244
                  10             1.53386             1.44114            -1.22816
                  11             1.68725              1.5888            -1.18664
                  12             1.84064             1.73829            -1.15229
                  13             1.99402             1.88806            -1.11921
                  14             2.14741             2.03921            -1.09312
                  15              2.3008             2.18846            -1.05774
                  16             2.45418             2.33606            -1.01598
                  17             2.60757             2.48298           -0.971931
                  18             2.76095             2.63246           -0.937543
                  19             2.91434             2.78256           -0.905923
                  20             3.06773             2.93265            -0.87432
                  21             3.22111             3.08279           -0.842934
                  22              3.3745              3.2338           -0.816041
                  23             3.52789             3.38551           -0.793389
                  24             3.68127             3.53776           -0.774742
                  25             3.83466                3.69           -0.756084
                  26             3.98805             3.84233            -0.73806
                  27             4.14143             3.99453           -0.719065
                  28             4.29482             4.14695           -0.701829
                  29              4.4482             4.29915            -0.68284
                  30             4.60159             4.45119           -0.662507
                  31             4.75498             4.60299           -0.640515
                  32             4.90836              4.7553           -0.622397
                  33             5.06175             4.90798           -0.607647
                  34             5.21514              5.0608           -0.594503
                  35             5.36852             5.21353           -0.580318
                  36             5.52191             5.36631           -0.566759
                  37              5.6753             5.51922           -0.554622
                  38             5.82868             5.67223           -0.543939
                  39             5.98207             5.82522           -0.532922
                  40             6.13545             5.97818           -0.521466
                  41             6.28884              6.1311           -0.509458
                  42             6.44223             6.28407             -0.4982
                  43             6.59561             6.43705           -0.487085
                  44               6.749             6.59005           -0.476201
                  45             6.90239             6.74303           -0.464999
                  46             7.05577             6.89609           -0.455097
                  47             7.20916             7.04925            -0.44662
                  48             7.36255             7.20245           -0.439152
                  49             7.51593             7.35563           -0.431128
                  50             7.66932             7.50879           -0.422784
                  51              7.8227             7.66196           -0.414662
                  52             7.97609             7.81517           -0.407252
                  53             8.12948             7.96838           -0.399933
                  54             8.28286             8.12158           -0.392465
                  55             8.43625             8.27478           -0.384853
                  56             8.58964               8.428           -0.377655
                  57             8.74302             8.58123            -0.37083
                  58             8.89641             8.73448           -0.364334
                  59              9.0498             8.88773           -0.357851
                  60             9.20318             9.04099           -0.351737
                  61             9.35657             9.19427           -0.346059
                  62             9.50995             9.34757            -0.34078
                  63             9.66334             9.50086           -0.335339
                  64             9.81673             9.65414           -0.329717
                  65             9.97011             9.80743           -0.324113
                  66             10.1235             9.96072           -0.318861
                  67             10.2769              10.114           -0.313815
                  68             10.4303             10.2673           -0.308819
                  69             10.5837             10.4206           -0.303822
                  70              10.737             10.5739           -0.299015
                  71             10.8904             10.7273           -0.294439
                  72             11.0438             10.8806           -0.290048
                  73             11.1972             11.0339           -0.285703
                  74             11.3506             11.1872           -0.281455
                  75              11.504             11.3406           -0.277331
                  76             11.6574             11.4939           -0.273355
                  77             11.8108             11.6472            -0.26938
                  78             11.9641             11.8006            -0.26538
                  79             12.1175             11.9539           -0.261405
                  80             12.2709             12.1073           -0.257596
                  81             12.4243             12.2606            -0.25393
                  82             12.5777             12.4139           -0.250333
                  83             12.7311             12.5673           -0.246781
                  84             12.8845             12.7206           -0.243321
                  85             13.0378              12.874            -0.23999
                  86             13.1912             13.0273           -0.236718
                  87             13.3446             13.1807           -0.233477
                  88              13.498              13.334           -0.230268
                  89             13.6514             13.4874           -0.227092
                  90             13.8048             13.6407           -0.223974
                  91             13.9582             13.7941           -0.220886
                  92             14.1115             13.9475           -0.217821
                  93             14.2649             14.1008           -0.214788
                  94             14.4183             14.2542           -0.211827
                  95             14.5717             14.4075           -0.208943
                  96             14.7251             14.5609           -0.206127
                  97             14.8785             14.7143           -0.203331
                  98             15.0319             14.8676           -0.200591
                  99             15.1853              15.021           -0.197969
