            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.805373
                   0                   0                   0            0.805373
                   1           0.0317333           0.0317279            0.804869
                   2           0.0634665           0.0634239            0.803359
                   3           0.0951998            0.095056            0.800845
                   4            0.126933            0.126592            0.797328
                   5            0.158666            0.158001            0.792812
                   6              0.1904            0.189251            0.787302
                   7            0.222133            0.220311            0.780803
                   8            0.253866            0.251148            0.773322
                   9            0.285599            0.281733            0.764866
                  10            0.317333            0.312033            0.755444
                  11            0.349066             0.34202            0.745065
                  12            0.380799            0.371662            0.733741
                  13            0.412532            0.400931            0.721481
                  14            0.444266            0.429795            0.708299
                  15            0.475999            0.458227            0.694208
                  16            0.507732            0.486197            0.679222
                  17            0.539465            0.513677            0.663356
                  18            0.571199            0.540641            0.646626
                  19            0.602932             0.56706            0.629049
                  20            0.634665            0.592908            0.610643
                  21            0.666398            0.618159            0.591426
                  22            0.698132            0.642788            0.571417
                  23            0.729865            0.666769            0.550637
                  24            0.761598            0.690079            0.529107
                  25            0.793331            0.712694            0.506848
                  26            0.825065            0.734592            0.483882
                  27            0.856798             0.75575            0.460234
                  28            0.888531            0.776146            0.435925
                  29            0.920265            0.795762            0.410982
                  30            0.951998            0.814576             0.38543
                  31            0.983731             0.83257            0.359293
                  32             1.01546            0.849725            0.332598
                  33              1.0472            0.866025            0.305373
                  34             1.07893            0.881453            0.277644
                  35             1.11066            0.895994            0.249439
                  36              1.1424            0.909632            0.220788
                  37             1.17413            0.922354            0.191718
                  38             1.20586            0.934148            0.162259
                  39              1.2376            0.945001            0.132441
                  40             1.26933            0.954902            0.102293
                  41             1.30106            0.963842           0.0718466
                  42              1.3328            0.971812           0.0411317
                  43             1.36453            0.978802           0.0101795
                  44             1.39626            0.984808           -0.020979
                  45               1.428            0.989821          -0.0523124
                  46             1.45973            0.993838           -0.083789
                  47             1.49146            0.996855           -0.115377
                  48              1.5232            0.998867           -0.147045
                  49             1.55493            0.999874           -0.178761
                  50             1.58666            0.999874           -0.210493
                  51              1.6184            0.998867           -0.242209
                  52             1.65013            0.996855           -0.273877
                  53             1.68186            0.993838           -0.305465
                  54              1.7136            0.989821           -0.336942
                  55             1.74533            0.984808           -0.368275
                  56             1.77706            0.978802           -0.399434
                  57              1.8088            0.971812           -0.430386
                  58             1.84053            0.963842           -0.461101
                  59             1.87226            0.954902           -0.491548
                  60               1.904            0.945001           -0.521695
                  61             1.93573            0.934148           -0.551513
                  62             1.96746            0.922354           -0.580972
                  63              1.9992            0.909632           -0.610042
                  64             2.03093            0.895994           -0.638694
                  65             2.06266            0.881453           -0.666898
                  66              2.0944            0.866025           -0.694627
                  67             2.12613            0.849725           -0.721853
                  68             2.15786             0.83257           -0.748547
                  69             2.18959            0.814576           -0.774684
                  70             2.22133            0.795762           -0.800237
                  71             2.25306            0.776146            -0.82518
                  72             2.28479             0.75575           -0.849488
                  73             2.31653            0.734592           -0.873137
                  74             2.34826            0.712694           -0.896102
                  75             2.37999            0.690079           -0.918361
                  76             2.41173            0.666769           -0.939892
                  77             2.44346            0.642788           -0.960672
                  78             2.47519            0.618159            -0.98068
                  79             2.50693            0.592908           -0.999897
                  80             2.53866             0.56706             -1.0183
                  81             2.57039            0.540641            -1.03588
                  82             2.60213            0.513677            -1.05261
                  83             2.63386            0.486197            -1.06848
                  84             2.66559            0.458227            -1.08346
                  85             2.69733            0.429795            -1.09755
                  86             2.72906            0.400931            -1.11074
                  87             2.76079            0.371662              -1.123
                  88             2.79253             0.34202            -1.13432
                  89             2.82426            0.312033             -1.1447
                  90             2.85599            0.281733            -1.15412
                  91             2.88773            0.251148            -1.16258
                  92             2.91946            0.220311            -1.17006
                  93             2.95119            0.189251            -1.17656
                  94             2.98293            0.158001            -1.18207
                  95             3.01466            0.126592            -1.18658
                  96             3.04639            0.095056             -1.1901
                  97             3.07813           0.0634239            -1.19261
                  98             3.10986           0.0317279            -1.19412
                  99             3.14159                   0            -1.19463
