            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.23324
                   1            0.152443            0.150399            -1.20837
                   2            0.304886            0.301364            -1.18719
                   3            0.457329            0.452502            -1.16728
                   4            0.609772            0.602567            -1.14046
                   5            0.762215             0.75177             -1.1092
                   6            0.914658            0.900616            -1.07628
                   7              1.0671             1.04867            -1.03998
                   8             1.21954             1.19728            -1.00598
                   9             1.37199             1.34633           -0.973998
                  10             1.52443             1.49557           -0.942929
                  11             1.67687             1.64467           -0.911162
                  12             1.82932             1.79422           -0.881599
                  13             1.98176             1.94371           -0.851755
                  14              2.1342             2.09399            -0.82617
                  15             2.28664             2.24363           -0.797058
                  16             2.43909             2.39286           -0.765952
                  17             2.59153             2.54205           -0.734628
                  18             2.74397             2.69233           -0.709036
                  19             2.89642             2.84297           -0.685638
                  20             3.04886             2.99371           -0.662944
                  21              3.2013             3.14448           -0.640432
                  22             3.35374             3.29553           -0.619825
                  23             3.50619             3.44681            -0.60101
                  24             3.65863             3.59825            -0.58362
                  25             3.81107             3.74971           -0.566293
                  26             3.96352             3.90122            -0.54946
                  27             4.11596             4.05276           -0.532938
                  28              4.2684             4.20446           -0.517848
                  29             4.42085             4.35616           -0.502788
                  30             4.57329             4.50786           -0.487826
                  31             4.72573             4.65956           -0.472747
                  32             4.87817             4.81143           -0.459587
                  33             5.03062             4.96343           -0.447939
                  34             5.18306             5.11549           -0.437091
                  35              5.3355             5.26752           -0.425972
                  36             5.48795             5.41958           -0.415191
                  37             5.64039             5.57169           -0.405041
                  38             5.79283             5.72384            -0.39556
                  39             5.94528             5.87599           -0.386221
                  40             6.09772             6.02816           -0.377021
                  41             6.25016             6.18033           -0.368016
                  42              6.4026             6.33254           -0.359556
                  43             6.55505             6.48477            -0.35142
                  44             6.70749             6.63701           -0.343556
                  45             6.85993             6.78925           -0.335802
                  46             7.01238             6.94153           -0.328594
                  47             7.16482             7.09382           -0.321914
                  48             7.31726             7.24614           -0.315628
                  49              7.4697             7.39845           -0.309304
                  50             7.62215             7.55076           -0.303032
                  51             7.77459             7.70308           -0.296956
                  52             7.92703             7.85542           -0.291214
                  53             8.07948             8.00776           -0.285654
                  54             8.23192             8.16011           -0.280213
                  55             8.38436             8.31246           -0.274891
                  56             8.53681             8.46481           -0.269798
                  57             8.68925             8.61718           -0.264909
                  58             8.84169             8.76955           -0.260191
                  59             8.99413             8.92192           -0.255577
                  60             9.14658              9.0743           -0.251136
                  61             9.29902             9.22668           -0.246875
                  62             9.45146             9.37907            -0.24278
                  63             9.60391             9.53146            -0.23874
                  64             9.75635             9.68385           -0.234756
                  65             9.90879             9.83624           -0.230865
                  66             10.0612             9.98864           -0.227125
                  67             10.2137              10.141           -0.223508
                  68             10.3661             10.2934            -0.21998
                  69             10.5186             10.4458           -0.216532
                  70              10.671             10.5983           -0.213189
                  71             10.8234             10.7507           -0.209952
                  72             10.9759             10.9031           -0.206807
                  73             11.1283             11.0555           -0.203731
                  74             11.2808             11.2079           -0.200728
                  75             11.4332             11.3603           -0.197801
                  76             11.5857             11.5127           -0.194951
                  77             11.7381             11.6651           -0.192155
                  78             11.8906             11.8176           -0.189409
                  79              12.043               11.97           -0.186718
                  80             12.1954             12.1224           -0.184098
                  81             12.3479             12.2748           -0.181545
                  82             12.5003             12.4272           -0.179045
                  83             12.6528             12.5797           -0.176612
                  84             12.8052             12.7321           -0.174243
                  85             12.9577             12.8845           -0.171938
                  86             13.1101             13.0369           -0.169667
                  87             13.2625             13.1894            -0.16743
                  88              13.415             13.3418           -0.165225
                  89             13.5674             13.4942            -0.16305
                  90             13.7199             13.6467           -0.160909
                  91             13.8723             13.7991           -0.158799
                  92             14.0248             13.9515            -0.15672
                  93             14.1772             14.1039           -0.154673
                  94             14.3296             14.2564           -0.152663
                  95             14.4821             14.4088           -0.150693
                  96             14.6345             14.5612           -0.148767
                  97              14.787             14.7137           -0.146869
                  98             14.9394             14.8661           -0.145016
                  99             15.0919             15.0185           -0.143242
