            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.513526
                   1            0.151739            0.151623           -0.507595
                   2            0.303478            0.303277           -0.502515
                   3            0.455216            0.454905           -0.496729
                   4            0.606955            0.606453           -0.489135
                   5            0.758694             0.75793           -0.480223
                   6            0.910433            0.909329           -0.470073
                   7             1.06217             1.06064           -0.458717
                   8             1.21391             1.21194           -0.447107
                   9             1.36565             1.36319           -0.434924
                  10             1.51739             1.51439           -0.422188
                  11             1.66913             1.66556           -0.409021
                  12             1.82087             1.81671           -0.395749
                  13              1.9726             1.96787           -0.382473
                  14             2.12434             2.11906             -0.3696
                  15             2.27608             2.27021           -0.356266
                  16             2.42782             2.42137           -0.343032
                  17             2.57956             2.57256           -0.330158
                  18              2.7313             2.72384           -0.318261
                  19             2.88304             2.87514           -0.306834
                  20             3.03478             3.02648           -0.295804
                  21             3.18651             3.17785           -0.285145
                  22             3.33825             3.32925           -0.275015
                  23             3.48999             3.48068           -0.265378
                  24             3.64173             3.63214           -0.256192
                  25             3.79347             3.78362           -0.247392
                  26             3.94521             3.93513           -0.239004
                  27             4.09695             4.08666           -0.231027
                  28             4.24869             4.23821           -0.223479
                  29             4.40042             4.38978           -0.216267
                  30             4.55216             4.54136           -0.209389
                  31              4.7039             4.69296            -0.20284
                  32             4.85564             4.84457           -0.196694
                  33             5.00738              4.9962           -0.190885
                  34             5.15912             5.14784           -0.185364
                  35             5.31086             5.29948           -0.180073
                  36              5.4626             5.45114           -0.175033
                  37             5.61433              5.6028            -0.17024
                  38             5.76607             5.75447           -0.165683
                  39             5.91781             5.90615           -0.161332
                  40             6.06955             6.05783           -0.157178
                  41             6.22129             6.20952           -0.153212
                  42             6.37303             6.36121           -0.149429
                  43             6.52477              6.5129           -0.145813
                  44             6.67651              6.6646           -0.142354
                  45             6.82824             6.81631           -0.139041
                  46             6.97998             6.96801           -0.135874
                  47             7.13172             7.11972           -0.132844
                  48             7.28346             7.27143            -0.12994
                  49              7.4352             7.42314           -0.127146
                  50             7.58694             7.57486           -0.124461
                  51             7.73868             7.72658            -0.12188
                  52             7.89042             7.87829           -0.119402
                  53             8.04215             8.03001           -0.117018
                  54             8.19389             8.18174           -0.114722
                  55             8.34563             8.33346            -0.11251
                  56             8.49737             8.48518           -0.110378
                  57             8.64911             8.63691           -0.108322
                  58             8.80085             8.78863           -0.106339
                  59             8.95259             8.94036           -0.104423
                  60             9.10433             9.09209           -0.102573
                  61             9.25606             9.24382           -0.100785
                  62              9.4078             9.39554          -0.0990555
                  63             9.55954             9.54727          -0.0973818
                  64             9.71128               9.699           -0.095761
                  65             9.86302             9.85073           -0.094191
                  66             10.0148             10.0025          -0.0926696
                  67             10.1665             10.1542          -0.0911945
                  68             10.3182             10.3059          -0.0897636
                  69               10.47             10.4577          -0.0883758
                  70             10.6217             10.6094          -0.0870291
                  71             10.7735             10.7611          -0.0857216
                  72             10.9252             10.9129          -0.0844509
                  73             11.0769             11.0646          -0.0832154
                  74             11.2287             11.2163          -0.0820136
                  75             11.3804             11.3681           -0.080844
                  76             11.5321             11.5198          -0.0797053
                  77             11.6839             11.6715          -0.0785962
                  78             11.8356             11.8233          -0.0775155
                  79             11.9874              11.975           -0.076462
                  80             12.1391             12.1267          -0.0754346
                  81             12.2908             12.2785          -0.0744322
                  82             12.4426             12.4302          -0.0734538
                  83             12.5943             12.5819           -0.072504
                  84             12.7461             12.7337          -0.0715795
                  85             12.8978             12.8854           -0.070678
                  86             13.0495             13.0372          -0.0697929
                  87             13.2013             13.1889          -0.0689245
                  88              13.353             13.3406          -0.0680721
                  89             13.5048             13.4924          -0.0672351
                  90             13.6565             13.6441          -0.0664134
                  91             13.8082             13.7958          -0.0656069
                  92               13.96             13.9476          -0.0648153
                  93             14.1117             14.0993          -0.0640386
                  94             14.2634              14.251          -0.0632767
                  95             14.4152             14.4028          -0.0625304
                  96             14.5669             14.5545          -0.0618007
                  97             14.7187             14.7063          -0.0610842
                  98             14.8704              14.858          -0.0603853
                  99             15.0221             15.0097          -0.0597118
