            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.2998
                   1             0.15254            0.150155            -1.27294
                   2            0.305079            0.300885             -1.2495
                   3            0.457619            0.451833            -1.22753
                   4            0.610158            0.601505            -1.19809
                   5            0.762698            0.750093            -1.16359
                   6            0.915237            0.898273            -1.12739
                   7             1.06778             1.04559            -1.08781
                   8             1.22032             1.19358            -1.05082
                   9             1.37286             1.34218            -1.01638
                  10              1.5254             1.49113           -0.983514
                  11             1.67794             1.63996           -0.950074
                  12             1.83047             1.78937           -0.919343
                  13             1.98301             1.93874           -0.888384
                  14             2.13555               2.089           -0.862098
                  15             2.28809             2.23852            -0.83192
                  16             2.44063             2.38755           -0.799364
                  17             2.59317             2.53648           -0.766374
                  18             2.74571             2.68665           -0.739631
                  19             2.89825             2.83723           -0.715269
                  20             3.05079             2.98793           -0.691621
                  21             3.20333             3.13865           -0.668125
                  22             3.35587             3.28968           -0.646729
                  23             3.50841             3.44098           -0.627324
                  24             3.66095             3.59248           -0.609537
                  25             3.81349             3.74398           -0.591761
                  26             3.96603             3.89554           -0.574477
                  27             4.11857             4.04712           -0.557407
                  28             4.27111             4.19887           -0.541874
                  29             4.42365              4.3506           -0.526271
                  30             4.57619             4.50235           -0.510676
                  31             4.72873             4.65406           -0.494821
                  32             4.88127             4.80598           -0.481083
                  33             5.03381             4.95804           -0.469046
                  34             5.18635             5.11017           -0.457893
                  35             5.33889             5.26228           -0.446373
                  36             5.49142             5.41441           -0.435184
                  37             5.64396             5.56658            -0.42468
                  38              5.7965             5.71881           -0.414911
                  39             5.94904             5.87104           -0.405247
                  40             6.10158             6.02328           -0.395679
                  41             6.25412             6.17553           -0.386265
                  42             6.40666             6.32782           -0.377439
                  43              6.5592             6.48012           -0.368941
                  44             6.71174             6.63244           -0.360721
                  45             6.86428             6.78476           -0.352574
                  46             7.01682             6.93711           -0.345035
                  47             7.16936             7.08949           -0.338095
                  48              7.3219             7.24189             -0.3316
                  49             7.47444             7.39429           -0.325019
                  50             7.62698             7.54669           -0.318457
                  51             7.77952              7.6991           -0.312093
                  52             7.93206             7.85152           -0.306099
                  53              8.0846             8.00395           -0.300287
                  54             8.23714             8.15638           -0.294582
                  55             8.38968             8.30882           -0.288985
                  56             8.54222             8.46126           -0.283636
                  57             8.69476             8.61372           -0.278508
                  58              8.8473             8.76618           -0.273564
                  59             8.99983             8.91864           -0.268718
                  60             9.15237             9.07111           -0.264059
                  61             9.30491             9.22358           -0.259598
                  62             9.45745             9.37606           -0.255321
                  63             9.60999             9.52854           -0.251086
                  64             9.76253             9.68102           -0.246894
                  65             9.91507             9.83351           -0.242791
                  66             10.0676               9.986           -0.238857
                  67             10.2202             10.1385           -0.235054
                  68             10.3727              10.291           -0.231343
                  69             10.5252             10.4435           -0.227709
                  70             10.6778              10.596           -0.224186
                  71             10.8303             10.7485            -0.22078
                  72             10.9828              10.901           -0.217473
                  73             11.1354             11.0535           -0.214234
                  74             11.2879              11.206           -0.211072
                  75             11.4405             11.3585           -0.207989
                  76              11.593              11.511           -0.204989
                  77             11.7455             11.6635           -0.202043
                  78             11.8981              11.816           -0.199144
                  79             12.0506             11.9685           -0.196299
                  80             12.2032             12.1211           -0.193533
                  81             12.3557             12.2736            -0.19084
                  82             12.5082             12.4261           -0.188202
                  83             12.6608             12.5786           -0.185632
                  84             12.8133             12.7311           -0.183129
                  85             12.9659             12.8837           -0.180696
                  86             13.1184             13.0362           -0.178299
                  87             13.2709             13.1887           -0.175936
                  88             13.4235             13.3412           -0.173606
                  89              13.576             13.4937           -0.171307
                  90             13.7286             13.6463           -0.169044
                  91             13.8811             13.7988           -0.166813
                  92             14.0336             13.9513           -0.164614
                  93             14.1862             14.1038           -0.162448
                  94             14.3387             14.2564           -0.160321
                  95             14.4913             14.4089           -0.158237
                  96             14.6438             14.5614           -0.156201
                  97             14.7963             14.7139           -0.154193
                  98             14.9489             14.8665           -0.152231
                  99             15.1014              15.019           -0.150353
