            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.466716
                   0                   0                   0            0.466716
                   1           0.0317333           0.0317279            0.466212
                   2           0.0634665           0.0634239            0.464702
                   3           0.0951998            0.095056            0.462188
                   4            0.126933            0.126592             0.45867
                   5            0.158666            0.158001            0.454155
                   6              0.1904            0.189251            0.448644
                   7            0.222133            0.220311            0.442145
                   8            0.253866            0.251148            0.434664
                   9            0.285599            0.281733            0.426209
                  10            0.317333            0.312033            0.416787
                  11            0.349066             0.34202            0.406408
                  12            0.380799            0.371662            0.395084
                  13            0.412532            0.400931            0.382824
                  14            0.444266            0.429795            0.369642
                  15            0.475999            0.458227            0.355551
                  16            0.507732            0.486197            0.340565
                  17            0.539465            0.513677            0.324699
                  18            0.571199            0.540641            0.307969
                  19            0.602932             0.56706            0.290392
                  20            0.634665            0.592908            0.271986
                  21            0.666398            0.618159            0.252769
                  22            0.698132            0.642788             0.23276
                  23            0.729865            0.666769             0.21198
                  24            0.761598            0.690079             0.19045
                  25            0.793331            0.712694            0.168191
                  26            0.825065            0.734592            0.145225
                  27            0.856798             0.75575            0.121576
                  28            0.888531            0.776146           0.0972683
                  29            0.920265            0.795762           0.0723253
                  30            0.951998            0.814576           0.0467725
                  31            0.983731             0.83257           0.0206357
                  32             1.01546            0.849725         -0.00605889
                  33              1.0472            0.866025          -0.0332844
                  34             1.07893            0.881453          -0.0610133
                  35             1.11066            0.895994          -0.0892177
                  36              1.1424            0.909632           -0.117869
                  37             1.17413            0.922354           -0.146939
                  38             1.20586            0.934148           -0.176398
                  39              1.2376            0.945001           -0.206216
                  40             1.26933            0.954902           -0.236364
                  41             1.30106            0.963842           -0.266811
                  42              1.3328            0.971812           -0.297525
                  43             1.36453            0.978802           -0.328478
                  44             1.39626            0.984808           -0.359636
                  45               1.428            0.989821            -0.39097
                  46             1.45973            0.993838           -0.422446
                  47             1.49146            0.996855           -0.454034
                  48              1.5232            0.998867           -0.485702
                  49             1.55493            0.999874           -0.517418
                  50             1.58666            0.999874            -0.54915
                  51              1.6184            0.998867           -0.580866
                  52             1.65013            0.996855           -0.612534
                  53             1.68186            0.993838           -0.644123
                  54              1.7136            0.989821           -0.675599
                  55             1.74533            0.984808           -0.706933
                  56             1.77706            0.978802           -0.738091
                  57              1.8088            0.971812           -0.769043
                  58             1.84053            0.963842           -0.799758
                  59             1.87226            0.954902           -0.830205
                  60               1.904            0.945001           -0.860352
                  61             1.93573            0.934148           -0.890171
                  62             1.96746            0.922354           -0.919629
                  63              1.9992            0.909632           -0.948699
                  64             2.03093            0.895994           -0.977351
                  65             2.06266            0.881453            -1.00556
                  66              2.0944            0.866025            -1.03328
                  67             2.12613            0.849725            -1.06051
                  68             2.15786             0.83257             -1.0872
                  69             2.18959            0.814576            -1.11334
                  70             2.22133            0.795762            -1.13889
                  71             2.25306            0.776146            -1.16384
                  72             2.28479             0.75575            -1.18815
                  73             2.31653            0.734592            -1.21179
                  74             2.34826            0.712694            -1.23476
                  75             2.37999            0.690079            -1.25702
                  76             2.41173            0.666769            -1.27855
                  77             2.44346            0.642788            -1.29933
                  78             2.47519            0.618159            -1.31934
                  79             2.50693            0.592908            -1.33855
                  80             2.53866             0.56706            -1.35696
                  81             2.57039            0.540641            -1.37454
                  82             2.60213            0.513677            -1.39127
                  83             2.63386            0.486197            -1.40713
                  84             2.66559            0.458227            -1.42212
                  85             2.69733            0.429795            -1.43621
                  86             2.72906            0.400931            -1.44939
                  87             2.76079            0.371662            -1.46165
                  88             2.79253             0.34202            -1.47298
                  89             2.82426            0.312033            -1.48336
                  90             2.85599            0.281733            -1.49278
                  91             2.88773            0.251148            -1.50123
                  92             2.91946            0.220311            -1.50871
                  93             2.95119            0.189251            -1.51521
                  94             2.98293            0.158001            -1.52072
                  95             3.01466            0.126592            -1.52524
                  96             3.04639            0.095056            -1.52876
                  97             3.07813           0.0634239            -1.53127
                  98             3.10986           0.0317279            -1.53278
                  99             3.14159                   0            -1.53328
