            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.00277
                   0                   0                   0             1.00277
                   1           0.0317333           0.0317279             1.00227
                   2           0.0634665           0.0634239             1.00076
                   3           0.0951998            0.095056            0.998243
                   4            0.126933            0.126592            0.994726
                   5            0.158666            0.158001             0.99021
                   6              0.1904            0.189251            0.984699
                   7            0.222133            0.220311              0.9782
                   8            0.253866            0.251148            0.970719
                   9            0.285599            0.281733            0.962264
                  10            0.317333            0.312033            0.952842
                  11            0.349066             0.34202            0.942463
                  12            0.380799            0.371662            0.931139
                  13            0.412532            0.400931            0.918879
                  14            0.444266            0.429795            0.905697
                  15            0.475999            0.458227            0.891606
                  16            0.507732            0.486197             0.87662
                  17            0.539465            0.513677            0.860754
                  18            0.571199            0.540641            0.844024
                  19            0.602932             0.56706            0.826447
                  20            0.634665            0.592908            0.808041
                  21            0.666398            0.618159            0.788824
                  22            0.698132            0.642788            0.768815
                  23            0.729865            0.666769            0.748035
                  24            0.761598            0.690079            0.726505
                  25            0.793331            0.712694            0.704246
                  26            0.825065            0.734592             0.68128
                  27            0.856798             0.75575            0.657631
                  28            0.888531            0.776146            0.633323
                  29            0.920265            0.795762             0.60838
                  30            0.951998            0.814576            0.582828
                  31            0.983731             0.83257            0.556691
                  32             1.01546            0.849725            0.529996
                  33              1.0472            0.866025            0.502771
                  34             1.07893            0.881453            0.475042
                  35             1.11066            0.895994            0.446837
                  36              1.1424            0.909632            0.418186
                  37             1.17413            0.922354            0.389116
                  38             1.20586            0.934148            0.359657
                  39              1.2376            0.945001            0.329839
                  40             1.26933            0.954902            0.299691
                  41             1.30106            0.963842            0.269245
                  42              1.3328            0.971812             0.23853
                  43             1.36453            0.978802            0.207577
                  44             1.39626            0.984808            0.176419
                  45               1.428            0.989821            0.145086
                  46             1.45973            0.993838            0.113609
                  47             1.49146            0.996855           0.0820207
                  48              1.5232            0.998867           0.0503526
                  49             1.55493            0.999874           0.0186367
                  50             1.58666            0.999874          -0.0130953
                  51              1.6184            0.998867          -0.0448112
                  52             1.65013            0.996855          -0.0764793
                  53             1.68186            0.993838           -0.108068
                  54              1.7136            0.989821           -0.139544
                  55             1.74533            0.984808           -0.170877
                  56             1.77706            0.978802           -0.202036
                  57              1.8088            0.971812           -0.232988
                  58             1.84053            0.963842           -0.263703
                  59             1.87226            0.954902            -0.29415
                  60               1.904            0.945001           -0.324297
                  61             1.93573            0.934148           -0.354116
                  62             1.96746            0.922354           -0.383574
                  63              1.9992            0.909632           -0.412644
                  64             2.03093            0.895994           -0.441296
                  65             2.06266            0.881453             -0.4695
                  66              2.0944            0.866025           -0.497229
                  67             2.12613            0.849725           -0.524455
                  68             2.15786             0.83257           -0.551149
                  69             2.18959            0.814576           -0.577286
                  70             2.22133            0.795762           -0.602839
                  71             2.25306            0.776146           -0.627782
                  72             2.28479             0.75575            -0.65209
                  73             2.31653            0.734592           -0.675739
                  74             2.34826            0.712694           -0.698704
                  75             2.37999            0.690079           -0.720963
                  76             2.41173            0.666769           -0.742494
                  77             2.44346            0.642788           -0.763274
                  78             2.47519            0.618159           -0.783282
                  79             2.50693            0.592908             -0.8025
                  80             2.53866             0.56706           -0.820906
                  81             2.57039            0.540641           -0.838483
                  82             2.60213            0.513677           -0.855213
                  83             2.63386            0.486197           -0.871079
                  84             2.66559            0.458227           -0.886065
                  85             2.69733            0.429795           -0.900156
                  86             2.72906            0.400931           -0.913338
                  87             2.76079            0.371662           -0.925597
                  88             2.79253             0.34202           -0.936922
                  89             2.82426            0.312033             -0.9473
                  90             2.85599            0.281733           -0.956722
                  91             2.88773            0.251148           -0.965178
                  92             2.91946            0.220311           -0.972659
                  93             2.95119            0.189251           -0.979158
                  94             2.98293            0.158001           -0.984668
                  95             3.01466            0.126592           -0.989184
                  96             3.04639            0.095056           -0.992701
                  97             3.07813           0.0634239           -0.995216
                  98             3.10986           0.0317279           -0.996726
                  99             3.14159                   0           -0.997229
