            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.63779
                   0                   0                   0             3.63779
                   1           0.0317333           0.0317279             3.63729
                   2           0.0634665           0.0634239             3.63578
                   3           0.0951998            0.095056             3.63326
                   4            0.126933            0.126592             3.62975
                   5            0.158666            0.158001             3.62523
                   6              0.1904            0.189251             3.61972
                   7            0.222133            0.220311             3.61322
                   8            0.253866            0.251148             3.60574
                   9            0.285599            0.281733             3.59729
                  10            0.317333            0.312033             3.58786
                  11            0.349066             0.34202             3.57748
                  12            0.380799            0.371662             3.56616
                  13            0.412532            0.400931              3.5539
                  14            0.444266            0.429795             3.54072
                  15            0.475999            0.458227             3.52663
                  16            0.507732            0.486197             3.51164
                  17            0.539465            0.513677             3.49578
                  18            0.571199            0.540641             3.47905
                  19            0.602932             0.56706             3.46147
                  20            0.634665            0.592908             3.44306
                  21            0.666398            0.618159             3.42385
                  22            0.698132            0.642788             3.40384
                  23            0.729865            0.666769             3.38306
                  24            0.761598            0.690079             3.36153
                  25            0.793331            0.712694             3.33927
                  26            0.825065            0.734592              3.3163
                  27            0.856798             0.75575             3.29265
                  28            0.888531            0.776146             3.26834
                  29            0.920265            0.795762              3.2434
                  30            0.951998            0.814576             3.21785
                  31            0.983731             0.83257             3.19171
                  32             1.01546            0.849725             3.16502
                  33              1.0472            0.866025             3.13779
                  34             1.07893            0.881453             3.11006
                  35             1.11066            0.895994             3.08186
                  36              1.1424            0.909632             3.05321
                  37             1.17413            0.922354             3.02414
                  38             1.20586            0.934148             2.99468
                  39              1.2376            0.945001             2.96486
                  40             1.26933            0.954902             2.93471
                  41             1.30106            0.963842             2.90427
                  42              1.3328            0.971812             2.87355
                  43             1.36453            0.978802              2.8426
                  44             1.39626            0.984808             2.81144
                  45               1.428            0.989821             2.78011
                  46             1.45973            0.993838             2.74863
                  47             1.49146            0.996855             2.71704
                  48              1.5232            0.998867             2.68537
                  49             1.55493            0.999874             2.65366
                  50             1.58666            0.999874             2.62193
                  51              1.6184            0.998867             2.59021
                  52             1.65013            0.996855             2.55854
                  53             1.68186            0.993838             2.52695
                  54              1.7136            0.989821             2.49548
                  55             1.74533            0.984808             2.46414
                  56             1.77706            0.978802             2.43299
                  57              1.8088            0.971812             2.40203
                  58             1.84053            0.963842             2.37132
                  59             1.87226            0.954902             2.34087
                  60               1.904            0.945001             2.31072
                  61             1.93573            0.934148             2.28091
                  62             1.96746            0.922354             2.25145
                  63              1.9992            0.909632             2.22238
                  64             2.03093            0.895994             2.19373
                  65             2.06266            0.881453             2.16552
                  66              2.0944            0.866025             2.13779
                  67             2.12613            0.849725             2.11057
                  68             2.15786             0.83257             2.08387
                  69             2.18959            0.814576             2.05774
                  70             2.22133            0.795762             2.03218
                  71             2.25306            0.776146             2.00724
                  72             2.28479             0.75575             1.98293
                  73             2.31653            0.734592             1.95928
                  74             2.34826            0.712694             1.93632
                  75             2.37999            0.690079             1.91406
                  76             2.41173            0.666769             1.89253
                  77             2.44346            0.642788             1.87175
                  78             2.47519            0.618159             1.85174
                  79             2.50693            0.592908             1.83252
                  80             2.53866             0.56706             1.81412
                  81             2.57039            0.540641             1.79654
                  82             2.60213            0.513677             1.77981
                  83             2.63386            0.486197             1.76394
                  84             2.66559            0.458227             1.74896
                  85             2.69733            0.429795             1.73487
                  86             2.72906            0.400931             1.72168
                  87             2.76079            0.371662             1.70942
                  88             2.79253             0.34202              1.6981
                  89             2.82426            0.312033             1.68772
                  90             2.85599            0.281733              1.6783
                  91             2.88773            0.251148             1.66984
                  92             2.91946            0.220311             1.66236
                  93             2.95119            0.189251             1.65586
                  94             2.98293            0.158001             1.65035
                  95             3.01466            0.126592             1.64584
                  96             3.04639            0.095056             1.64232
                  97             3.07813           0.0634239             1.63981
                  98             3.10986           0.0317279              1.6383
                  99             3.14159                   0             1.63779
