            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.648251
                   0                   0                   0            0.648251
                   1           0.0317333           0.0317279            0.647748
                   2           0.0634665           0.0634239            0.646238
                   3           0.0951998            0.095056            0.643723
                   4            0.126933            0.126592            0.640206
                   5            0.158666            0.158001             0.63569
                   6              0.1904            0.189251             0.63018
                   7            0.222133            0.220311            0.623681
                   8            0.253866            0.251148              0.6162
                   9            0.285599            0.281733            0.607744
                  10            0.317333            0.312033            0.598322
                  11            0.349066             0.34202            0.587944
                  12            0.380799            0.371662            0.576619
                  13            0.412532            0.400931            0.564359
                  14            0.444266            0.429795            0.551178
                  15            0.475999            0.458227            0.537086
                  16            0.507732            0.486197              0.5221
                  17            0.539465            0.513677            0.506234
                  18            0.571199            0.540641            0.489505
                  19            0.602932             0.56706            0.471928
                  20            0.634665            0.592908            0.453521
                  21            0.666398            0.618159            0.434304
                  22            0.698132            0.642788            0.414295
                  23            0.729865            0.666769            0.393515
                  24            0.761598            0.690079            0.371985
                  25            0.793331            0.712694            0.349726
                  26            0.825065            0.734592             0.32676
                  27            0.856798             0.75575            0.303112
                  28            0.888531            0.776146            0.278804
                  29            0.920265            0.795762            0.253861
                  30            0.951998            0.814576            0.228308
                  31            0.983731             0.83257            0.202171
                  32             1.01546            0.849725            0.175476
                  33              1.0472            0.866025            0.148251
                  34             1.07893            0.881453            0.120522
                  35             1.11066            0.895994           0.0923176
                  36              1.1424            0.909632            0.063666
                  37             1.17413            0.922354           0.0345961
                  38             1.20586            0.934148          0.00513719
                  39              1.2376            0.945001          -0.0246811
                  40             1.26933            0.954902          -0.0548287
                  41             1.30106            0.963842          -0.0852752
                  42              1.3328            0.971812            -0.11599
                  43             1.36453            0.978802           -0.146942
                  44             1.39626            0.984808           -0.178101
                  45               1.428            0.989821           -0.209434
                  46             1.45973            0.993838           -0.240911
                  47             1.49146            0.996855           -0.272499
                  48              1.5232            0.998867           -0.304167
                  49             1.55493            0.999874           -0.335883
                  50             1.58666            0.999874           -0.367615
                  51              1.6184            0.998867           -0.399331
                  52             1.65013            0.996855           -0.430999
                  53             1.68186            0.993838           -0.462587
                  54              1.7136            0.989821           -0.494064
                  55             1.74533            0.984808           -0.525397
                  56             1.77706            0.978802           -0.556556
                  57              1.8088            0.971812           -0.587508
                  58             1.84053            0.963842           -0.618223
                  59             1.87226            0.954902           -0.648669
                  60               1.904            0.945001           -0.678817
                  61             1.93573            0.934148           -0.708635
                  62             1.96746            0.922354           -0.738094
                  63              1.9992            0.909632           -0.767164
                  64             2.03093            0.895994           -0.795816
                  65             2.06266            0.881453            -0.82402
                  66              2.0944            0.866025           -0.851749
                  67             2.12613            0.849725           -0.878974
                  68             2.15786             0.83257           -0.905669
                  69             2.18959            0.814576           -0.931806
                  70             2.22133            0.795762           -0.957359
                  71             2.25306            0.776146           -0.982302
                  72             2.28479             0.75575            -1.00661
                  73             2.31653            0.734592            -1.03026
                  74             2.34826            0.712694            -1.05322
                  75             2.37999            0.690079            -1.07548
                  76             2.41173            0.666769            -1.09701
                  77             2.44346            0.642788            -1.11779
                  78             2.47519            0.618159             -1.1378
                  79             2.50693            0.592908            -1.15702
                  80             2.53866             0.56706            -1.17543
                  81             2.57039            0.540641              -1.193
                  82             2.60213            0.513677            -1.20973
                  83             2.63386            0.486197             -1.2256
                  84             2.66559            0.458227            -1.24058
                  85             2.69733            0.429795            -1.25468
                  86             2.72906            0.400931            -1.26786
                  87             2.76079            0.371662            -1.28012
                  88             2.79253             0.34202            -1.29144
                  89             2.82426            0.312033            -1.30182
                  90             2.85599            0.281733            -1.31124
                  91             2.88773            0.251148             -1.3197
                  92             2.91946            0.220311            -1.32718
                  93             2.95119            0.189251            -1.33368
                  94             2.98293            0.158001            -1.33919
                  95             3.01466            0.126592             -1.3437
                  96             3.04639            0.095056            -1.34722
                  97             3.07813           0.0634239            -1.34974
                  98             3.10986           0.0317279            -1.35125
                  99             3.14159                   0            -1.35175
