            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.77931
                   1            0.153472            0.146977            -1.73515
                   2            0.306945            0.294404            -1.69247
                   3            0.460417            0.442912            -1.65376
                   4            0.613889            0.587964            -1.60362
                   5            0.767362            0.729041             -1.5432
                   6            0.920834            0.868147            -1.47837
                   7             1.07431             1.00524            -1.40938
                   8             1.22778             1.14538            -1.34682
                   9             1.38125             1.28871            -1.29194
                  10             1.53472             1.43539            -1.24681
                  11              1.6882             1.58305            -1.20496
                  12             1.84167             1.73266            -1.17076
                  13             1.99514             1.88261            -1.13803
                  14             2.14861             2.03394            -1.11247
                  15             2.30208             2.18319            -1.07676
                  16             2.45556             2.33064            -1.03417
                  17             2.60903             2.47737           -0.989189
                  18              2.7625              2.6268           -0.954194
                  19             2.91597             2.77683           -0.921871
                  20             3.06945             2.92683           -0.889397
                  21             3.22292             3.07687           -0.857151
                  22             3.37639             3.22788           -0.829733
                  23             3.52986             3.37964           -0.806873
                  24             3.68334             3.53199           -0.788341
                  25             3.83681             3.68434           -0.769844
                  26             3.99028             3.83677           -0.752003
                  27             4.14375             3.98907            -0.73305
                  28             4.29722             4.14157           -0.715802
                  29              4.4507             4.29382           -0.696513
                  30             4.60417             4.44587           -0.675662
                  31             4.75764             4.59767           -0.653017
                  32             4.91111             4.75001           -0.634468
                  33             5.06459             4.90275           -0.619458
                  34             5.21806             5.05564           -0.606103
                  35             5.37153             5.20843           -0.591656
                  36               5.525             5.36129           -0.577927
                  37             5.67848             5.51428           -0.565745
                  38             5.83195             5.66738            -0.55511
                  39             5.98542             5.82046           -0.544078
                  40             6.13889             5.97349           -0.532528
                  41             6.29236             6.12648           -0.520318
                  42             6.44584             6.27952           -0.508846
                  43             6.59931             6.43257           -0.497463
                  44             6.75278             6.58564           -0.486289
                  45             6.90625             6.73867           -0.474759
                  46             7.05973             6.89181           -0.464632
                  47              7.2132             7.04504           -0.456043
                  48             7.36667             7.19833           -0.448528
                  49             7.52014             7.35159           -0.440402
                  50             7.67362             7.50483           -0.431925
                  51             7.82709             7.65808           -0.423686
                  52             7.98056             7.81137           -0.416195
                  53             8.13403             7.96466           -0.408769
                  54              8.2875             8.11794           -0.401146
                  55             8.44098             8.27122           -0.393337
                  56             8.59445             8.42451           -0.385957
                  57             8.74792             8.57782           -0.378966
                  58             8.90139             8.73115           -0.372321
                  59             9.05487             8.88448           -0.365682
                  60             9.20834             9.03783           -0.359445
                  61             9.36181             9.19119           -0.353679
                  62             9.51528             9.34457           -0.348339
                  63             9.66876             9.49794           -0.342807
                  64             9.82223             9.65131           -0.337059
                  65              9.9757             9.80467           -0.331321
                  66             10.1292             9.95805           -0.325955
                  67             10.2826             10.1114           -0.320802
                  68             10.4361             10.2648           -0.315686
                  69             10.5896             10.4182           -0.310554
                  70             10.7431             10.5716           -0.305623
                  71             10.8965              10.725           -0.300941
                  72               11.05             10.8784           -0.296457
                  73             11.2035             11.0318           -0.292014
                  74              11.357             11.1852           -0.287673
                  75             11.5104             11.3386           -0.283462
                  76             11.6639             11.4921           -0.279408
                  77             11.8174             11.6455           -0.275342
                  78             11.9708             11.7989           -0.271239
                  79             12.1243             11.9523           -0.267154
                  80             12.2778             12.1057           -0.263249
                  81             12.4313             12.2592           -0.259494
                  82             12.5847             12.4126           -0.255811
                  83             12.7382              12.566           -0.252165
                  84             12.8917             12.7195           -0.248615
                  85             13.0451             12.8729           -0.245203
                  86             13.1986             13.0263           -0.241854
                  87             13.3521             13.1798           -0.238535
                  88             13.5056             13.3332           -0.235245
                  89              13.659             13.4866            -0.23199
                  90             13.8125             13.6401           -0.228795
                  91              13.966             13.7935           -0.225628
                  92             14.1195              13.947           -0.222481
                  93             14.2729             14.1004           -0.219365
                  94             14.4264             14.2538           -0.216327
                  95             14.5799             14.4073            -0.21337
                  96             14.7333             14.5607           -0.210484
                  97             14.8868             14.7142           -0.207614
                  98             15.0403             14.8676           -0.204802
                  99             15.1938             15.0211           -0.202111
