            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.19273
                   0                   0                   0             1.19273
                   1           0.0317333           0.0317279             1.19223
                   2           0.0634665           0.0634239             1.19072
                   3           0.0951998            0.095056             1.18821
                   4            0.126933            0.126592             1.18469
                   5            0.158666            0.158001             1.18017
                   6              0.1904            0.189251             1.17466
                   7            0.222133            0.220311             1.16816
                   8            0.253866            0.251148             1.16068
                   9            0.285599            0.281733             1.15223
                  10            0.317333            0.312033             1.14281
                  11            0.349066             0.34202             1.13243
                  12            0.380799            0.371662              1.1211
                  13            0.412532            0.400931             1.10884
                  14            0.444266            0.429795             1.09566
                  15            0.475999            0.458227             1.08157
                  16            0.507732            0.486197             1.06658
                  17            0.539465            0.513677             1.05072
                  18            0.571199            0.540641             1.03399
                  19            0.602932             0.56706             1.01641
                  20            0.634665            0.592908            0.998004
                  21            0.666398            0.618159            0.978787
                  22            0.698132            0.642788            0.958778
                  23            0.729865            0.666769            0.937998
                  24            0.761598            0.690079            0.916468
                  25            0.793331            0.712694            0.894209
                  26            0.825065            0.734592            0.871243
                  27            0.856798             0.75575            0.847595
                  28            0.888531            0.776146            0.823287
                  29            0.920265            0.795762            0.798344
                  30            0.951998            0.814576            0.772791
                  31            0.983731             0.83257            0.746654
                  32             1.01546            0.849725            0.719959
                  33              1.0472            0.866025            0.692734
                  34             1.07893            0.881453            0.665005
                  35             1.11066            0.895994            0.636801
                  36              1.1424            0.909632            0.608149
                  37             1.17413            0.922354            0.579079
                  38             1.20586            0.934148             0.54962
                  39              1.2376            0.945001            0.519802
                  40             1.26933            0.954902            0.489654
                  41             1.30106            0.963842            0.459208
                  42              1.3328            0.971812            0.428493
                  43             1.36453            0.978802            0.397541
                  44             1.39626            0.984808            0.366382
                  45               1.428            0.989821            0.335049
                  46             1.45973            0.993838            0.303572
                  47             1.49146            0.996855            0.271984
                  48              1.5232            0.998867            0.240316
                  49             1.55493            0.999874              0.2086
                  50             1.58666            0.999874            0.176868
                  51              1.6184            0.998867            0.145152
                  52             1.65013            0.996855            0.113484
                  53             1.68186            0.993838           0.0818958
                  54              1.7136            0.989821           0.0504192
                  55             1.74533            0.984808           0.0190858
                  56             1.77706            0.978802          -0.0120727
                  57              1.8088            0.971812          -0.0430249
                  58             1.84053            0.963842          -0.0737398
                  59             1.87226            0.954902           -0.104186
                  60               1.904            0.945001           -0.134334
                  61             1.93573            0.934148           -0.164152
                  62             1.96746            0.922354           -0.193611
                  63              1.9992            0.909632           -0.222681
                  64             2.03093            0.895994           -0.251333
                  65             2.06266            0.881453           -0.279537
                  66              2.0944            0.866025           -0.307266
                  67             2.12613            0.849725           -0.334491
                  68             2.15786             0.83257           -0.361186
                  69             2.18959            0.814576           -0.387323
                  70             2.22133            0.795762           -0.412876
                  71             2.25306            0.776146           -0.437819
                  72             2.28479             0.75575           -0.462127
                  73             2.31653            0.734592           -0.485775
                  74             2.34826            0.712694           -0.508741
                  75             2.37999            0.690079              -0.531
                  76             2.41173            0.666769            -0.55253
                  77             2.44346            0.642788            -0.57331
                  78             2.47519            0.618159           -0.593319
                  79             2.50693            0.592908           -0.612536
                  80             2.53866             0.56706           -0.630943
                  81             2.57039            0.540641            -0.64852
                  82             2.60213            0.513677           -0.665249
                  83             2.63386            0.486197           -0.681115
                  84             2.66559            0.458227           -0.696101
                  85             2.69733            0.429795           -0.710193
                  86             2.72906            0.400931           -0.723374
                  87             2.76079            0.371662           -0.735634
                  88             2.79253             0.34202           -0.746959
                  89             2.82426            0.312033           -0.757337
                  90             2.85599            0.281733           -0.766759
                  91             2.88773            0.251148           -0.775215
                  92             2.91946            0.220311           -0.782696
                  93             2.95119            0.189251           -0.789195
                  94             2.98293            0.158001           -0.794705
                  95             3.01466            0.126592           -0.799221
                  96             3.04639            0.095056           -0.802738
                  97             3.07813           0.0634239           -0.805253
                  98             3.10986           0.0317279           -0.806763
                  99             3.14159                   0           -0.807266
