            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.853465
                   1            0.152006            0.151354           -0.839407
                   2            0.304011            0.302967           -0.828487
                   3            0.456017            0.454583           -0.817613
                   4            0.608022            0.605878           -0.802933
                   5            0.760028             0.75695           -0.786107
                   6            0.912034            0.907826           -0.767609
                   7             1.06404             1.05839           -0.746726
                   8             1.21604             1.20906           -0.726654
                   9             1.36805             1.35972           -0.706441
                  10             1.52006             1.51028           -0.685517
                  11             1.67206             1.66073           -0.663867
                  12             1.82407             1.81123            -0.64251
                  13             1.97607             1.96171            -0.62102
                  14             2.12808             2.11243           -0.601313
                  15             2.28008             2.26291            -0.57979
                  16             2.43209             2.41332           -0.557818
                  17              2.5841             2.56379           -0.536255
                  18              2.7361             2.71464           -0.517545
                  19             2.88811             2.86562           -0.499921
                  20             3.04011             3.01666           -0.482847
                  21             3.19212             3.16774           -0.466146
                  22             3.34412             3.31894           -0.450496
                  23             3.49613             3.47024           -0.435789
                  24             3.64813              3.6216            -0.42183
                  25             3.80014             3.77299           -0.408221
                  26             3.95215             3.92443           -0.395128
                  27             4.10415             4.07592           -0.382574
                  28             4.25616             4.22747           -0.370836
                  29             4.40816             4.37905           -0.359433
                  30             4.56017             4.53065           -0.348393
                  31             4.71217             4.68228             -0.3377
                  32             4.86418             4.83398           -0.327954
                  33             5.01619             4.98571           -0.318919
                  34             5.16819             5.13748            -0.31035
                  35              5.3202             5.28925           -0.301928
                  36              5.4722             5.44104           -0.293851
                  37             5.62421             5.59285            -0.28618
                  38             5.77621             5.74468           -0.278909
                  39             5.92822             5.89653           -0.271891
                  40             6.08022             6.04838           -0.265125
                  41             6.23223             6.20025           -0.258625
                  42             6.38424             6.35213           -0.252449
                  43             6.53624             6.50402           -0.246531
                  44             6.68825             6.65592           -0.240841
                  45             6.84025             6.80782           -0.235349
                  46             6.99226             6.95974            -0.23014
                  47             7.14426             7.11167            -0.22519
                  48             7.29627              7.2636           -0.220454
                  49             7.44827             7.41553           -0.215836
                  50             7.60028             7.56747           -0.211357
                  51             7.75229             7.71942           -0.207042
                  52             7.90429             7.87137           -0.202913
                  53              8.0563             8.02332           -0.198932
                  54              8.2083             8.17528           -0.195082
                  55             8.36031             8.32724           -0.191358
                  56             8.51231              8.4792           -0.187773
                  57             8.66432             8.63117           -0.184316
                  58             8.81633             8.78313           -0.180976
                  59             8.96833             8.93511           -0.177739
                  60             9.12034             9.08708           -0.174613
                  61             9.27234             9.23905           -0.171594
                  62             9.42435             9.39103           -0.168675
                  63             9.57635             9.54301           -0.165836
                  64             9.72836             9.69499           -0.163074
                  65             9.88036             9.84697           -0.160394
                  66             10.0324             9.99896           -0.157799
                  67             10.1844             10.1509           -0.155282
                  68             10.3364             10.3029           -0.152837
                  69             10.4884             10.4549           -0.150461
                  70             10.6404             10.6069           -0.148155
                  71             10.7924             10.7589           -0.145916
                  72             10.9444             10.9109           -0.143739
                  73             11.0964             11.0629           -0.141618
                  74             11.2484             11.2149           -0.139551
                  75             11.4004             11.3669           -0.137538
                  76             11.5524             11.5189           -0.135576
                  77             11.7044             11.6708           -0.133661
                  78             11.8564             11.8228           -0.131791
                  79             12.0084             11.9748           -0.129965
                  80             12.1604             12.1268           -0.128183
                  81             12.3125             12.2788           -0.126444
                  82             12.4645             12.4308           -0.124742
                  83             12.6165             12.5828           -0.123092
                  84             12.7685             12.7348           -0.121485
                  85             12.9205             12.8868            -0.11992
                  86             13.0725             13.0388           -0.118379
                  87             13.2245             13.1908           -0.116864
                  88             13.3765             13.3428           -0.115374
                  89             13.5285             13.4948           -0.113908
                  90             13.6805             13.6468           -0.112465
                  91             13.8325             13.7988           -0.111045
                  92             13.9845             13.9508            -0.10965
                  93             14.1365             14.1028           -0.108279
                  94             14.2885             14.2548           -0.106932
                  95             14.4405             14.4068           -0.105612
                  96             14.5925             14.5588           -0.104321
                  97             14.7445             14.7108           -0.103052
                  98             14.8965             14.8628           -0.101814
                  99             15.0486             15.0148           -0.100626
