            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.48883
                   0                   0                   0             1.48883
                   1           0.0317333           0.0317279             1.48832
                   2           0.0634665           0.0634239             1.48681
                   3           0.0951998            0.095056              1.4843
                   4            0.126933            0.126592             1.48078
                   5            0.158666            0.158001             1.47626
                   6              0.1904            0.189251             1.47075
                   7            0.222133            0.220311             1.46426
                   8            0.253866            0.251148             1.45677
                   9            0.285599            0.281733             1.44832
                  10            0.317333            0.312033              1.4389
                  11            0.349066             0.34202             1.42852
                  12            0.380799            0.371662             1.41719
                  13            0.412532            0.400931             1.40493
                  14            0.444266            0.429795             1.39175
                  15            0.475999            0.458227             1.37766
                  16            0.507732            0.486197             1.36268
                  17            0.539465            0.513677             1.34681
                  18            0.571199            0.540641             1.33008
                  19            0.602932             0.56706              1.3125
                  20            0.634665            0.592908              1.2941
                  21            0.666398            0.618159             1.27488
                  22            0.698132            0.642788             1.25487
                  23            0.729865            0.666769             1.23409
                  24            0.761598            0.690079             1.21256
                  25            0.793331            0.712694              1.1903
                  26            0.825065            0.734592             1.16734
                  27            0.856798             0.75575             1.14369
                  28            0.888531            0.776146             1.11938
                  29            0.920265            0.795762             1.09444
                  30            0.951998            0.814576             1.06888
                  31            0.983731             0.83257             1.04275
                  32             1.01546            0.849725             1.01605
                  33              1.0472            0.866025            0.988826
                  34             1.07893            0.881453            0.961097
                  35             1.11066            0.895994            0.932893
                  36              1.1424            0.909632            0.904241
                  37             1.17413            0.922354            0.875171
                  38             1.20586            0.934148            0.845712
                  39              1.2376            0.945001            0.815894
                  40             1.26933            0.954902            0.785746
                  41             1.30106            0.963842              0.7553
                  42              1.3328            0.971812            0.724585
                  43             1.36453            0.978802            0.693633
                  44             1.39626            0.984808            0.662474
                  45               1.428            0.989821            0.631141
                  46             1.45973            0.993838            0.599664
                  47             1.49146            0.996855            0.568076
                  48              1.5232            0.998867            0.536408
                  49             1.55493            0.999874            0.504692
                  50             1.58666            0.999874             0.47296
                  51              1.6184            0.998867            0.441244
                  52             1.65013            0.996855            0.409576
                  53             1.68186            0.993838            0.377988
                  54              1.7136            0.989821            0.346511
                  55             1.74533            0.984808            0.315178
                  56             1.77706            0.978802            0.284019
                  57              1.8088            0.971812            0.253067
                  58             1.84053            0.963842            0.222352
                  59             1.87226            0.954902            0.191906
                  60               1.904            0.945001            0.161758
                  61             1.93573            0.934148             0.13194
                  62             1.96746            0.922354            0.102481
                  63              1.9992            0.909632            0.073411
                  64             2.03093            0.895994           0.0447594
                  65             2.06266            0.881453           0.0165549
                  66              2.0944            0.866025           -0.011174
                  67             2.12613            0.849725          -0.0383994
                  68             2.15786             0.83257           -0.065094
                  69             2.18959            0.814576          -0.0912309
                  70             2.22133            0.795762           -0.116784
                  71             2.25306            0.776146           -0.141727
                  72             2.28479             0.75575           -0.166035
                  73             2.31653            0.734592           -0.189683
                  74             2.34826            0.712694           -0.212649
                  75             2.37999            0.690079           -0.234908
                  76             2.41173            0.666769           -0.256438
                  77             2.44346            0.642788           -0.277218
                  78             2.47519            0.618159           -0.297227
                  79             2.50693            0.592908           -0.316444
                  80             2.53866             0.56706           -0.334851
                  81             2.57039            0.540641           -0.352428
                  82             2.60213            0.513677           -0.369157
                  83             2.63386            0.486197           -0.385023
                  84             2.66559            0.458227           -0.400009
                  85             2.69733            0.429795           -0.414101
                  86             2.72906            0.400931           -0.427282
                  87             2.76079            0.371662           -0.439542
                  88             2.79253             0.34202           -0.450867
                  89             2.82426            0.312033           -0.461245
                  90             2.85599            0.281733           -0.470667
                  91             2.88773            0.251148           -0.479123
                  92             2.91946            0.220311           -0.486604
                  93             2.95119            0.189251           -0.493103
                  94             2.98293            0.158001           -0.498613
                  95             3.01466            0.126592           -0.503129
                  96             3.04639            0.095056           -0.506646
                  97             3.07813           0.0634239           -0.509161
                  98             3.10986           0.0317279           -0.510671
                  99             3.14159                   0           -0.511174
