            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.59794
                   0                   0                   0             1.59794
                   1           0.0317333           0.0317279             1.59744
                   2           0.0634665           0.0634239             1.59593
                   3           0.0951998            0.095056             1.59341
                   4            0.126933            0.126592              1.5899
                   5            0.158666            0.158001             1.58538
                   6              0.1904            0.189251             1.57987
                   7            0.222133            0.220311             1.57337
                   8            0.253866            0.251148             1.56589
                   9            0.285599            0.281733             1.55743
                  10            0.317333            0.312033             1.54801
                  11            0.349066             0.34202             1.53763
                  12            0.380799            0.371662             1.52631
                  13            0.412532            0.400931             1.51405
                  14            0.444266            0.429795             1.50087
                  15            0.475999            0.458227             1.48678
                  16            0.507732            0.486197             1.47179
                  17            0.539465            0.513677             1.45592
                  18            0.571199            0.540641             1.43919
                  19            0.602932             0.56706             1.42162
                  20            0.634665            0.592908             1.40321
                  21            0.666398            0.618159             1.38399
                  22            0.698132            0.642788             1.36399
                  23            0.729865            0.666769             1.34321
                  24            0.761598            0.690079             1.32167
                  25            0.793331            0.712694             1.29942
                  26            0.825065            0.734592             1.27645
                  27            0.856798             0.75575              1.2528
                  28            0.888531            0.776146             1.22849
                  29            0.920265            0.795762             1.20355
                  30            0.951998            0.814576               1.178
                  31            0.983731             0.83257             1.15186
                  32             1.01546            0.849725             1.12517
                  33              1.0472            0.866025             1.09794
                  34             1.07893            0.881453             1.07021
                  35             1.11066            0.895994             1.04201
                  36              1.1424            0.909632             1.01336
                  37             1.17413            0.922354            0.984286
                  38             1.20586            0.934148            0.954827
                  39              1.2376            0.945001            0.925009
                  40             1.26933            0.954902            0.894861
                  41             1.30106            0.963842            0.864415
                  42              1.3328            0.971812              0.8337
                  43             1.36453            0.978802            0.802747
                  44             1.39626            0.984808            0.771589
                  45               1.428            0.989821            0.740256
                  46             1.45973            0.993838            0.708779
                  47             1.49146            0.996855            0.677191
                  48              1.5232            0.998867            0.645523
                  49             1.55493            0.999874            0.613807
                  50             1.58666            0.999874            0.582075
                  51              1.6184            0.998867            0.550359
                  52             1.65013            0.996855            0.518691
                  53             1.68186            0.993838            0.487103
                  54              1.7136            0.989821            0.455626
                  55             1.74533            0.984808            0.424293
                  56             1.77706            0.978802            0.393134
                  57              1.8088            0.971812            0.362182
                  58             1.84053            0.963842            0.331467
                  59             1.87226            0.954902             0.30102
                  60               1.904            0.945001            0.270873
                  61             1.93573            0.934148            0.241054
                  62             1.96746            0.922354            0.211596
                  63              1.9992            0.909632            0.182526
                  64             2.03093            0.895994            0.153874
                  65             2.06266            0.881453             0.12567
                  66              2.0944            0.866025           0.0979407
                  67             2.12613            0.849725           0.0707152
                  68             2.15786             0.83257           0.0440206
                  69             2.18959            0.814576           0.0178838
                  70             2.22133            0.795762         -0.00766898
                  71             2.25306            0.776146           -0.032612
                  72             2.28479             0.75575            -0.05692
                  73             2.31653            0.734592          -0.0805687
                  74             2.34826            0.712694           -0.103534
                  75             2.37999            0.690079           -0.125793
                  76             2.41173            0.666769           -0.147324
                  77             2.44346            0.642788           -0.168104
                  78             2.47519            0.618159           -0.188112
                  79             2.50693            0.592908            -0.20733
                  80             2.53866             0.56706           -0.225736
                  81             2.57039            0.540641           -0.243313
                  82             2.60213            0.513677           -0.260043
                  83             2.63386            0.486197           -0.275909
                  84             2.66559            0.458227           -0.290895
                  85             2.69733            0.429795           -0.304986
                  86             2.72906            0.400931           -0.318168
                  87             2.76079            0.371662           -0.330427
                  88             2.79253             0.34202           -0.341752
                  89             2.82426            0.312033            -0.35213
                  90             2.85599            0.281733           -0.361552
                  91             2.88773            0.251148           -0.370008
                  92             2.91946            0.220311           -0.377489
                  93             2.95119            0.189251           -0.383988
                  94             2.98293            0.158001           -0.389498
                  95             3.01466            0.126592           -0.394014
                  96             3.04639            0.095056           -0.397531
                  97             3.07813           0.0634239           -0.400046
                  98             3.10986           0.0317279           -0.401556
                  99             3.14159                   0           -0.402059
