            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.72939
                   1            0.153354            0.147502            -1.68745
                   2            0.306708            0.295445            -1.64704
                   3            0.460061            0.444277            -1.61008
                   4            0.613415            0.589922            -1.56207
                   5            0.766769            0.731965            -1.50427
                   6            0.920123            0.872344            -1.44253
                   7             1.07348             1.01101            -1.37704
                   8             1.22683             1.15233            -1.31749
                   9             1.38018             1.29637            -1.26486
                  10             1.53354             1.44329            -1.22092
                  11             1.68689             1.59096            -1.17954
                  12             1.84025             1.74041            -1.14516
                  13              1.9936             1.89013            -1.11196
                  14             2.14695             2.04121             -1.0857
                  15             2.30031             2.19046            -1.05045
                  16             2.45366             2.33811              -1.009
                  17             2.60701             2.48511           -0.965306
                  18             2.76037             2.63461           -0.931156
                  19             2.91372             2.78472           -0.899803
                  20             3.06708             2.93485           -0.868525
                  21             3.22043             3.08503           -0.837458
                  22             3.37378             3.23604           -0.810763
                  23             3.52714             3.38772           -0.788195
                  24             3.68049             3.53993           -0.769513
                  25             3.83385             3.69214           -0.750806
                  26              3.9872             3.84443           -0.732724
                  27             4.14055              3.9966           -0.713725
                  28             4.29391             4.14898           -0.696499
                  29             4.44726             4.30117           -0.677624
                  30             4.60061              4.4532           -0.657481
                  31             4.75397               4.605           -0.635731
                  32             4.90732              4.7573           -0.617776
                  33             5.06068             4.90995           -0.603126
                  34             5.21403             5.06275           -0.590059
                  35             5.36738             5.21545           -0.575971
                  36             5.52074             5.36821           -0.562479
                  37             5.67409             5.52109           -0.550365
                  38             5.82745             5.67407           -0.539671
                  39              5.9808             5.82703           -0.528665
                  40             6.13415             5.97995           -0.517249
                  41             6.28751             6.13284           -0.505319
                  42             6.44086             6.28579           -0.494143
                  43             6.59421             6.43875           -0.483128
                  44             6.74757             6.59172           -0.472351
                  45             6.90092             6.74467           -0.461269
                  46             7.05428             6.89771           -0.451452
                  47             7.20763             7.05083            -0.44302
                  48             7.36098             7.20401           -0.435571
                  49             7.51434             7.35715           -0.427587
                  50             7.66769             7.51028           -0.419295
                  51             7.82104             7.66342           -0.411221
                  52              7.9744              7.8166           -0.403844
                  53             8.12775             7.96978           -0.396568
                  54             8.28111             8.12296           -0.389158
                  55             8.43446             8.27612           -0.381621
                  56             8.58781             8.42931            -0.37449
                  57             8.74117             8.58252           -0.367729
                  58             8.89452             8.73574           -0.361288
                  59             9.04788             8.88896           -0.354863
                  60             9.20123             9.04219           -0.348797
                  61             9.35458             9.19544           -0.343154
                  62             9.50794              9.3487           -0.337899
                  63             9.66129             9.50196           -0.332494
                  64             9.81464             9.65521            -0.32692
                  65               9.968             9.80847           -0.321367
                  66             10.1214             9.96173           -0.316158
                  67             10.2747              10.115           -0.311154
                  68             10.4281             10.2683           -0.306203
                  69             10.5814             10.4216           -0.301256
                  70             10.7348             10.5748           -0.296496
                  71             10.8881             10.7281            -0.29196
                  72             11.0415             10.8814           -0.287605
                  73             11.1948             11.0347           -0.283297
                  74             11.3482              11.188           -0.279085
                  75             11.5015             11.3413           -0.274994
                  76             11.6549             11.4946           -0.271049
                  77             11.8082             11.6479           -0.267108
                  78             11.9616             11.8012           -0.263148
                  79              12.115             11.9545           -0.259214
                  80             12.2683             12.1078           -0.255442
                  81             12.4217             12.2611           -0.251809
                  82              12.575             12.4144           -0.248245
                  83             12.7284             12.5678           -0.244728
                  84             12.8817             12.7211           -0.241302
                  85             13.0351             12.8744           -0.238001
                  86             13.1884             13.0277           -0.234759
                  87             13.3418              13.181           -0.231549
                  88             13.4951             13.3344           -0.228369
                  89             13.6485             13.4877           -0.225224
                  90             13.8018              13.641           -0.222135
                  91             13.9552             13.7943           -0.219077
                  92             14.1086             13.9476           -0.216043
                  93             14.2619              14.101           -0.213041
                  94             14.4153             14.2543            -0.21011
                  95             14.5686             14.4076           -0.207253
                  96              14.722             14.5609           -0.204465
                  97             14.8753             14.7143           -0.201696
                  98             15.0287             14.8676           -0.198984
                  99              15.182             15.0209           -0.196387
