            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.493123
                   0                   0                   0            0.493123
                   1           0.0317333           0.0317279            0.492619
                   2           0.0634665           0.0634239             0.49111
                   3           0.0951998            0.095056            0.488595
                   4            0.126933            0.126592            0.485078
                   5            0.158666            0.158001            0.480562
                   6              0.1904            0.189251            0.475052
                   7            0.222133            0.220311            0.468553
                   8            0.253866            0.251148            0.461072
                   9            0.285599            0.281733            0.452616
                  10            0.317333            0.312033            0.443194
                  11            0.349066             0.34202            0.432816
                  12            0.380799            0.371662            0.421491
                  13            0.412532            0.400931            0.409231
                  14            0.444266            0.429795            0.396049
                  15            0.475999            0.458227            0.381958
                  16            0.507732            0.486197            0.366972
                  17            0.539465            0.513677            0.351106
                  18            0.571199            0.540641            0.334376
                  19            0.602932             0.56706              0.3168
                  20            0.634665            0.592908            0.298393
                  21            0.666398            0.618159            0.279176
                  22            0.698132            0.642788            0.259167
                  23            0.729865            0.666769            0.238387
                  24            0.761598            0.690079            0.216857
                  25            0.793331            0.712694            0.194598
                  26            0.825065            0.734592            0.171632
                  27            0.856798             0.75575            0.147984
                  28            0.888531            0.776146            0.123676
                  29            0.920265            0.795762           0.0987326
                  30            0.951998            0.814576           0.0731798
                  31            0.983731             0.83257            0.047043
                  32             1.01546            0.849725           0.0203484
                  33              1.0472            0.866025         -0.00687707
                  34             1.07893            0.881453           -0.034606
                  35             1.11066            0.895994          -0.0628105
                  36              1.1424            0.909632          -0.0914621
                  37             1.17413            0.922354           -0.120532
                  38             1.20586            0.934148           -0.149991
                  39              1.2376            0.945001           -0.179809
                  40             1.26933            0.954902           -0.209957
                  41             1.30106            0.963842           -0.240403
                  42              1.3328            0.971812           -0.271118
                  43             1.36453            0.978802            -0.30207
                  44             1.39626            0.984808           -0.333229
                  45               1.428            0.989821           -0.364562
                  46             1.45973            0.993838           -0.396039
                  47             1.49146            0.996855           -0.427627
                  48              1.5232            0.998867           -0.459295
                  49             1.55493            0.999874           -0.491011
                  50             1.58666            0.999874           -0.522743
                  51              1.6184            0.998867           -0.554459
                  52             1.65013            0.996855           -0.586127
                  53             1.68186            0.993838           -0.617715
                  54              1.7136            0.989821           -0.649192
                  55             1.74533            0.984808           -0.680525
                  56             1.77706            0.978802           -0.711684
                  57              1.8088            0.971812           -0.742636
                  58             1.84053            0.963842           -0.773351
                  59             1.87226            0.954902           -0.803797
                  60               1.904            0.945001           -0.833945
                  61             1.93573            0.934148           -0.863763
                  62             1.96746            0.922354           -0.893222
                  63              1.9992            0.909632           -0.922292
                  64             2.03093            0.895994           -0.950944
                  65             2.06266            0.881453           -0.979148
                  66              2.0944            0.866025            -1.00688
                  67             2.12613            0.849725             -1.0341
                  68             2.15786             0.83257             -1.0608
                  69             2.18959            0.814576            -1.08693
                  70             2.22133            0.795762            -1.11249
                  71             2.25306            0.776146            -1.13743
                  72             2.28479             0.75575            -1.16174
                  73             2.31653            0.734592            -1.18539
                  74             2.34826            0.712694            -1.20835
                  75             2.37999            0.690079            -1.23061
                  76             2.41173            0.666769            -1.25214
                  77             2.44346            0.642788            -1.27292
                  78             2.47519            0.618159            -1.29293
                  79             2.50693            0.592908            -1.31215
                  80             2.53866             0.56706            -1.33055
                  81             2.57039            0.540641            -1.34813
                  82             2.60213            0.513677            -1.36486
                  83             2.63386            0.486197            -1.38073
                  84             2.66559            0.458227            -1.39571
                  85             2.69733            0.429795             -1.4098
                  86             2.72906            0.400931            -1.42299
                  87             2.76079            0.371662            -1.43525
                  88             2.79253             0.34202            -1.44657
                  89             2.82426            0.312033            -1.45695
                  90             2.85599            0.281733            -1.46637
                  91             2.88773            0.251148            -1.47483
                  92             2.91946            0.220311            -1.48231
                  93             2.95119            0.189251            -1.48881
                  94             2.98293            0.158001            -1.49432
                  95             3.01466            0.126592            -1.49883
                  96             3.04639            0.095056            -1.50235
                  97             3.07813           0.0634239            -1.50486
                  98             3.10986           0.0317279            -1.50637
                  99             3.14159                   0            -1.50688
