            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.469977
                   0                   0                   0            0.469977
                   1           0.0317333           0.0317279            0.469473
                   2           0.0634665           0.0634239            0.467963
                   3           0.0951998            0.095056            0.465448
                   4            0.126933            0.126592            0.461931
                   5            0.158666            0.158001            0.457415
                   6              0.1904            0.189251            0.451905
                   7            0.222133            0.220311            0.445406
                   8            0.253866            0.251148            0.437925
                   9            0.285599            0.281733             0.42947
                  10            0.317333            0.312033            0.420048
                  11            0.349066             0.34202            0.409669
                  12            0.380799            0.371662            0.398344
                  13            0.412532            0.400931            0.386085
                  14            0.444266            0.429795            0.372903
                  15            0.475999            0.458227            0.358812
                  16            0.507732            0.486197            0.343826
                  17            0.539465            0.513677             0.32796
                  18            0.571199            0.540641             0.31123
                  19            0.602932             0.56706            0.293653
                  20            0.634665            0.592908            0.275247
                  21            0.666398            0.618159             0.25603
                  22            0.698132            0.642788            0.236021
                  23            0.729865            0.666769            0.215241
                  24            0.761598            0.690079            0.193711
                  25            0.793331            0.712694            0.171451
                  26            0.825065            0.734592            0.148486
                  27            0.856798             0.75575            0.124837
                  28            0.888531            0.776146            0.100529
                  29            0.920265            0.795762           0.0755862
                  30            0.951998            0.814576           0.0500335
                  31            0.983731             0.83257           0.0238966
                  32             1.01546            0.849725         -0.00279798
                  33              1.0472            0.866025          -0.0300234
                  34             1.07893            0.881453          -0.0577524
                  35             1.11066            0.895994          -0.0859568
                  36              1.1424            0.909632           -0.114608
                  37             1.17413            0.922354           -0.143678
                  38             1.20586            0.934148           -0.173137
                  39              1.2376            0.945001           -0.202955
                  40             1.26933            0.954902           -0.233103
                  41             1.30106            0.963842            -0.26355
                  42              1.3328            0.971812           -0.294265
                  43             1.36453            0.978802           -0.325217
                  44             1.39626            0.984808           -0.356375
                  45               1.428            0.989821           -0.387709
                  46             1.45973            0.993838           -0.419185
                  47             1.49146            0.996855           -0.450773
                  48              1.5232            0.998867           -0.482442
                  49             1.55493            0.999874           -0.514157
                  50             1.58666            0.999874           -0.545889
                  51              1.6184            0.998867           -0.577605
                  52             1.65013            0.996855           -0.609273
                  53             1.68186            0.993838           -0.640862
                  54              1.7136            0.989821           -0.672338
                  55             1.74533            0.984808           -0.703672
                  56             1.77706            0.978802            -0.73483
                  57              1.8088            0.971812           -0.765782
                  58             1.84053            0.963842           -0.796497
                  59             1.87226            0.954902           -0.826944
                  60               1.904            0.945001           -0.857091
                  61             1.93573            0.934148            -0.88691
                  62             1.96746            0.922354           -0.916369
                  63              1.9992            0.909632           -0.945438
                  64             2.03093            0.895994            -0.97409
                  65             2.06266            0.881453            -1.00229
                  66              2.0944            0.866025            -1.03002
                  67             2.12613            0.849725            -1.05725
                  68             2.15786             0.83257            -1.08394
                  69             2.18959            0.814576            -1.11008
                  70             2.22133            0.795762            -1.13563
                  71             2.25306            0.776146            -1.16058
                  72             2.28479             0.75575            -1.18488
                  73             2.31653            0.734592            -1.20853
                  74             2.34826            0.712694             -1.2315
                  75             2.37999            0.690079            -1.25376
                  76             2.41173            0.666769            -1.27529
                  77             2.44346            0.642788            -1.29607
                  78             2.47519            0.618159            -1.31608
                  79             2.50693            0.592908            -1.33529
                  80             2.53866             0.56706             -1.3537
                  81             2.57039            0.540641            -1.37128
                  82             2.60213            0.513677            -1.38801
                  83             2.63386            0.486197            -1.40387
                  84             2.66559            0.458227            -1.41886
                  85             2.69733            0.429795            -1.43295
                  86             2.72906            0.400931            -1.44613
                  87             2.76079            0.371662            -1.45839
                  88             2.79253             0.34202            -1.46972
                  89             2.82426            0.312033            -1.48009
                  90             2.85599            0.281733            -1.48952
                  91             2.88773            0.251148            -1.49797
                  92             2.91946            0.220311            -1.50545
                  93             2.95119            0.189251            -1.51195
                  94             2.98293            0.158001            -1.51746
                  95             3.01466            0.126592            -1.52198
                  96             3.04639            0.095056             -1.5255
                  97             3.07813           0.0634239            -1.52801
                  98             3.10986           0.0317279            -1.52952
                  99             3.14159                   0            -1.53002
