            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.21046
                   1            0.151579            0.151573            -0.20915
                   2            0.303158            0.303143           -0.207465
                   3            0.454737            0.454705           -0.205148
                   4            0.606317            0.606253           -0.202096
                   5            0.757896            0.757787           -0.198391
                   6            0.909475            0.909306           -0.194104
                   7             1.06105             1.06081           -0.189325
                   8             1.21263              1.2123           -0.184199
                   9             1.36421             1.36378           -0.178777
                  10             1.51579             1.51526           -0.173142
                  11             1.66737             1.66673            -0.16737
                  12             1.81895             1.81819            -0.16155
                  13             1.97053             1.96966           -0.155746
                  14             2.12211             2.12113            -0.15002
                  15             2.27369             2.27261            -0.14435
                  16             2.42527             2.42408           -0.138814
                  17             2.57685             2.57557            -0.13345
                  18             2.72842             2.72706           -0.128317
                  19                2.88             2.87856           -0.123385
                  20             3.03158             3.03007           -0.118659
                  21             3.18316             3.18158           -0.114139
                  22             3.33474              3.3331           -0.109835
                  23             3.48632             3.48462           -0.105744
                  24              3.6379             3.63615           -0.101859
                  25             3.78948             3.78768          -0.0981743
                  26             3.94106             3.93922          -0.0946823
                  27             4.09264             4.09077          -0.0913757
                  28             4.24422             4.24231          -0.0882464
                  29              4.3958             4.39386          -0.0852832
                  30             4.54737             4.54542          -0.0824776
                  31             4.69895             4.69697          -0.0798214
                  32             4.85053             4.84853          -0.0773081
                  33             5.00211             5.00009          -0.0749277
                  34             5.15369             5.15165          -0.0726712
                  35             5.30527             5.30322            -0.07053
                  36             5.45685             5.45478          -0.0684979
                  37             5.60843             5.60635          -0.0665683
                  38             5.76001             5.75792          -0.0647349
                  39             5.91159             5.90949          -0.0629913
                  40             6.06317             6.06106          -0.0613319
                  41             6.21475             6.21263          -0.0597514
                  42             6.36632              6.3642           -0.058245
                  43              6.5179             6.51577           -0.056808
                  44             6.66948             6.66734          -0.0554362
                  45             6.82106             6.81892          -0.0541256
                  46             6.97264             6.97049          -0.0528725
                  47             7.12422             7.12207          -0.0516736
                  48              7.2758             7.27364          -0.0505255
                  49             7.42738             7.42522          -0.0494253
                  50             7.57896             7.57679          -0.0483702
                  51             7.73054             7.72837          -0.0473577
                  52             7.88212             7.87994          -0.0463854
                  53              8.0337             8.03152           -0.045451
                  54             8.18527              8.1831          -0.0445525
                  55             8.33685             8.33467           -0.043688
                  56             8.48843             8.48625          -0.0428555
                  57             8.64001             8.63783          -0.0420535
                  58             8.79159              8.7894          -0.0412803
                  59             8.94317             8.94098          -0.0405344
                  60             9.09475             9.09256          -0.0398145
                  61             9.24633             9.24414          -0.0391193
                  62             9.39791             9.39571          -0.0384476
                  63             9.54949             9.54729          -0.0377981
                  64             9.70107             9.69887          -0.0371699
                  65             9.85264             9.85045           -0.036562
                  66             10.0042              10.002          -0.0359733
                  67             10.1558             10.1536          -0.0354029
                  68             10.3074             10.3052          -0.0348501
                  69              10.459             10.4568          -0.0343142
                  70             10.6105             10.6083          -0.0337943
                  71             10.7621             10.7599          -0.0332898
                  72             10.9137             10.9115          -0.0327999
                  73             11.0653             11.0631           -0.032324
                  74             11.2169             11.2147          -0.0318616
                  75             11.3684             11.3662          -0.0314119
                  76               11.52             11.5178          -0.0309746
                  77             11.6716             11.6694          -0.0305491
                  78             11.8232              11.821          -0.0301349
                  79             11.9748             11.9725          -0.0297316
                  80             12.1263             12.1241          -0.0293386
                  81             12.2779             12.2757          -0.0289557
                  82             12.4295             12.4273          -0.0285824
                  83             12.5811             12.5789          -0.0282193
                  84             12.7326             12.7304          -0.0278656
                  85             12.8842              12.882          -0.0275206
                  86             13.0358             13.0336           -0.027183
                  87             13.1874             13.1852          -0.0268528
                  88              13.339             13.3368          -0.0265295
                  89             13.4905             13.4883          -0.0262131
                  90             13.6421             13.6399          -0.0259033
                  91             13.7937             13.7915             -0.0256
                  92             13.9453             13.9431           -0.025303
                  93             14.0969             14.0946          -0.0250121
                  94             14.2484             14.2462          -0.0247273
                  95                14.4             14.3978          -0.0244486
                  96             14.5516             14.5494           -0.024176
                  97             14.7032              14.701          -0.0239088
                  98             14.8548             14.8525          -0.0236478
                  99             15.0063             15.0041          -0.0233943
