            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.18719
                   0                   0                   0             1.18719
                   1           0.0317333           0.0317279             1.18669
                   2           0.0634665           0.0634239             1.18518
                   3           0.0951998            0.095056             1.18267
                   4            0.126933            0.126592             1.17915
                   5            0.158666            0.158001             1.17463
                   6              0.1904            0.189251             1.16912
                   7            0.222133            0.220311             1.16262
                   8            0.253866            0.251148             1.15514
                   9            0.285599            0.281733             1.14669
                  10            0.317333            0.312033             1.13727
                  11            0.349066             0.34202             1.12689
                  12            0.380799            0.371662             1.11556
                  13            0.412532            0.400931              1.1033
                  14            0.444266            0.429795             1.09012
                  15            0.475999            0.458227             1.07603
                  16            0.507732            0.486197             1.06104
                  17            0.539465            0.513677             1.04518
                  18            0.571199            0.540641             1.02845
                  19            0.602932             0.56706             1.01087
                  20            0.634665            0.592908            0.992465
                  21            0.666398            0.618159            0.973248
                  22            0.698132            0.642788            0.953239
                  23            0.729865            0.666769            0.932459
                  24            0.761598            0.690079            0.910929
                  25            0.793331            0.712694            0.888669
                  26            0.825065            0.734592            0.865704
                  27            0.856798             0.75575            0.842055
                  28            0.888531            0.776146            0.817747
                  29            0.920265            0.795762            0.792804
                  30            0.951998            0.814576            0.767251
                  31            0.983731             0.83257            0.741115
                  32             1.01546            0.849725             0.71442
                  33              1.0472            0.866025            0.687195
                  34             1.07893            0.881453            0.659466
                  35             1.11066            0.895994            0.631261
                  36              1.1424            0.909632             0.60261
                  37             1.17413            0.922354             0.57354
                  38             1.20586            0.934148            0.544081
                  39              1.2376            0.945001            0.514262
                  40             1.26933            0.954902            0.484115
                  41             1.30106            0.963842            0.453668
                  42              1.3328            0.971812            0.422953
                  43             1.36453            0.978802            0.392001
                  44             1.39626            0.984808            0.360843
                  45               1.428            0.989821            0.329509
                  46             1.45973            0.993838            0.298033
                  47             1.49146            0.996855            0.266444
                  48              1.5232            0.998867            0.234776
                  49             1.55493            0.999874             0.20306
                  50             1.58666            0.999874            0.171329
                  51              1.6184            0.998867            0.139613
                  52             1.65013            0.996855            0.107945
                  53             1.68186            0.993838           0.0763563
                  54              1.7136            0.989821           0.0448797
                  55             1.74533            0.984808           0.0135463
                  56             1.77706            0.978802          -0.0176122
                  57              1.8088            0.971812          -0.0485644
                  58             1.84053            0.963842          -0.0792793
                  59             1.87226            0.954902           -0.109726
                  60               1.904            0.945001           -0.139873
                  61             1.93573            0.934148           -0.169692
                  62             1.96746            0.922354           -0.199151
                  63              1.9992            0.909632           -0.228221
                  64             2.03093            0.895994           -0.256872
                  65             2.06266            0.881453           -0.285077
                  66              2.0944            0.866025           -0.312805
                  67             2.12613            0.849725           -0.340031
                  68             2.15786             0.83257           -0.366726
                  69             2.18959            0.814576           -0.392862
                  70             2.22133            0.795762           -0.418415
                  71             2.25306            0.776146           -0.443358
                  72             2.28479             0.75575           -0.467666
                  73             2.31653            0.734592           -0.491315
                  74             2.34826            0.712694            -0.51428
                  75             2.37999            0.690079            -0.53654
                  76             2.41173            0.666769            -0.55807
                  77             2.44346            0.642788            -0.57885
                  78             2.47519            0.618159           -0.598859
                  79             2.50693            0.592908           -0.618076
                  80             2.53866             0.56706           -0.636482
                  81             2.57039            0.540641           -0.654059
                  82             2.60213            0.513677           -0.670789
                  83             2.63386            0.486197           -0.686655
                  84             2.66559            0.458227           -0.701641
                  85             2.69733            0.429795           -0.715732
                  86             2.72906            0.400931           -0.728914
                  87             2.76079            0.371662           -0.741173
                  88             2.79253             0.34202           -0.752498
                  89             2.82426            0.312033           -0.762877
                  90             2.85599            0.281733           -0.772298
                  91             2.88773            0.251148           -0.780754
                  92             2.91946            0.220311           -0.788235
                  93             2.95119            0.189251           -0.794734
                  94             2.98293            0.158001           -0.800244
                  95             3.01466            0.126592            -0.80476
                  96             3.04639            0.095056           -0.808277
                  97             3.07813           0.0634239           -0.810792
                  98             3.10986           0.0317279           -0.812302
                  99             3.14159                   0           -0.812805
