            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.38642
                   1            0.152676            0.149794            -1.35691
                   2            0.305352            0.300147            -1.33036
                   3            0.458028            0.450786            -1.30551
                   4            0.610704            0.599848            -1.27249
                   5            0.763381             0.74747            -1.23353
                   6            0.916057            0.894586             -1.1927
                   7             1.06873             1.04075            -1.14857
                   8             1.22141             1.18779            -1.10748
                   9             1.37409             1.33571            -1.06966
                  10             1.52676             1.48428            -1.03449
                  11             1.67944             1.63277           -0.999003
                  12             1.83211             1.78204           -0.966943
                  13             1.98479             1.93129           -0.934786
                  14             2.13747             2.08157           -0.907806
                  15             2.29014             2.23097           -0.876367
                  16             2.44282             2.37973           -0.841987
                  17             2.59549              2.5283           -0.806845
                  18             2.74817             2.67835           -0.778611
                  19             2.90085             2.82885           -0.752977
                  20             3.05352             2.97948           -0.728043
                  21              3.2062             3.13013            -0.70324
                  22             3.35887             3.28115           -0.680828
                  23             3.51155             3.43249           -0.660699
                  24             3.66423             3.58408           -0.642487
                  25              3.8169             3.73566           -0.624228
                  26             3.96958              3.8873           -0.606466
                  27             4.12226             4.03895           -0.588761
                  28             4.27493             4.19078           -0.572717
                  29             4.42761             4.34258           -0.556436
                  30             4.58028             4.49437            -0.54002
                  31             4.73296             4.64611           -0.523127
                  32             4.88564              4.7981           -0.508624
                  33             5.03831             4.95026           -0.496091
                  34             5.19099              5.1025           -0.484565
                  35             5.34366              5.2547           -0.472539
                  36             5.49634             5.40693           -0.460845
                  37             5.64902             5.55921           -0.449915
                  38             5.80169             5.71155           -0.439817
                  39             5.95437              5.8639           -0.429769
                  40             6.10704             6.01625           -0.419752
                  41             6.25972              6.1686           -0.409815
                  42              6.4124             6.32099            -0.40052
                  43             6.56507             6.47341           -0.391554
                  44             6.71775             6.62583           -0.382869
                  45             6.87043             6.77826           -0.374201
                  46              7.0231             6.93073           -0.366231
                  47             7.17578             7.08324           -0.358968
                  48             7.32845             7.23576           -0.352226
                  49             7.48113             7.38828           -0.345329
                  50             7.63381              7.5408             -0.3384
                  51             7.78648             7.69333           -0.331669
                  52             7.93916             7.84587           -0.325358
                  53             8.09183             7.99843            -0.31923
                  54             8.24451             8.15098           -0.313185
                  55             8.39719             8.30354           -0.307226
                  56             8.54986             8.45611           -0.301543
                  57             8.70254             8.60869           -0.296105
                  58             8.85521             8.76128            -0.29087
                  59             9.00789             8.91387           -0.285723
                  60             9.16057             9.06647           -0.280782
                  61             9.31324             9.21907           -0.276069
                  62             9.46592             9.37168           -0.271566
                  63              9.6186             9.52429           -0.267084
                  64             9.77127              9.6769            -0.26262
                  65             9.92395             9.82951            -0.25824
                  66             10.0766             9.98213           -0.254054
                  67             10.2293             10.1348           -0.250012
                  68              10.382             10.2874           -0.246062
                  69             10.5347               10.44           -0.242183
                  70             10.6873             10.5926           -0.238427
                  71               10.84             10.7453           -0.234801
                  72             10.9927             10.8979           -0.231284
                  73             11.1454             11.0505           -0.227835
                  74              11.298             11.2032           -0.224465
                  75             11.4507             11.3558           -0.221181
                  76             11.6034             11.5085           -0.217989
                  77             11.7561             11.6611           -0.214846
                  78             11.9087             11.8138           -0.211746
                  79             12.0614             11.9664           -0.208699
                  80             12.2141              12.119           -0.205741
                  81             12.3668             12.2717           -0.202866
                  82             12.5194             12.4243           -0.200049
                  83             12.6721              12.577           -0.197299
                  84             12.8248             12.7296           -0.194621
                  85             12.9775             12.8823            -0.19202
                  86             13.1301              13.035           -0.189458
                  87             13.2828             13.1876            -0.18693
                  88             13.4355             13.3403           -0.184437
                  89             13.5882             13.4929           -0.181976
                  90             13.7409             13.6456           -0.179553
                  91             13.8935             13.7982           -0.177164
                  92             14.0462             13.9509           -0.174807
                  93             14.1989             14.1036           -0.172484
                  94             14.3516             14.2562           -0.170204
                  95             14.5042             14.4089           -0.167971
                  96             14.6569             14.5615            -0.16579
                  97             14.8096             14.7142           -0.163637
                  98             14.9623             14.8669           -0.161533
                  99             15.1149             15.0195           -0.159518
