            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.68951
                   0                   0                   0             2.68951
                   1           0.0317333           0.0317279             2.68901
                   2           0.0634665           0.0634239              2.6875
                   3           0.0951998            0.095056             2.68499
                   4            0.126933            0.126592             2.68147
                   5            0.158666            0.158001             2.67695
                   6              0.1904            0.189251             2.67144
                   7            0.222133            0.220311             2.66494
                   8            0.253866            0.251148             2.65746
                   9            0.285599            0.281733             2.64901
                  10            0.317333            0.312033             2.63959
                  11            0.349066             0.34202             2.62921
                  12            0.380799            0.371662             2.61788
                  13            0.412532            0.400931             2.60562
                  14            0.444266            0.429795             2.59244
                  15            0.475999            0.458227             2.57835
                  16            0.507732            0.486197             2.56336
                  17            0.539465            0.513677              2.5475
                  18            0.571199            0.540641             2.53077
                  19            0.602932             0.56706             2.51319
                  20            0.634665            0.592908             2.49478
                  21            0.666398            0.618159             2.47557
                  22            0.698132            0.642788             2.45556
                  23            0.729865            0.666769             2.43478
                  24            0.761598            0.690079             2.41325
                  25            0.793331            0.712694             2.39099
                  26            0.825065            0.734592             2.36802
                  27            0.856798             0.75575             2.34437
                  28            0.888531            0.776146             2.32007
                  29            0.920265            0.795762             2.29512
                  30            0.951998            0.814576             2.26957
                  31            0.983731             0.83257             2.24343
                  32             1.01546            0.849725             2.21674
                  33              1.0472            0.866025             2.18951
                  34             1.07893            0.881453             2.16179
                  35             1.11066            0.895994             2.13358
                  36              1.1424            0.909632             2.10493
                  37             1.17413            0.922354             2.07586
                  38             1.20586            0.934148              2.0464
                  39              1.2376            0.945001             2.01658
                  40             1.26933            0.954902             1.98643
                  41             1.30106            0.963842             1.95599
                  42              1.3328            0.971812             1.92527
                  43             1.36453            0.978802             1.89432
                  44             1.39626            0.984808             1.86316
                  45               1.428            0.989821             1.83183
                  46             1.45973            0.993838             1.80035
                  47             1.49146            0.996855             1.76876
                  48              1.5232            0.998867              1.7371
                  49             1.55493            0.999874             1.70538
                  50             1.58666            0.999874             1.67365
                  51              1.6184            0.998867             1.64193
                  52             1.65013            0.996855             1.61026
                  53             1.68186            0.993838             1.57868
                  54              1.7136            0.989821              1.5472
                  55             1.74533            0.984808             1.51587
                  56             1.77706            0.978802             1.48471
                  57              1.8088            0.971812             1.45376
                  58             1.84053            0.963842             1.42304
                  59             1.87226            0.954902             1.39259
                  60               1.904            0.945001             1.36245
                  61             1.93573            0.934148             1.33263
                  62             1.96746            0.922354             1.30317
                  63              1.9992            0.909632              1.2741
                  64             2.03093            0.895994             1.24545
                  65             2.06266            0.881453             1.21724
                  66              2.0944            0.866025             1.18951
                  67             2.12613            0.849725             1.16229
                  68             2.15786             0.83257             1.13559
                  69             2.18959            0.814576             1.10946
                  70             2.22133            0.795762              1.0839
                  71             2.25306            0.776146             1.05896
                  72             2.28479             0.75575             1.03465
                  73             2.31653            0.734592               1.011
                  74             2.34826            0.712694            0.988039
                  75             2.37999            0.690079             0.96578
                  76             2.41173            0.666769             0.94425
                  77             2.44346            0.642788             0.92347
                  78             2.47519            0.618159            0.903461
                  79             2.50693            0.592908            0.884244
                  80             2.53866             0.56706            0.865838
                  81             2.57039            0.540641            0.848261
                  82             2.60213            0.513677            0.831531
                  83             2.63386            0.486197            0.815665
                  84             2.66559            0.458227            0.800679
                  85             2.69733            0.429795            0.786588
                  86             2.72906            0.400931            0.773406
                  87             2.76079            0.371662            0.761146
                  88             2.79253             0.34202            0.749821
                  89             2.82426            0.312033            0.739443
                  90             2.85599            0.281733            0.730021
                  91             2.88773            0.251148            0.721565
                  92             2.91946            0.220311            0.714084
                  93             2.95119            0.189251            0.707585
                  94             2.98293            0.158001            0.702075
                  95             3.01466            0.126592            0.697559
                  96             3.04639            0.095056            0.694042
                  97             3.07813           0.0634239            0.691527
                  98             3.10986           0.0317279            0.690018
                  99             3.14159                   0            0.689514
