            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.98921
                   0                   0                   0            -3.98921
                   1           0.0317333           0.0317279            -3.98972
                   2           0.0634665           0.0634239            -3.99123
                   3           0.0951998            0.095056            -3.99374
                   4            0.126933            0.126592            -3.99726
                   5            0.158666            0.158001            -4.00177
                   6              0.1904            0.189251            -4.00728
                   7            0.222133            0.220311            -4.01378
                   8            0.253866            0.251148            -4.02126
                   9            0.285599            0.281733            -4.02972
                  10            0.317333            0.312033            -4.03914
                  11            0.349066             0.34202            -4.04952
                  12            0.380799            0.371662            -4.06085
                  13            0.412532            0.400931            -4.07311
                  14            0.444266            0.429795            -4.08629
                  15            0.475999            0.458227            -4.10038
                  16            0.507732            0.486197            -4.11536
                  17            0.539465            0.513677            -4.13123
                  18            0.571199            0.540641            -4.14796
                  19            0.602932             0.56706            -4.16554
                  20            0.634665            0.592908            -4.18394
                  21            0.666398            0.618159            -4.20316
                  22            0.698132            0.642788            -4.22317
                  23            0.729865            0.666769            -4.24395
                  24            0.761598            0.690079            -4.26548
                  25            0.793331            0.712694            -4.28774
                  26            0.825065            0.734592             -4.3107
                  27            0.856798             0.75575            -4.33435
                  28            0.888531            0.776146            -4.35866
                  29            0.920265            0.795762             -4.3836
                  30            0.951998            0.814576            -4.40916
                  31            0.983731             0.83257            -4.43529
                  32             1.01546            0.849725            -4.46199
                  33              1.0472            0.866025            -4.48921
                  34             1.07893            0.881453            -4.51694
                  35             1.11066            0.895994            -4.54515
                  36              1.1424            0.909632             -4.5738
                  37             1.17413            0.922354            -4.60287
                  38             1.20586            0.934148            -4.63233
                  39              1.2376            0.945001            -4.66215
                  40             1.26933            0.954902            -4.69229
                  41             1.30106            0.963842            -4.72274
                  42              1.3328            0.971812            -4.75345
                  43             1.36453            0.978802            -4.78441
                  44             1.39626            0.984808            -4.81557
                  45               1.428            0.989821             -4.8469
                  46             1.45973            0.993838            -4.87838
                  47             1.49146            0.996855            -4.90996
                  48              1.5232            0.998867            -4.94163
                  49             1.55493            0.999874            -4.97335
                  50             1.58666            0.999874            -5.00508
                  51              1.6184            0.998867             -5.0368
                  52             1.65013            0.996855            -5.06846
                  53             1.68186            0.993838            -5.10005
                  54              1.7136            0.989821            -5.13153
                  55             1.74533            0.984808            -5.16286
                  56             1.77706            0.978802            -5.19402
                  57              1.8088            0.971812            -5.22497
                  58             1.84053            0.963842            -5.25569
                  59             1.87226            0.954902            -5.28613
                  60               1.904            0.945001            -5.31628
                  61             1.93573            0.934148             -5.3461
                  62             1.96746            0.922354            -5.37556
                  63              1.9992            0.909632            -5.40463
                  64             2.03093            0.895994            -5.43328
                  65             2.06266            0.881453            -5.46148
                  66              2.0944            0.866025            -5.48921
                  67             2.12613            0.849725            -5.51644
                  68             2.15786             0.83257            -5.54313
                  69             2.18959            0.814576            -5.56927
                  70             2.22133            0.795762            -5.59482
                  71             2.25306            0.776146            -5.61977
                  72             2.28479             0.75575            -5.64407
                  73             2.31653            0.734592            -5.66772
                  74             2.34826            0.712694            -5.69069
                  75             2.37999            0.690079            -5.71295
                  76             2.41173            0.666769            -5.73448
                  77             2.44346            0.642788            -5.75526
                  78             2.47519            0.618159            -5.77527
                  79             2.50693            0.592908            -5.79448
                  80             2.53866             0.56706            -5.81289
                  81             2.57039            0.540641            -5.83047
                  82             2.60213            0.513677             -5.8472
                  83             2.63386            0.486197            -5.86306
                  84             2.66559            0.458227            -5.87805
                  85             2.69733            0.429795            -5.89214
                  86             2.72906            0.400931            -5.90532
                  87             2.76079            0.371662            -5.91758
                  88             2.79253             0.34202            -5.92891
                  89             2.82426            0.312033            -5.93928
                  90             2.85599            0.281733            -5.94871
                  91             2.88773            0.251148            -5.95716
                  92             2.91946            0.220311            -5.96464
                  93             2.95119            0.189251            -5.97114
                  94             2.98293            0.158001            -5.97665
                  95             3.01466            0.126592            -5.98117
                  96             3.04639            0.095056            -5.98469
                  97             3.07813           0.0634239             -5.9872
                  98             3.10986           0.0317279            -5.98871
                  99             3.14159                   0            -5.98921
