            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.638726
                   1            0.151864            0.151854           -0.637001
                   2            0.303728            0.303646           -0.632317
                   3            0.455592            0.455321           -0.624737
                   4            0.607456            0.606833           -0.614401
                   5             0.75932            0.758151           -0.601544
                   6            0.911184            0.909263           -0.586451
                   7             1.06305             1.06017            -0.56945
                   8             1.21491              1.2109           -0.550897
                   9             1.36678             1.36148            -0.53116
                  10             1.51864             1.51194           -0.510607
                  11              1.6705             1.66234           -0.489587
                  12             1.82237             1.81273           -0.468426
                  13             1.97423             1.96313           -0.447409
                  14              2.1261             2.11359           -0.426781
                  15             2.27796             2.26412           -0.406737
                  16             2.42982             2.41475           -0.387429
                  17             2.58169             2.56549           -0.368965
                  18             2.73355             2.71634           -0.351414
                  19             2.88542             2.86729           -0.334811
                  20             3.03728             3.01835           -0.319166
                  21             3.18914              3.1695           -0.304469
                  22             3.34101             3.32074           -0.290691
                  23             3.49287             3.47205           -0.277797
                  24             3.64474             3.62344            -0.26574
                  25              3.7966             3.77488           -0.254474
                  26             3.94846             3.92638           -0.243947
                  27             4.10033             4.07792           -0.234109
                  28             4.25219             4.22951           -0.224912
                  29             4.40406             4.38113           -0.216309
                  30             4.55592             4.53278           -0.208254
                  31             4.70778             4.68446           -0.200707
                  32             4.85965             4.83616           -0.193627
                  33             5.01151             4.98787            -0.18698
                  34             5.16338             5.13961           -0.180732
                  35             5.31524             5.29136           -0.174852
                  36              5.4671             5.44312           -0.169312
                  37             5.61897              5.5949           -0.164087
                  38             5.77083             5.74668           -0.159153
                  39              5.9227             5.89847           -0.154488
                  40             6.07456             6.05027           -0.150073
                  41             6.22642             6.20208           -0.145889
                  42             6.37829             6.35389           -0.141921
                  43             6.53015             6.50571           -0.138153
                  44             6.68202             6.65753           -0.134571
                  45             6.83388             6.80936           -0.131163
                  46             6.98574             6.96119           -0.127917
                  47             7.13761             7.11302           -0.124822
                  48             7.28947             7.26485           -0.121869
                  49             7.44134             7.41669           -0.119048
                  50              7.5932             7.56853           -0.116352
                  51             7.74506             7.72037           -0.113772
                  52             7.89693             7.87222           -0.111302
                  53             8.04879             8.02406           -0.108935
                  54             8.20066             8.17591           -0.106664
                  55             8.35252             8.32776           -0.104486
                  56             8.50438             8.47961           -0.102393
                  57             8.65625             8.63146           -0.100382
                  58             8.80811             8.78331          -0.0984472
                  59             8.95998             8.93516          -0.0965856
                  60             9.11184             9.08702           -0.094793
                  61              9.2637             9.23887          -0.0930657
                  62             9.41557             9.39072          -0.0914003
                  63             9.56743             9.54258          -0.0897938
                  64              9.7193             9.69444          -0.0882432
                  65             9.87116             9.84629          -0.0867458
                  66              10.023             9.99815           -0.085299
                  67             10.1749               10.15          -0.0839004
                  68             10.3268             10.3019          -0.0825478
                  69             10.4786             10.4537          -0.0812391
                  70             10.6305             10.6056          -0.0799722
                  71             10.7823             10.7574          -0.0787454
                  72             10.9342             10.9093          -0.0775568
                  73             11.0861             11.0612          -0.0764048
                  74             11.2379              11.213          -0.0752879
                  75             11.3898             11.3649          -0.0742046
                  76             11.5417             11.5167          -0.0731536
                  77             11.6935             11.6686          -0.0721335
                  78             11.8454             11.8205          -0.0711431
                  79             11.9973             11.9723          -0.0701813
                  80             12.1491             12.1242           -0.069247
                  81              12.301              12.276          -0.0683391
                  82             12.4528             12.4279          -0.0674568
                  83             12.6047             12.5798           -0.066599
                  84             12.7566             12.7316           -0.065765
                  85             12.9084             12.8835          -0.0649539
                  86             13.0603             13.0354           -0.064165
                  87             13.2122             13.1872          -0.0633977
                  88              13.364             13.3391          -0.0626512
                  89             13.5159             13.4909          -0.0619249
                  90             13.6678             13.6428          -0.0612184
                  91             13.8196             13.7947          -0.0605312
                  92             13.9715             13.9465          -0.0598628
                  93             14.1234             14.0984           -0.059213
                  94             14.2752             14.2503          -0.0585816
                  95             14.4271             14.4021          -0.0579685
                  96             14.5789              14.554          -0.0573741
                  97             14.7308             14.7058           -0.056799
                  98             14.8827             14.8577           -0.056245
                  99             15.0345             15.0096          -0.0557176
