            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.40558
                   0                   0                   0             3.40558
                   1           0.0317333           0.0317279             3.40508
                   2           0.0634665           0.0634239             3.40357
                   3           0.0951998            0.095056             3.40106
                   4            0.126933            0.126592             3.39754
                   5            0.158666            0.158001             3.39302
                   6              0.1904            0.189251             3.38751
                   7            0.222133            0.220311             3.38101
                   8            0.253866            0.251148             3.37353
                   9            0.285599            0.281733             3.36508
                  10            0.317333            0.312033             3.35566
                  11            0.349066             0.34202             3.34528
                  12            0.380799            0.371662             3.33395
                  13            0.412532            0.400931             3.32169
                  14            0.444266            0.429795             3.30851
                  15            0.475999            0.458227             3.29442
                  16            0.507732            0.486197             3.27943
                  17            0.539465            0.513677             3.26357
                  18            0.571199            0.540641             3.24684
                  19            0.602932             0.56706             3.22926
                  20            0.634665            0.592908             3.21085
                  21            0.666398            0.618159             3.19164
                  22            0.698132            0.642788             3.17163
                  23            0.729865            0.666769             3.15085
                  24            0.761598            0.690079             3.12932
                  25            0.793331            0.712694             3.10706
                  26            0.825065            0.734592             3.08409
                  27            0.856798             0.75575             3.06045
                  28            0.888531            0.776146             3.03614
                  29            0.920265            0.795762             3.01119
                  30            0.951998            0.814576             2.98564
                  31            0.983731             0.83257              2.9595
                  32             1.01546            0.849725             2.93281
                  33              1.0472            0.866025             2.90558
                  34             1.07893            0.881453             2.87786
                  35             1.11066            0.895994             2.84965
                  36              1.1424            0.909632               2.821
                  37             1.17413            0.922354             2.79193
                  38             1.20586            0.934148             2.76247
                  39              1.2376            0.945001             2.73265
                  40             1.26933            0.954902             2.70251
                  41             1.30106            0.963842             2.67206
                  42              1.3328            0.971812             2.64134
                  43             1.36453            0.978802             2.61039
                  44             1.39626            0.984808             2.57923
                  45               1.428            0.989821              2.5479
                  46             1.45973            0.993838             2.51642
                  47             1.49146            0.996855             2.48483
                  48              1.5232            0.998867             2.45317
                  49             1.55493            0.999874             2.42145
                  50             1.58666            0.999874             2.38972
                  51              1.6184            0.998867               2.358
                  52             1.65013            0.996855             2.32633
                  53             1.68186            0.993838             2.29475
                  54              1.7136            0.989821             2.26327
                  55             1.74533            0.984808             2.23194
                  56             1.77706            0.978802             2.20078
                  57              1.8088            0.971812             2.16983
                  58             1.84053            0.963842             2.13911
                  59             1.87226            0.954902             2.10866
                  60               1.904            0.945001             2.07852
                  61             1.93573            0.934148              2.0487
                  62             1.96746            0.922354             2.01924
                  63              1.9992            0.909632             1.99017
                  64             2.03093            0.895994             1.96152
                  65             2.06266            0.881453             1.93331
                  66              2.0944            0.866025             1.90558
                  67             2.12613            0.849725             1.87836
                  68             2.15786             0.83257             1.85166
                  69             2.18959            0.814576             1.82553
                  70             2.22133            0.795762             1.79998
                  71             2.25306            0.776146             1.77503
                  72             2.28479             0.75575             1.75072
                  73             2.31653            0.734592             1.72708
                  74             2.34826            0.712694             1.70411
                  75             2.37999            0.690079             1.68185
                  76             2.41173            0.666769             1.66032
                  77             2.44346            0.642788             1.63954
                  78             2.47519            0.618159             1.61953
                  79             2.50693            0.592908             1.60031
                  80             2.53866             0.56706             1.58191
                  81             2.57039            0.540641             1.56433
                  82             2.60213            0.513677              1.5476
                  83             2.63386            0.486197             1.53174
                  84             2.66559            0.458227             1.51675
                  85             2.69733            0.429795             1.50266
                  86             2.72906            0.400931             1.48948
                  87             2.76079            0.371662             1.47722
                  88             2.79253             0.34202             1.46589
                  89             2.82426            0.312033             1.45551
                  90             2.85599            0.281733             1.44609
                  91             2.88773            0.251148             1.43764
                  92             2.91946            0.220311             1.43015
                  93             2.95119            0.189251             1.42366
                  94             2.98293            0.158001             1.41815
                  95             3.01466            0.126592             1.41363
                  96             3.04639            0.095056             1.41011
                  97             3.07813           0.0634239              1.4076
                  98             3.10986           0.0317279             1.40609
                  99             3.14159                   0             1.40558
