            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.30381
                   1             0.15284            0.152794            -1.30004
                   2            0.305681            0.305321            -1.29026
                   3            0.458521            0.457351            -1.27454
                   4            0.611361            0.608672            -1.25304
                   5            0.764201            0.759127            -1.22615
                   6            0.917042            0.908621            -1.19434
                   7             1.06988             1.05713            -1.15821
                   8             1.22272              1.2047            -1.11842
                   9             1.37556             1.35144            -1.07568
                  10              1.5284             1.49753            -1.03075
                  11             1.68124             1.64317           -0.984401
                  12             1.83408             1.78861           -0.937398
                  13             1.98692             1.93406           -0.890456
                  14             2.13976             2.07974           -0.844226
                  15              2.2926             2.22582           -0.799268
                  16             2.44544             2.37241           -0.756032
                  17             2.59828              2.5196           -0.714851
                  18             2.75112             2.66741           -0.675948
                  19             2.90396             2.81582           -0.639439
                  20             3.05681             2.96482           -0.605356
                  21             3.20965             3.11433            -0.57366
                  22             3.36249             3.26432           -0.544266
                  23             3.51533             3.41472           -0.517053
                  24             3.66817             3.56547           -0.491883
                  25             3.82101             3.71653           -0.468608
                  26             3.97385             3.86785           -0.447079
                  27             4.12669             4.01938           -0.427152
                  28             4.27953              4.1711            -0.40869
                  29             4.43237             4.32298           -0.391563
                  30             4.58521             4.47499           -0.375654
                  31             4.73805             4.62711           -0.360855
                  32             4.89089             4.77933           -0.347066
                  33             5.04373             4.93163           -0.334199
                  34             5.19657             5.08399           -0.322173
                  35             5.34941             5.23642           -0.310915
                  36             5.50225             5.38889            -0.30036
                  37             5.65509             5.54141           -0.290448
                  38             5.80793             5.69397           -0.281128
                  39             5.96077             5.84656            -0.27235
                  40             6.11361             5.99917           -0.264072
                  41             6.26645             6.15181           -0.256254
                  42             6.41929             6.30447           -0.248862
                  43             6.57213             6.45715           -0.241863
                  44             6.72497             6.60985           -0.235228
                  45             6.87781             6.76256           -0.228931
                  46             7.03065             6.91528           -0.222949
                  47             7.18349             7.06802           -0.217258
                  48             7.33633             7.22076            -0.21184
                  49             7.48917             7.37352           -0.206676
                  50             7.64201             7.52628           -0.201749
                  51             7.79485             7.67904           -0.197045
                  52             7.94769             7.83182           -0.192548
                  53             8.10053              7.9846           -0.188248
                  54             8.25337             8.13738            -0.18413
                  55             8.40621             8.29017           -0.180185
                  56             8.55905             8.44297           -0.176403
                  57             8.71189             8.59576           -0.172774
                  58             8.86473             8.74856           -0.169289
                  59             9.01757             8.90137           -0.165941
                  60             9.17042             9.05417           -0.162722
                  61             9.32326             9.20698           -0.159625
                  62              9.4761             9.35979           -0.156644
                  63             9.62894             9.51261           -0.153773
                  64             9.78178             9.66542           -0.151006
                  65             9.93462             9.81824           -0.148338
                  66             10.0875             9.97106           -0.145765
                  67             10.2403             10.1239           -0.143281
                  68             10.3931             10.2767           -0.140883
                  69              10.546             10.4295           -0.138567
                  70             10.6988             10.5823           -0.136328
                  71             10.8517             10.7352           -0.134164
                  72             11.0045              10.888           -0.132071
                  73             11.1573             11.0408           -0.130046
                  74             11.3102             11.1937           -0.128087
                  75              11.463             11.3465            -0.12619
                  76             11.6159             11.4993           -0.124352
                  77             11.7687             11.6521           -0.122573
                  78             11.9215              11.805           -0.120849
                  79             12.0744             11.9578           -0.119178
                  80             12.2272             12.1106           -0.117559
                  81             12.3801             12.2635           -0.115989
                  82             12.5329             12.4163           -0.114466
                  83             12.6857             12.5691            -0.11299
                  84             12.8386              12.722           -0.111559
                  85             12.9914             12.8748           -0.110171
                  86             13.1443             13.0276           -0.108825
                  87             13.2971             13.1805            -0.10752
                  88             13.4499             13.3333           -0.106255
                  89             13.6028             13.4861           -0.105029
                  90             13.7556              13.639            -0.10384
                  91             13.9085             13.7918            -0.10269
                  92             14.0613             13.9446           -0.101577
                  93             14.2141             14.0975           -0.100501
                  94              14.367             14.2503          -0.0994618
                  95             14.5198             14.4032          -0.0984611
                  96             14.6727              14.556          -0.0975002
                  97             14.8255             14.7088          -0.0965823
                  98             14.9783             14.8617          -0.0957143
                  99             15.1312             15.0145           -0.094916
