            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.53016
                   0                   0                   0             2.53016
                   1           0.0317333           0.0317279             2.52966
                   2           0.0634665           0.0634239             2.52815
                   3           0.0951998            0.095056             2.52563
                   4            0.126933            0.126592             2.52212
                   5            0.158666            0.158001              2.5176
                   6              0.1904            0.189251             2.51209
                   7            0.222133            0.220311             2.50559
                   8            0.253866            0.251148             2.49811
                   9            0.285599            0.281733             2.48965
                  10            0.317333            0.312033             2.48023
                  11            0.349066             0.34202             2.46985
                  12            0.380799            0.371662             2.45853
                  13            0.412532            0.400931             2.44627
                  14            0.444266            0.429795             2.43309
                  15            0.475999            0.458227               2.419
                  16            0.507732            0.486197             2.40401
                  17            0.539465            0.513677             2.38814
                  18            0.571199            0.540641             2.37141
                  19            0.602932             0.56706             2.35384
                  20            0.634665            0.592908             2.33543
                  21            0.666398            0.618159             2.31621
                  22            0.698132            0.642788             2.29621
                  23            0.729865            0.666769             2.27543
                  24            0.761598            0.690079              2.2539
                  25            0.793331            0.712694             2.23164
                  26            0.825065            0.734592             2.20867
                  27            0.856798             0.75575             2.18502
                  28            0.888531            0.776146             2.16071
                  29            0.920265            0.795762             2.13577
                  30            0.951998            0.814576             2.11022
                  31            0.983731             0.83257             2.08408
                  32             1.01546            0.849725             2.05739
                  33              1.0472            0.866025             2.03016
                  34             1.07893            0.881453             2.00243
                  35             1.11066            0.895994             1.97423
                  36              1.1424            0.909632             1.94558
                  37             1.17413            0.922354             1.91651
                  38             1.20586            0.934148             1.88705
                  39              1.2376            0.945001             1.85723
                  40             1.26933            0.954902             1.82708
                  41             1.30106            0.963842             1.79664
                  42              1.3328            0.971812             1.76592
                  43             1.36453            0.978802             1.73497
                  44             1.39626            0.984808             1.70381
                  45               1.428            0.989821             1.67248
                  46             1.45973            0.993838               1.641
                  47             1.49146            0.996855             1.60941
                  48              1.5232            0.998867             1.57774
                  49             1.55493            0.999874             1.54603
                  50             1.58666            0.999874              1.5143
                  51              1.6184            0.998867             1.48258
                  52             1.65013            0.996855             1.45091
                  53             1.68186            0.993838             1.41932
                  54              1.7136            0.989821             1.38785
                  55             1.74533            0.984808             1.35651
                  56             1.77706            0.978802             1.32535
                  57              1.8088            0.971812              1.2944
                  58             1.84053            0.963842             1.26369
                  59             1.87226            0.954902             1.23324
                  60               1.904            0.945001             1.20309
                  61             1.93573            0.934148             1.17328
                  62             1.96746            0.922354             1.14382
                  63              1.9992            0.909632             1.11475
                  64             2.03093            0.895994             1.08609
                  65             2.06266            0.881453             1.05789
                  66              2.0944            0.866025             1.03016
                  67             2.12613            0.849725             1.00294
                  68             2.15786             0.83257            0.976241
                  69             2.18959            0.814576            0.950104
                  70             2.22133            0.795762            0.924552
                  71             2.25306            0.776146            0.899609
                  72             2.28479             0.75575            0.875301
                  73             2.31653            0.734592            0.851652
                  74             2.34826            0.712694            0.828686
                  75             2.37999            0.690079            0.806427
                  76             2.41173            0.666769            0.784897
                  77             2.44346            0.642788            0.764117
                  78             2.47519            0.618159            0.744108
                  79             2.50693            0.592908            0.724891
                  80             2.53866             0.56706            0.706485
                  81             2.57039            0.540641            0.688908
                  82             2.60213            0.513677            0.672178
                  83             2.63386            0.486197            0.656312
                  84             2.66559            0.458227            0.641326
                  85             2.69733            0.429795            0.627235
                  86             2.72906            0.400931            0.614053
                  87             2.76079            0.371662            0.601793
                  88             2.79253             0.34202            0.590469
                  89             2.82426            0.312033             0.58009
                  90             2.85599            0.281733            0.570668
                  91             2.88773            0.251148            0.562213
                  92             2.91946            0.220311            0.554732
                  93             2.95119            0.189251            0.548233
                  94             2.98293            0.158001            0.542722
                  95             3.01466            0.126592            0.538207
                  96             3.04639            0.095056            0.534689
                  97             3.07813           0.0634239            0.532175
                  98             3.10986           0.0317279            0.530665
                  99             3.14159                   0            0.530161
