            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.227373
                   0                   0                   0           -0.227373
                   1           0.0317333           0.0317279           -0.227876
                   2           0.0634665           0.0634239           -0.229386
                   3           0.0951998            0.095056           -0.231901
                   4            0.126933            0.126592           -0.235418
                   5            0.158666            0.158001           -0.239934
                   6              0.1904            0.189251           -0.245444
                   7            0.222133            0.220311           -0.251943
                   8            0.253866            0.251148           -0.259424
                   9            0.285599            0.281733            -0.26788
                  10            0.317333            0.312033           -0.277301
                  11            0.349066             0.34202            -0.28768
                  12            0.380799            0.371662           -0.299005
                  13            0.412532            0.400931           -0.311264
                  14            0.444266            0.429795           -0.324446
                  15            0.475999            0.458227           -0.338537
                  16            0.507732            0.486197           -0.353523
                  17            0.539465            0.513677           -0.369389
                  18            0.571199            0.540641           -0.386119
                  19            0.602932             0.56706           -0.403696
                  20            0.634665            0.592908           -0.422102
                  21            0.666398            0.618159            -0.44132
                  22            0.698132            0.642788           -0.461328
                  23            0.729865            0.666769           -0.482108
                  24            0.761598            0.690079           -0.503639
                  25            0.793331            0.712694           -0.525898
                  26            0.825065            0.734592           -0.548863
                  27            0.856798             0.75575           -0.572512
                  28            0.888531            0.776146            -0.59682
                  29            0.920265            0.795762           -0.621763
                  30            0.951998            0.814576           -0.647316
                  31            0.983731             0.83257           -0.673453
                  32             1.01546            0.849725           -0.700147
                  33              1.0472            0.866025           -0.727373
                  34             1.07893            0.881453           -0.755102
                  35             1.11066            0.895994           -0.783306
                  36              1.1424            0.909632           -0.811958
                  37             1.17413            0.922354           -0.841027
                  38             1.20586            0.934148           -0.870486
                  39              1.2376            0.945001           -0.900305
                  40             1.26933            0.954902           -0.930452
                  41             1.30106            0.963842           -0.960899
                  42              1.3328            0.971812           -0.991614
                  43             1.36453            0.978802            -1.02257
                  44             1.39626            0.984808            -1.05372
                  45               1.428            0.989821            -1.08506
                  46             1.45973            0.993838            -1.11653
                  47             1.49146            0.996855            -1.14812
                  48              1.5232            0.998867            -1.17979
                  49             1.55493            0.999874            -1.21151
                  50             1.58666            0.999874            -1.24324
                  51              1.6184            0.998867            -1.27495
                  52             1.65013            0.996855            -1.30662
                  53             1.68186            0.993838            -1.33821
                  54              1.7136            0.989821            -1.36969
                  55             1.74533            0.984808            -1.40102
                  56             1.77706            0.978802            -1.43218
                  57              1.8088            0.971812            -1.46313
                  58             1.84053            0.963842            -1.49385
                  59             1.87226            0.954902            -1.52429
                  60               1.904            0.945001            -1.55444
                  61             1.93573            0.934148            -1.58426
                  62             1.96746            0.922354            -1.61372
                  63              1.9992            0.909632            -1.64279
                  64             2.03093            0.895994            -1.67144
                  65             2.06266            0.881453            -1.69964
                  66              2.0944            0.866025            -1.72737
                  67             2.12613            0.849725             -1.7546
                  68             2.15786             0.83257            -1.78129
                  69             2.18959            0.814576            -1.80743
                  70             2.22133            0.795762            -1.83298
                  71             2.25306            0.776146            -1.85793
                  72             2.28479             0.75575            -1.88223
                  73             2.31653            0.734592            -1.90588
                  74             2.34826            0.712694            -1.92885
                  75             2.37999            0.690079            -1.95111
                  76             2.41173            0.666769            -1.97264
                  77             2.44346            0.642788            -1.99342
                  78             2.47519            0.618159            -2.01343
                  79             2.50693            0.592908            -2.03264
                  80             2.53866             0.56706            -2.05105
                  81             2.57039            0.540641            -2.06863
                  82             2.60213            0.513677            -2.08536
                  83             2.63386            0.486197            -2.10122
                  84             2.66559            0.458227            -2.11621
                  85             2.69733            0.429795             -2.1303
                  86             2.72906            0.400931            -2.14348
                  87             2.76079            0.371662            -2.15574
                  88             2.79253             0.34202            -2.16707
                  89             2.82426            0.312033            -2.17744
                  90             2.85599            0.281733            -2.18687
                  91             2.88773            0.251148            -2.19532
                  92             2.91946            0.220311             -2.2028
                  93             2.95119            0.189251             -2.2093
                  94             2.98293            0.158001            -2.21481
                  95             3.01466            0.126592            -2.21933
                  96             3.04639            0.095056            -2.22284
                  97             3.07813           0.0634239            -2.22536
                  98             3.10986           0.0317279            -2.22687
                  99             3.14159                   0            -2.22737
