            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.56959
                   1            0.156961            0.156777            -2.56199
                   2            0.313922             0.31258            -2.54295
                   3            0.470883            0.466601            -2.51271
                   4            0.627844            0.618003            -2.47131
                   5            0.784806            0.766105            -2.41933
                   6            0.941767            0.910389            -2.35753
                   7             1.09873             1.05053            -2.28683
                   8             1.25569             1.18642            -2.20828
                   9             1.41265             1.31821            -2.12303
                  10             1.56961             1.44629             -2.0323
                  11             1.72657             1.57132             -1.9374
                  12             1.88353             1.69416            -1.83969
                  13             2.04049             1.81586            -1.74056
                  14             2.19746             1.93755            -1.64143
                  15             2.35442             2.06037            -1.54369
                  16             2.51138             2.18528            -1.44865
                  17             2.66834             2.31305            -1.35748
                  18              2.8253             2.44411            -1.27112
                  19             2.98226             2.57861             -1.1902
                  20             3.13922             2.71644             -1.1151
                  21             3.29618             2.85732            -1.04588
                  22             3.45314             3.00087           -0.982405
                  23             3.61011             3.14671           -0.924372
                  24             3.76707             3.29446           -0.871398
                  25             3.92403             3.44379           -0.823058
                  26             4.08099             3.59442            -0.77892
                  27             4.23795              3.7461           -0.738568
                  28             4.39491             3.89865           -0.701616
                  29             4.55187             4.05191           -0.667712
                  30             4.70883             4.20574            -0.63654
                  31             4.86579             4.36005           -0.607815
                  32             5.02276             4.51476           -0.581289
                  33             5.17972             4.66979           -0.556738
                  34             5.33668             4.82509           -0.533967
                  35             5.49364             4.98062           -0.512803
                  36              5.6506             5.13633           -0.493092
                  37             5.80756             5.29221           -0.474701
                  38             5.96452             5.44823           -0.457507
                  39             6.12148             5.60436           -0.441405
                  40             6.27844              5.7606             -0.4263
                  41             6.43541             5.91691           -0.412108
                  42             6.59237             6.07331           -0.398751
                  43             6.74933             6.22976           -0.386164
                  44             6.90629             6.38627           -0.374284
                  45             7.06325             6.54283           -0.363058
                  46             7.22021             6.69943           -0.352434
                  47             7.37717             6.85607            -0.34237
                  48             7.53413             7.01274           -0.332825
                  49             7.69109             7.16944           -0.323761
                  50             7.84806             7.32616           -0.315146
                  51             8.00502             7.48291           -0.306948
                  52             8.16198             7.63968           -0.299141
                  53             8.31894             7.79646           -0.291699
                  54              8.4759             7.95326           -0.284599
                  55             8.63286             8.11008           -0.277819
                  56             8.78982             8.26691           -0.271339
                  57             8.94678             8.42374           -0.265143
                  58             9.10374             8.58059           -0.259212
                  59             9.26071             8.73745           -0.253532
                  60             9.41767             8.89432           -0.248089
                  61             9.57463             9.05119           -0.242869
                  62             9.73159             9.20807           -0.237861
                  63             9.88855             9.36496           -0.233052
                  64             10.0455             9.52185           -0.228434
                  65             10.2025             9.67875           -0.223995
                  66             10.3594             9.83566           -0.219726
                  67             10.5164             9.99256            -0.21562
                  68             10.6734             10.1495           -0.211669
                  69             10.8303             10.3064           -0.207865
                  70             10.9873             10.4633           -0.204201
                  71             11.1442             10.6202           -0.200671
                  72             11.3012             10.7772           -0.197269
                  73             11.4582             10.9341           -0.193989
                  74             11.6151              11.091           -0.190826
                  75             11.7721             11.2479           -0.187776
                  76              11.929             11.4049           -0.184833
                  77              12.086             11.5618           -0.181993
                  78              12.243             11.7187           -0.179254
                  79             12.3999             11.8757           -0.176609
                  80             12.5569             12.0326           -0.174057
                  81             12.7138             12.1896           -0.171595
                  82             12.8708             12.3465           -0.169218
                  83             13.0278             12.5035           -0.166924
                  84             13.1847             12.6604           -0.164712
                  85             13.3417             12.8173           -0.162578
                  86             13.4987             12.9743           -0.160521
                  87             13.6556             13.1312           -0.158539
                  88             13.8126             13.2882            -0.15663
                  89             13.9695             13.4451           -0.154793
                  90             14.1265             13.6021           -0.153028
                  91             14.2835              13.759           -0.151334
                  92             14.4404              13.916           -0.149711
                  93             14.5974              14.073            -0.14816
                  94             14.7543             14.2299           -0.146683
                  95             14.9113             14.3869           -0.145283
                  96             15.0683             14.5438           -0.143967
                  97             15.2252             14.7008           -0.142744
                  98             15.3822             14.8577           -0.141636
                  99             15.5391             15.0147           -0.140701
