            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.45739
                   0                   0                   0            -2.45739
                   1           0.0317333           0.0317279             -2.4579
                   2           0.0634665           0.0634239            -2.45941
                   3           0.0951998            0.095056            -2.46192
                   4            0.126933            0.126592            -2.46544
                   5            0.158666            0.158001            -2.46995
                   6              0.1904            0.189251            -2.47547
                   7            0.222133            0.220311            -2.48196
                   8            0.253866            0.251148            -2.48945
                   9            0.285599            0.281733             -2.4979
                  10            0.317333            0.312033            -2.50732
                  11            0.349066             0.34202             -2.5177
                  12            0.380799            0.371662            -2.52903
                  13            0.412532            0.400931            -2.54129
                  14            0.444266            0.429795            -2.55447
                  15            0.475999            0.458227            -2.56856
                  16            0.507732            0.486197            -2.58354
                  17            0.539465            0.513677            -2.59941
                  18            0.571199            0.540641            -2.61614
                  19            0.602932             0.56706            -2.63372
                  20            0.634665            0.592908            -2.65212
                  21            0.666398            0.618159            -2.67134
                  22            0.698132            0.642788            -2.69135
                  23            0.729865            0.666769            -2.71213
                  24            0.761598            0.690079            -2.73366
                  25            0.793331            0.712694            -2.75592
                  26            0.825065            0.734592            -2.77888
                  27            0.856798             0.75575            -2.80253
                  28            0.888531            0.776146            -2.82684
                  29            0.920265            0.795762            -2.85178
                  30            0.951998            0.814576            -2.87734
                  31            0.983731             0.83257            -2.90347
                  32             1.01546            0.849725            -2.93017
                  33              1.0472            0.866025            -2.95739
                  34             1.07893            0.881453            -2.98512
                  35             1.11066            0.895994            -3.01333
                  36              1.1424            0.909632            -3.04198
                  37             1.17413            0.922354            -3.07105
                  38             1.20586            0.934148            -3.10051
                  39              1.2376            0.945001            -3.13033
                  40             1.26933            0.954902            -3.16047
                  41             1.30106            0.963842            -3.19092
                  42              1.3328            0.971812            -3.22163
                  43             1.36453            0.978802            -3.25259
                  44             1.39626            0.984808            -3.28375
                  45               1.428            0.989821            -3.31508
                  46             1.45973            0.993838            -3.34656
                  47             1.49146            0.996855            -3.37814
                  48              1.5232            0.998867            -3.40981
                  49             1.55493            0.999874            -3.44153
                  50             1.58666            0.999874            -3.47326
                  51              1.6184            0.998867            -3.50498
                  52             1.65013            0.996855            -3.53664
                  53             1.68186            0.993838            -3.56823
                  54              1.7136            0.989821            -3.59971
                  55             1.74533            0.984808            -3.63104
                  56             1.77706            0.978802             -3.6622
                  57              1.8088            0.971812            -3.69315
                  58             1.84053            0.963842            -3.72387
                  59             1.87226            0.954902            -3.75431
                  60               1.904            0.945001            -3.78446
                  61             1.93573            0.934148            -3.81428
                  62             1.96746            0.922354            -3.84374
                  63              1.9992            0.909632            -3.87281
                  64             2.03093            0.895994            -3.90146
                  65             2.06266            0.881453            -3.92966
                  66              2.0944            0.866025            -3.95739
                  67             2.12613            0.849725            -3.98462
                  68             2.15786             0.83257            -4.01131
                  69             2.18959            0.814576            -4.03745
                  70             2.22133            0.795762              -4.063
                  71             2.25306            0.776146            -4.08795
                  72             2.28479             0.75575            -4.11225
                  73             2.31653            0.734592             -4.1359
                  74             2.34826            0.712694            -4.15887
                  75             2.37999            0.690079            -4.18113
                  76             2.41173            0.666769            -4.20266
                  77             2.44346            0.642788            -4.22344
                  78             2.47519            0.618159            -4.24345
                  79             2.50693            0.592908            -4.26266
                  80             2.53866             0.56706            -4.28107
                  81             2.57039            0.540641            -4.29865
                  82             2.60213            0.513677            -4.31538
                  83             2.63386            0.486197            -4.33124
                  84             2.66559            0.458227            -4.34623
                  85             2.69733            0.429795            -4.36032
                  86             2.72906            0.400931             -4.3735
                  87             2.76079            0.371662            -4.38576
                  88             2.79253             0.34202            -4.39709
                  89             2.82426            0.312033            -4.40746
                  90             2.85599            0.281733            -4.41689
                  91             2.88773            0.251148            -4.42534
                  92             2.91946            0.220311            -4.43282
                  93             2.95119            0.189251            -4.43932
                  94             2.98293            0.158001            -4.44483
                  95             3.01466            0.126592            -4.44935
                  96             3.04639            0.095056            -4.45287
                  97             3.07813           0.0634239            -4.45538
                  98             3.10986           0.0317279            -4.45689
                  99             3.14159                   0            -4.45739
