            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.969638
                   1            0.152259            0.152235           -0.966909
                   2            0.304519            0.304323           -0.959692
                   3            0.456778            0.456138           -0.948056
                   4            0.609038            0.607565           -0.932161
                   5            0.761297            0.758527           -0.912326
                   6            0.913557            0.908981           -0.888947
                   7             1.06582             1.05893           -0.862494
                   8             1.21808              1.2084           -0.833484
                   9             1.37034             1.35746           -0.802472
                  10             1.52259             1.50623           -0.770026
                  11             1.67485             1.65479           -0.736707
                  12             1.82711             1.80329           -0.703052
                  13             1.97937             1.95182           -0.669551
                  14             2.13163             2.10047            -0.63663
                  15             2.28389             2.24934           -0.604648
                  16             2.43615             2.39846           -0.573881
                  17             2.58841             2.54786           -0.544531
                  18             2.74067             2.69756           -0.516729
                  19             2.89293             2.84755           -0.490542
                  20             3.04519             2.99782           -0.465985
                  21             3.19745             3.14834           -0.443037
                  22             3.34971             3.29908           -0.421642
                  23             3.50197             3.45004            -0.40173
                  24             3.65423             3.60117           -0.383215
                  25             3.80649             3.75245           -0.366005
                  26             3.95875             3.90387           -0.350008
                  27             4.11101              4.0554           -0.335133
                  28             4.26327             4.20703           -0.321291
                  29             4.41552             4.35874           -0.308398
                  30             4.56778             4.51052           -0.296377
                  31             4.72004             4.66237           -0.285156
                  32              4.8723             4.81427           -0.274668
                  33             5.02456             4.96621           -0.264852
                  34             5.17682             5.11819           -0.255653
                  35             5.32908             5.27021            -0.24702
                  36             5.48134             5.42225           -0.238908
                  37              5.6336             5.57432           -0.231275
                  38             5.78586             5.72641           -0.224082
                  39             5.93812             5.87851           -0.217297
                  40             6.09038             6.03064           -0.210887
                  41             6.24264             6.18278           -0.204824
                  42              6.3949             6.33493           -0.199082
                  43             6.54716             6.48709           -0.193639
                  44             6.69942             6.63926           -0.188472
                  45             6.85168             6.79144           -0.183563
                  46             7.00394             6.94363           -0.178893
                  47              7.1562             7.09583           -0.174446
                  48             7.30846             7.24803           -0.170208
                  49             7.46071             7.40023           -0.166165
                  50             7.61297             7.55244           -0.162303
                  51             7.76523             7.70466           -0.158613
                  52             7.91749             7.85688           -0.155082
                  53             8.06975              8.0091           -0.151702
                  54             8.22201             8.16132           -0.148464
                  55             8.37427             8.31355           -0.145358
                  56             8.52653             8.46578           -0.142378
                  57             8.67879             8.61801           -0.139517
                  58             8.83105             8.77025           -0.136767
                  59             8.98331             8.92248           -0.134123
                  60             9.13557             9.07472           -0.131579
                  61             9.28783             9.22696           -0.129129
                  62             9.44009              9.3792            -0.12677
                  63             9.59235             9.53145           -0.124495
                  64             9.74461             9.68369           -0.122302
                  65             9.89687             9.83593           -0.120185
                  66             10.0491             9.98818           -0.118142
                  67             10.2014             10.1404           -0.116168
                  68             10.3536             10.2927           -0.114261
                  69             10.5059             10.4449           -0.112417
                  70             10.6582             10.5972           -0.110634
                  71             10.8104             10.7494           -0.108908
                  72             10.9627             10.9017           -0.107238
                  73             11.1149             11.0539           -0.105621
                  74             11.2672             11.2062           -0.104054
                  75             11.4195             11.3584           -0.102536
                  76             11.5717             11.5107           -0.101065
                  77              11.724             11.6629          -0.0996382
                  78             11.8762             11.8152          -0.0982546
                  79             12.0285             11.9674          -0.0969123
                  80             12.1808             12.1197          -0.0956098
                  81              12.333             12.2719          -0.0943456
                  82             12.4853             12.4242          -0.0931185
                  83             12.6375             12.5765          -0.0919271
                  84             12.7898             12.7287          -0.0907702
                  85             12.9421              12.881          -0.0896467
                  86             13.0943             13.0332          -0.0885556
                  87             13.2466             13.1855           -0.087496
                  88             13.3988             13.3377          -0.0864669
                  89             13.5511               13.49          -0.0854677
                  90             13.7034             13.6422          -0.0844975
                  91             13.8556             13.7945           -0.083556
                  92             14.0079             13.9468          -0.0826426
                  93             14.1601              14.099          -0.0817571
                  94             14.3124             14.2513          -0.0808995
                  95             14.4647             14.4035            -0.08007
                  96             14.6169             14.5558          -0.0792695
                  97             14.7692              14.708          -0.0784998
                  98             14.9214             14.8603           -0.077765
                  99             15.0737             15.0126          -0.0770769
