            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.51053
                   1             0.16907            0.168545            -4.49721
                   2             0.33814            0.334619            -4.46552
                   3             0.50721            0.496281            -4.41603
                   4             0.67628            0.651359            -4.34868
                   5             0.84535            0.798005            -4.26454
                   6             1.01442            0.934691            -4.16503
                   7             1.18349             1.06027            -4.05183
                   8             1.35256             1.17403            -3.92676
                   9             1.52163             1.27581            -3.79176
                  10              1.6907               1.366            -3.64875
                  11             1.85977             1.44559            -3.49958
                  12             2.02884             1.51623            -3.34598
                  13             2.19791             1.58016            -3.18946
                  14             2.36698             1.64017             -3.0314
                  15             2.53605             1.69941            -2.87305
                  16             2.70512             1.76111            -2.71564
                  17             2.87419              1.8282            -2.56045
                  18             3.04326             1.90296             -2.4088
                  19             3.21233             1.98682              -2.262
                  20              3.3814             2.08039            -2.12118
                  21             3.55047             2.18357            -1.98725
                  22             3.71954             2.29585            -1.86084
                  23             3.88861             2.41643            -1.74233
                  24             4.05768              2.5444            -1.63184
                  25             4.22675             2.67884            -1.52932
                  26             4.39582             2.81884            -1.43452
                  27             4.56489             2.96356            -1.34713
                  28             4.73396             3.11228            -1.26669
                  29             4.90303             3.26432            -1.19275
                  30              5.0721             3.41913            -1.12481
                  31             5.24117             3.57625            -1.06236
                  32             5.41024             3.73527            -1.00494
                  33             5.57931             3.89587           -0.952097
                  34             5.74838             4.05778           -0.903404
                  35             5.91745             4.22077           -0.858477
                  36             6.08652             4.38466           -0.816966
                  37             6.25559             4.54931           -0.778551
                  38             6.42466             4.71459           -0.742946
                  39             6.59373              4.8804           -0.709892
                  40              6.7628             5.04665           -0.679158
                  41             6.93187             5.21328           -0.650535
                  42             7.10094             5.38023           -0.623838
                  43             7.27001             5.54745           -0.598899
                  44             7.43908              5.7149           -0.575569
                  45             7.60815             5.88255           -0.553712
                  46             7.77722             6.05038           -0.533208
                  47             7.94629             6.21835           -0.513948
                  48             8.11536             6.38644           -0.495832
                  49             8.28443             6.55465           -0.478772
                  50              8.4535             6.72295           -0.462689
                  51             8.62257             6.89134           -0.447508
                  52             8.79164              7.0598           -0.433164
                  53             8.96071             7.22833           -0.419596
                  54             9.12978             7.39691           -0.406751
                  55             9.29885             7.56554           -0.394578
                  56             9.46792             7.73421           -0.383031
                  57             9.63699             7.90293            -0.37207
                  58             9.80606             8.07168           -0.361655
                  59             9.97513             8.24046           -0.351752
                  60             10.1442             8.40926            -0.34233
                  61             10.3133              8.5781           -0.333357
                  62             10.4823             8.74695           -0.324807
                  63             10.6514             8.91582           -0.316656
                  64             10.8205             9.08471           -0.308879
                  65             10.9896             9.25362           -0.301456
                  66             11.1586             9.42254           -0.294367
                  67             11.3277             9.59148           -0.287594
                  68             11.4968             9.76042           -0.281119
                  69             11.6658             9.92938           -0.274927
                  70             11.8349             10.0983           -0.269004
                  71              12.004             10.2673           -0.263335
                  72              12.173             10.4363           -0.257909
                  73             12.3421             10.6053           -0.252713
                  74             12.5112             10.7743           -0.247738
                  75             12.6803             10.9433           -0.242972
                  76             12.8493             11.1123           -0.238406
                  77             13.0184             11.2813           -0.234033
                  78             13.1875             11.4503           -0.229843
                  79             13.3565             11.6194           -0.225829
                  80             13.5256             11.7884           -0.221986
                  81             13.6947             11.9574           -0.218305
                  82             13.8637             12.1264           -0.214782
                  83             14.0328             12.2955           -0.211411
                  84             14.2019             12.4645           -0.208188
                  85              14.371             12.6336           -0.205108
                  86               14.54             12.8026           -0.202167
                  87             14.7091             12.9717           -0.199364
                  88             14.8782             13.1407           -0.196694
                  89             15.0472             13.3098           -0.194157
                  90             15.2163             13.4788           -0.191751
                  91             15.3854             13.6479           -0.189477
                  92             15.5544             13.8169           -0.187336
                  93             15.7235              13.986            -0.18533
                  94             15.8926              14.155           -0.183466
                  95             16.0617             14.3241           -0.181751
                  96             16.2307             14.4932             -0.1802
                  97             16.3998             14.6622           -0.178841
                  98             16.5689             14.8313           -0.177722
                  99             16.7379             15.0004           -0.176989
