            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.34146
                   1            0.152918            0.152869            -1.33758
                   2            0.305836            0.305455            -1.32751
                   3            0.458754            0.457516            -1.31134
                   4            0.611672            0.608824            -1.28921
                   5             0.76459            0.759215            -1.26152
                   6            0.917508            0.908585            -1.22877
                   7             1.07043              1.0569            -1.19156
                   8             1.22334             1.20422            -1.15054
                   9             1.37626             1.35065            -1.10647
                  10             1.52918             1.49637            -1.06012
                  11              1.6821             1.64162            -1.01229
                  12             1.83502             1.78663           -0.963749
                  13             1.98793             1.93165           -0.915253
                  14             2.14085             2.07692           -0.867479
                  15             2.29377              2.2226           -0.821009
                  16             2.44669             2.36884           -0.776317
                  17             2.59961             2.51572           -0.733754
                  18             2.75252             2.66326           -0.693555
                  19             2.90544             2.81145           -0.655843
                  20             3.05836             2.96027           -0.620653
                  21             3.21128             3.10965           -0.587945
                  22              3.3642             3.25953           -0.557629
                  23             3.51711             3.40985           -0.529578
                  24             3.67003             3.56056           -0.503648
                  25             3.82295             3.71158           -0.479684
                  26             3.97587             3.86289           -0.457529
                  27             4.12879             4.01443           -0.437032
                  28              4.2817             4.16616           -0.418051
                  29             4.43462             4.31806            -0.40045
                  30             4.58754             4.47011           -0.384108
                  31             4.74046             4.62227           -0.368911
                  32             4.89338             4.77453           -0.354756
                  33             5.04629             4.92688           -0.341551
                  34             5.19921              5.0793           -0.329213
                  35             5.35213             5.23178           -0.317666
                  36             5.50505             5.38431           -0.306843
                  37             5.65797             5.53689           -0.296682
                  38             5.81089             5.68951           -0.287128
                  39              5.9638             5.84216           -0.278133
                  40             6.11672             5.99485           -0.269651
                  41             6.26964             6.14756           -0.261642
                  42             6.42256             6.30029            -0.25407
                  43             6.57548             6.45304           -0.246902
                  44             6.72839              6.6058           -0.240108
                  45             6.88131             6.75858           -0.233661
                  46             7.03423             6.91138           -0.227536
                  47             7.18715             7.06419           -0.221711
                  48             7.34007               7.217           -0.216165
                  49             7.49298             7.36983            -0.21088
                  50              7.6459             7.52267           -0.205839
                  51             7.79882             7.67551           -0.201025
                  52             7.95174             7.82836           -0.196425
                  53             8.10466             7.98121           -0.192025
                  54             8.25757             8.13407           -0.187813
                  55             8.41049             8.28694           -0.183779
                  56             8.56341             8.43981            -0.17991
                  57             8.71633             8.59268           -0.176199
                  58             8.86925             8.74556           -0.172636
                  59             9.02216             8.89843           -0.169212
                  60             9.17508             9.05132           -0.165921
                  61               9.328              9.2042           -0.162755
                  62             9.48092             9.35709           -0.159708
                  63             9.63384             9.50998           -0.156774
                  64             9.78675             9.66287           -0.153946
                  65             9.93967             9.81577            -0.15122
                  66             10.0926             9.96866            -0.14859
                  67             10.2455             10.1216           -0.146053
                  68             10.3984             10.2745           -0.143603
                  69             10.5513             10.4274           -0.141236
                  70             10.7043             10.5803            -0.13895
                  71             10.8572             10.7332           -0.136739
                  72             11.0101             10.8861           -0.134602
                  73              11.163              11.039           -0.132534
                  74             11.3159             11.1919           -0.130533
                  75             11.4689             11.3448           -0.128597
                  76             11.6218             11.4977           -0.126721
                  77             11.7747             11.6506           -0.124905
                  78             11.9276             11.8035           -0.123145
                  79             12.0805             11.9564            -0.12144
                  80             12.2334             12.1093           -0.119788
                  81             12.3864             12.2622           -0.118186
                  82             12.5393             12.4151           -0.116633
                  83             12.6922              12.568           -0.115128
                  84             12.8451              12.721           -0.113668
                  85              12.998             12.8739           -0.112253
                  86              13.151             13.0268           -0.110881
                  87             13.3039             13.1797           -0.109551
                  88             13.4568             13.3326           -0.108261
                  89             13.6097             13.4855           -0.107012
                  90             13.7626             13.6384           -0.105802
                  91             13.9155             13.7913            -0.10463
                  92             14.0685             13.9443           -0.103497
                  93             14.2214             14.0972           -0.102401
                  94             14.3743             14.2501           -0.101345
                  95             14.5272              14.403           -0.100327
                  96             14.6801             14.5559          -0.0993504
                  97              14.833             14.7088          -0.0984182
                  98              14.986             14.8617          -0.0975377
                  99             15.1389             15.0147          -0.0967297
