            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.610238
                   0                   0                   0            0.610238
                   1           0.0317333           0.0317279            0.609734
                   2           0.0634665           0.0634239            0.608224
                   3           0.0951998            0.095056             0.60571
                   4            0.126933            0.126592            0.602193
                   5            0.158666            0.158001            0.597677
                   6              0.1904            0.189251            0.592166
                   7            0.222133            0.220311            0.585668
                   8            0.253866            0.251148            0.578186
                   9            0.285599            0.281733            0.569731
                  10            0.317333            0.312033            0.560309
                  11            0.349066             0.34202             0.54993
                  12            0.380799            0.371662            0.538606
                  13            0.412532            0.400931            0.526346
                  14            0.444266            0.429795            0.513164
                  15            0.475999            0.458227            0.499073
                  16            0.507732            0.486197            0.484087
                  17            0.539465            0.513677            0.468221
                  18            0.571199            0.540641            0.451491
                  19            0.602932             0.56706            0.433914
                  20            0.634665            0.592908            0.415508
                  21            0.666398            0.618159            0.396291
                  22            0.698132            0.642788            0.376282
                  23            0.729865            0.666769            0.355502
                  24            0.761598            0.690079            0.333972
                  25            0.793331            0.712694            0.311713
                  26            0.825065            0.734592            0.288747
                  27            0.856798             0.75575            0.265098
                  28            0.888531            0.776146             0.24079
                  29            0.920265            0.795762            0.215847
                  30            0.951998            0.814576            0.190295
                  31            0.983731             0.83257            0.164158
                  32             1.01546            0.849725            0.137463
                  33              1.0472            0.866025            0.110238
                  34             1.07893            0.881453           0.0825088
                  35             1.11066            0.895994           0.0543043
                  36              1.1424            0.909632           0.0256527
                  37             1.17413            0.922354         -0.00341716
                  38             1.20586            0.934148          -0.0328761
                  39              1.2376            0.945001          -0.0626943
                  40             1.26933            0.954902          -0.0928419
                  41             1.30106            0.963842           -0.123288
                  42              1.3328            0.971812           -0.154003
                  43             1.36453            0.978802           -0.184956
                  44             1.39626            0.984808           -0.216114
                  45               1.428            0.989821           -0.247447
                  46             1.45973            0.993838           -0.278924
                  47             1.49146            0.996855           -0.310512
                  48              1.5232            0.998867            -0.34218
                  49             1.55493            0.999874           -0.373896
                  50             1.58666            0.999874           -0.405628
                  51              1.6184            0.998867           -0.437344
                  52             1.65013            0.996855           -0.469012
                  53             1.68186            0.993838             -0.5006
                  54              1.7136            0.989821           -0.532077
                  55             1.74533            0.984808            -0.56341
                  56             1.77706            0.978802           -0.594569
                  57              1.8088            0.971812           -0.625521
                  58             1.84053            0.963842           -0.656236
                  59             1.87226            0.954902           -0.686683
                  60               1.904            0.945001            -0.71683
                  61             1.93573            0.934148           -0.746649
                  62             1.96746            0.922354           -0.776107
                  63              1.9992            0.909632           -0.805177
                  64             2.03093            0.895994           -0.833829
                  65             2.06266            0.881453           -0.862033
                  66              2.0944            0.866025           -0.889762
                  67             2.12613            0.849725           -0.916988
                  68             2.15786             0.83257           -0.943682
                  69             2.18959            0.814576           -0.969819
                  70             2.22133            0.795762           -0.995372
                  71             2.25306            0.776146            -1.02031
                  72             2.28479             0.75575            -1.04462
                  73             2.31653            0.734592            -1.06827
                  74             2.34826            0.712694            -1.09124
                  75             2.37999            0.690079             -1.1135
                  76             2.41173            0.666769            -1.13503
                  77             2.44346            0.642788            -1.15581
                  78             2.47519            0.618159            -1.17582
                  79             2.50693            0.592908            -1.19503
                  80             2.53866             0.56706            -1.21344
                  81             2.57039            0.540641            -1.23102
                  82             2.60213            0.513677            -1.24775
                  83             2.63386            0.486197            -1.26361
                  84             2.66559            0.458227             -1.2786
                  85             2.69733            0.429795            -1.29269
                  86             2.72906            0.400931            -1.30587
                  87             2.76079            0.371662            -1.31813
                  88             2.79253             0.34202            -1.32945
                  89             2.82426            0.312033            -1.33983
                  90             2.85599            0.281733            -1.34926
                  91             2.88773            0.251148            -1.35771
                  92             2.91946            0.220311            -1.36519
                  93             2.95119            0.189251            -1.37169
                  94             2.98293            0.158001             -1.3772
                  95             3.01466            0.126592            -1.38172
                  96             3.04639            0.095056            -1.38523
                  97             3.07813           0.0634239            -1.38775
                  98             3.10986           0.0317279            -1.38926
                  99             3.14159                   0            -1.38976
