            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.6272
                   0                   0                   0             -1.6272
                   1           0.0317333           0.0317279             -1.6277
                   2           0.0634665           0.0634239            -1.62921
                   3           0.0951998            0.095056            -1.63172
                   4            0.126933            0.126592            -1.63524
                   5            0.158666            0.158001            -1.63976
                   6              0.1904            0.189251            -1.64527
                   7            0.222133            0.220311            -1.65177
                   8            0.253866            0.251148            -1.65925
                   9            0.285599            0.281733             -1.6677
                  10            0.317333            0.312033            -1.67712
                  11            0.349066             0.34202             -1.6875
                  12            0.380799            0.371662            -1.69883
                  13            0.412532            0.400931            -1.71109
                  14            0.444266            0.429795            -1.72427
                  15            0.475999            0.458227            -1.73836
                  16            0.507732            0.486197            -1.75335
                  17            0.539465            0.513677            -1.76921
                  18            0.571199            0.540641            -1.78594
                  19            0.602932             0.56706            -1.80352
                  20            0.634665            0.592908            -1.82193
                  21            0.666398            0.618159            -1.84114
                  22            0.698132            0.642788            -1.86115
                  23            0.729865            0.666769            -1.88193
                  24            0.761598            0.690079            -1.90346
                  25            0.793331            0.712694            -1.92572
                  26            0.825065            0.734592            -1.94869
                  27            0.856798             0.75575            -1.97233
                  28            0.888531            0.776146            -1.99664
                  29            0.920265            0.795762            -2.02159
                  30            0.951998            0.814576            -2.04714
                  31            0.983731             0.83257            -2.07328
                  32             1.01546            0.849725            -2.09997
                  33              1.0472            0.866025             -2.1272
                  34             1.07893            0.881453            -2.15492
                  35             1.11066            0.895994            -2.18313
                  36              1.1424            0.909632            -2.21178
                  37             1.17413            0.922354            -2.24085
                  38             1.20586            0.934148            -2.27031
                  39              1.2376            0.945001            -2.30013
                  40             1.26933            0.954902            -2.33028
                  41             1.30106            0.963842            -2.36072
                  42              1.3328            0.971812            -2.39144
                  43             1.36453            0.978802            -2.42239
                  44             1.39626            0.984808            -2.45355
                  45               1.428            0.989821            -2.48488
                  46             1.45973            0.993838            -2.51636
                  47             1.49146            0.996855            -2.54795
                  48              1.5232            0.998867            -2.57961
                  49             1.55493            0.999874            -2.61133
                  50             1.58666            0.999874            -2.64306
                  51              1.6184            0.998867            -2.67478
                  52             1.65013            0.996855            -2.70645
                  53             1.68186            0.993838            -2.73803
                  54              1.7136            0.989821            -2.76951
                  55             1.74533            0.984808            -2.80084
                  56             1.77706            0.978802              -2.832
                  57              1.8088            0.971812            -2.86295
                  58             1.84053            0.963842            -2.89367
                  59             1.87226            0.954902            -2.92412
                  60               1.904            0.945001            -2.95426
                  61             1.93573            0.934148            -2.98408
                  62             1.96746            0.922354            -3.01354
                  63              1.9992            0.909632            -3.04261
                  64             2.03093            0.895994            -3.07126
                  65             2.06266            0.881453            -3.09947
                  66              2.0944            0.866025             -3.1272
                  67             2.12613            0.849725            -3.15442
                  68             2.15786             0.83257            -3.18112
                  69             2.18959            0.814576            -3.20725
                  70             2.22133            0.795762            -3.23281
                  71             2.25306            0.776146            -3.25775
                  72             2.28479             0.75575            -3.28206
                  73             2.31653            0.734592            -3.30571
                  74             2.34826            0.712694            -3.32867
                  75             2.37999            0.690079            -3.35093
                  76             2.41173            0.666769            -3.37246
                  77             2.44346            0.642788            -3.39324
                  78             2.47519            0.618159            -3.41325
                  79             2.50693            0.592908            -3.43247
                  80             2.53866             0.56706            -3.45087
                  81             2.57039            0.540641            -3.46845
                  82             2.60213            0.513677            -3.48518
                  83             2.63386            0.486197            -3.50105
                  84             2.66559            0.458227            -3.51603
                  85             2.69733            0.429795            -3.53012
                  86             2.72906            0.400931             -3.5433
                  87             2.76079            0.371662            -3.55556
                  88             2.79253             0.34202            -3.56689
                  89             2.82426            0.312033            -3.57727
                  90             2.85599            0.281733            -3.58669
                  91             2.88773            0.251148            -3.59514
                  92             2.91946            0.220311            -3.60263
                  93             2.95119            0.189251            -3.60912
                  94             2.98293            0.158001            -3.61463
                  95             3.01466            0.126592            -3.61915
                  96             3.04639            0.095056            -3.62267
                  97             3.07813           0.0634239            -3.62518
                  98             3.10986           0.0317279            -3.62669
                  99             3.14159                   0             -3.6272
