            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.899375
                   1            0.152161            0.152141           -0.896863
                   2            0.304323            0.304155           -0.890186
                   3            0.456484            0.455935           -0.879412
                   4            0.608645            0.607383             -0.8647
                   5            0.760807            0.758434           -0.846352
                   6            0.912968            0.909054           -0.824745
                   7             1.06513             1.05924           -0.800317
                   8             1.21729             1.20903           -0.773556
                   9             1.36945             1.35848           -0.744977
                  10             1.52161             1.50768           -0.715106
                  11             1.67377             1.65673           -0.684461
                  12             1.82594             1.80571           -0.653529
                  13              1.9781             1.95473           -0.622756
                  14             2.13026             2.10386           -0.592527
                  15             2.28242             2.25316           -0.563161
                  16             2.43458             2.40267           -0.534905
                  17             2.58674             2.55243           -0.507938
                  18              2.7389             2.70242           -0.482376
                  19             2.89106             2.85267           -0.458277
                  20             3.04323             3.00314           -0.435656
                  21             3.19539             3.15382           -0.414493
                  22             3.34755             3.30469           -0.394742
                  23             3.49971             3.45574           -0.376336
                  24             3.65187             3.60693           -0.359202
                  25             3.80403             3.75825           -0.343259
                  26             3.95619             3.90969           -0.328423
                  27             4.10836             4.06122           -0.314613
                  28             4.26052             4.21284            -0.30175
                  29             4.41268             4.36453           -0.289758
                  30             4.56484             4.51628           -0.278568
                  31               4.717             4.66808           -0.268114
                  32             4.86916             4.81993           -0.258336
                  33             5.02132             4.97181           -0.249179
                  34             5.17348             5.12373           -0.240592
                  35             5.32565             5.27568           -0.232529
                  36             5.47781             5.42765           -0.224949
                  37             5.62997             5.57964           -0.217812
                  38             5.78213             5.73166           -0.211085
                  39             5.93429             5.88369           -0.204735
                  40             6.08645             6.03573           -0.198735
                  41             6.23861             6.18778           -0.193057
                  42             6.39077             6.33985           -0.187679
                  43             6.54294             6.49193           -0.182579
                  44              6.6951             6.64401           -0.177736
                  45             6.84726              6.7961           -0.173133
                  46             6.99942              6.9482           -0.168754
                  47             7.15158              7.1003           -0.164583
                  48             7.30374             7.25241           -0.160606
                  49              7.4559             7.40453           -0.156811
                  50             7.60807             7.55665           -0.153187
                  51             7.76023             7.70877           -0.149722
                  52             7.91239             7.86089           -0.146407
                  53             8.06455             8.01302           -0.143232
                  54             8.21671             8.16515            -0.14019
                  55             8.36887             8.31728           -0.137272
                  56             8.52103             8.46942           -0.134472
                  57             8.67319             8.62156           -0.131782
                  58             8.82536              8.7737           -0.129197
                  59             8.97752             8.92584           -0.126711
                  60             9.12968             9.07798           -0.124319
                  61             9.28184             9.23012           -0.122015
                  62               9.434             9.38227           -0.119795
                  63             9.58616             9.53442           -0.117655
                  64             9.73832             9.68656           -0.115591
                  65             9.89048             9.83871           -0.113599
                  66             10.0426             9.99086           -0.111676
                  67             10.1948              10.143           -0.109818
                  68              10.347             10.2952           -0.108022
                  69             10.4991             10.4473           -0.106285
                  70             10.6513             10.5995           -0.104605
                  71             10.8035             10.7516            -0.10298
                  72             10.9556             10.9038           -0.101406
                  73             11.1078             11.0559          -0.0998815
                  74             11.2599             11.2081          -0.0984047
                  75             11.4121             11.3602          -0.0969734
                  76             11.5643             11.5124          -0.0955858
                  77             11.7164             11.6645          -0.0942401
                  78             11.8686             11.8167          -0.0929347
                  79             12.0207             11.9689           -0.091668
                  80             12.1729              12.121          -0.0904386
                  81             12.3251             12.2732          -0.0892451
                  82             12.4772             12.4253          -0.0880863
                  83             12.6294             12.5775          -0.0869608
                  84             12.7815             12.7296          -0.0858677
                  85             12.9337             12.8818          -0.0848058
                  86             13.0859              13.034          -0.0837743
                  87              13.238             13.1861          -0.0827721
                  88             13.3902             13.3383          -0.0817984
                  89             13.5424             13.4904          -0.0808527
                  90             13.6945             13.6426           -0.079934
                  91             13.8467             13.7947          -0.0790421
                  92             13.9988             13.9469          -0.0781763
                  93              14.151             14.0991          -0.0773365
                  94             14.3032             14.2512          -0.0765225
                  95             14.4553             14.4034          -0.0757345
                  96             14.6075             14.5555          -0.0749734
                  97             14.7596             14.7077          -0.0742405
                  98             14.9118             14.8599          -0.0735395
                  99              15.064              15.012          -0.0728808
