            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.744729
                   1            0.151973            0.151959           -0.742688
                   2            0.303945            0.303832           -0.737196
                   3            0.455918            0.455545           -0.728319
                   4             0.60789            0.607035           -0.716208
                   5            0.759863            0.758257           -0.701126
                   6            0.911836            0.909192           -0.683397
                   7             1.06381             1.05984           -0.663396
                   8             1.21578             1.21023           -0.641535
                   9             1.36775             1.36041           -0.618243
                  10             1.51973             1.51043            -0.59395
                  11              1.6717             1.66035           -0.569076
                  12             1.82367             1.81024            -0.54401
                  13             1.97564             1.96016           -0.519099
                  14             2.12762             2.11015           -0.494642
                  15             2.27959             2.26026           -0.470882
                  16             2.43156              2.4105           -0.448006
                  17             2.58353             2.56089           -0.426149
                  18             2.73551             2.71144           -0.405396
                  19             2.88748             2.86214           -0.385793
                  20             3.03945             3.01299           -0.367351
                  21             3.19142             3.16398           -0.350055
                  22              3.3434             3.31509            -0.33387
                  23             3.49537              3.4663           -0.318749
                  24             3.64734             3.61762           -0.304637
                  25             3.79931             3.76902           -0.291472
                  26             3.95129              3.9205           -0.279192
                  27             4.10326             4.07204           -0.267735
                  28             4.25523             4.22363            -0.25704
                  29             4.40721             4.37528           -0.247049
                  30             4.55918             4.52696           -0.237709
                  31             4.71115             4.67868           -0.228967
                  32             4.86312             4.83043           -0.220778
                  33              5.0151             4.98221           -0.213096
                  34             5.16707             5.13401           -0.205883
                  35             5.31904             5.28584           -0.199102
                  36             5.47101             5.43767           -0.192718
                  37             5.62299             5.58953           -0.186702
                  38             5.77496             5.74139           -0.181024
                  39             5.92693             5.89327           -0.175661
                  40              6.0789             6.04516           -0.170588
                  41             6.23088             6.19706           -0.165784
                  42             6.38285             6.34896           -0.161229
                  43             6.53482             6.50087           -0.156907
                  44             6.68679             6.65279             -0.1528
                  45             6.83877             6.80471           -0.148895
                  46             6.99074             6.95664           -0.145176
                  47             7.14271             7.10857           -0.141633
                  48             7.29468              7.2605           -0.138253
                  49             7.44666             7.41244           -0.135026
                  50             7.59863             7.56438           -0.131942
                  51              7.7506             7.71633           -0.128992
                  52             7.90258             7.86827           -0.126169
                  53             8.05455             8.02022           -0.123464
                  54             8.20652             8.17217           -0.120871
                  55             8.35849             8.32413           -0.118383
                  56             8.51047             8.47608           -0.115994
                  57             8.66244             8.62804           -0.113699
                  58             8.81441             8.77999           -0.111492
                  59             8.96638             8.93195           -0.109368
                  60             9.11836             9.08391           -0.107324
                  61             9.27033             9.23587           -0.105355
                  62              9.4223             9.38783           -0.103457
                  63             9.57427             9.53979           -0.101627
                  64             9.72625             9.69175          -0.0998605
                  65             9.87822             9.84372          -0.0981553
                  66             10.0302             9.99568          -0.0965082
                  67             10.1822             10.1476          -0.0949163
                  68             10.3341             10.2996          -0.0933773
                  69             10.4861             10.4516          -0.0918885
                  70             10.6381             10.6035          -0.0904478
                  71             10.7901             10.7555          -0.0890529
                  72              10.942             10.9075           -0.087702
                  73              11.094             11.0594          -0.0863931
                  74              11.246             11.2114          -0.0851244
                  75             11.3979             11.3634          -0.0838943
                  76             11.5499             11.5153          -0.0827011
                  77             11.7019             11.6673          -0.0815435
                  78             11.8539             11.8193          -0.0804199
                  79             12.0058             11.9712          -0.0793292
                  80             12.1578             12.1232            -0.07827
                  81             12.3098             12.2752          -0.0772412
                  82             12.4618             12.4272          -0.0762417
                  83             12.6137             12.5791          -0.0752704
                  84             12.7657             12.7311          -0.0743264
                  85             12.9177             12.8831          -0.0734088
                  86             13.0696              13.035          -0.0725168
                  87             13.2216              13.187          -0.0716495
                  88             13.3736              13.339          -0.0708063
                  89             13.5256             13.4909          -0.0699865
                  90             13.6775             13.6429          -0.0691894
                  91             13.8295             13.7949          -0.0684147
                  92             13.9815             13.9469          -0.0676618
                  93             14.1335             14.0988          -0.0669305
                  94             14.2854             14.2508          -0.0662207
                  95             14.4374             14.4028          -0.0655323
                  96             14.5894             14.5547          -0.0648658
                  97             14.7413             14.7067          -0.0642223
                  98             14.8933             14.8587          -0.0636041
                  99             15.0453             15.0107          -0.0630187
