            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.95051
                   0                   0                   0            -0.95051
                   1           0.0317333           0.0317279           -0.951013
                   2           0.0634665           0.0634239           -0.952523
                   3           0.0951998            0.095056           -0.955038
                   4            0.126933            0.126592           -0.958555
                   5            0.158666            0.158001           -0.963071
                   6              0.1904            0.189251           -0.968581
                   7            0.222133            0.220311            -0.97508
                   8            0.253866            0.251148           -0.982561
                   9            0.285599            0.281733           -0.991017
                  10            0.317333            0.312033            -1.00044
                  11            0.349066             0.34202            -1.01082
                  12            0.380799            0.371662            -1.02214
                  13            0.412532            0.400931             -1.0344
                  14            0.444266            0.429795            -1.04758
                  15            0.475999            0.458227            -1.06167
                  16            0.507732            0.486197            -1.07666
                  17            0.539465            0.513677            -1.09253
                  18            0.571199            0.540641            -1.10926
                  19            0.602932             0.56706            -1.12683
                  20            0.634665            0.592908            -1.14524
                  21            0.666398            0.618159            -1.16446
                  22            0.698132            0.642788            -1.18447
                  23            0.729865            0.666769            -1.20525
                  24            0.761598            0.690079            -1.22678
                  25            0.793331            0.712694            -1.24903
                  26            0.825065            0.734592              -1.272
                  27            0.856798             0.75575            -1.29565
                  28            0.888531            0.776146            -1.31996
                  29            0.920265            0.795762             -1.3449
                  30            0.951998            0.814576            -1.37045
                  31            0.983731             0.83257            -1.39659
                  32             1.01546            0.849725            -1.42328
                  33              1.0472            0.866025            -1.45051
                  34             1.07893            0.881453            -1.47824
                  35             1.11066            0.895994            -1.50644
                  36              1.1424            0.909632            -1.53509
                  37             1.17413            0.922354            -1.56416
                  38             1.20586            0.934148            -1.59362
                  39              1.2376            0.945001            -1.62344
                  40             1.26933            0.954902            -1.65359
                  41             1.30106            0.963842            -1.68404
                  42              1.3328            0.971812            -1.71475
                  43             1.36453            0.978802             -1.7457
                  44             1.39626            0.984808            -1.77686
                  45               1.428            0.989821            -1.80819
                  46             1.45973            0.993838            -1.83967
                  47             1.49146            0.996855            -1.87126
                  48              1.5232            0.998867            -1.90293
                  49             1.55493            0.999874            -1.93464
                  50             1.58666            0.999874            -1.96638
                  51              1.6184            0.998867            -1.99809
                  52             1.65013            0.996855            -2.02976
                  53             1.68186            0.993838            -2.06135
                  54              1.7136            0.989821            -2.09282
                  55             1.74533            0.984808            -2.12416
                  56             1.77706            0.978802            -2.15532
                  57              1.8088            0.971812            -2.18627
                  58             1.84053            0.963842            -2.21698
                  59             1.87226            0.954902            -2.24743
                  60               1.904            0.945001            -2.27758
                  61             1.93573            0.934148             -2.3074
                  62             1.96746            0.922354            -2.33685
                  63              1.9992            0.909632            -2.36592
                  64             2.03093            0.895994            -2.39458
                  65             2.06266            0.881453            -2.42278
                  66              2.0944            0.866025            -2.45051
                  67             2.12613            0.849725            -2.47774
                  68             2.15786             0.83257            -2.50443
                  69             2.18959            0.814576            -2.53057
                  70             2.22133            0.795762            -2.55612
                  71             2.25306            0.776146            -2.58106
                  72             2.28479             0.75575            -2.60537
                  73             2.31653            0.734592            -2.62902
                  74             2.34826            0.712694            -2.65198
                  75             2.37999            0.690079            -2.67424
                  76             2.41173            0.666769            -2.69577
                  77             2.44346            0.642788            -2.71655
                  78             2.47519            0.618159            -2.73656
                  79             2.50693            0.592908            -2.75578
                  80             2.53866             0.56706            -2.77419
                  81             2.57039            0.540641            -2.79176
                  82             2.60213            0.513677            -2.80849
                  83             2.63386            0.486197            -2.82436
                  84             2.66559            0.458227            -2.83935
                  85             2.69733            0.429795            -2.85344
                  86             2.72906            0.400931            -2.86662
                  87             2.76079            0.371662            -2.87888
                  88             2.79253             0.34202             -2.8902
                  89             2.82426            0.312033            -2.90058
                  90             2.85599            0.281733               -2.91
                  91             2.88773            0.251148            -2.91846
                  92             2.91946            0.220311            -2.92594
                  93             2.95119            0.189251            -2.93244
                  94             2.98293            0.158001            -2.93795
                  95             3.01466            0.126592            -2.94246
                  96             3.04639            0.095056            -2.94598
                  97             3.07813           0.0634239             -2.9485
                  98             3.10986           0.0317279            -2.95001
                  99             3.14159                   0            -2.95051
