            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.36834
                   1            0.161181            0.160876            -3.35842
                   2            0.322362            0.320203            -3.33404
                   3            0.483543            0.476725            -3.29557
                   4            0.644724             0.62909            -3.24299
                   5            0.805905            0.776165            -3.17705
                   6            0.967086            0.917039            -3.09873
                   7             1.12827             1.05107             -3.0092
                   8             1.28945             1.17793            -2.90977
                   9             1.45063             1.29764            -2.80185
                  10             1.61181             1.41062            -2.68689
                  11             1.77299             1.51767            -2.56639
                  12             1.93417             1.62001            -2.44187
                  13             2.09535              1.7192            -2.31482
                  14             2.25653              1.8171            -2.18678
                  15             2.41772             1.91568            -2.05926
                  16              2.5789              2.0169            -1.93382
                  17             2.74008              2.1224            -1.81197
                  18             2.90126             2.23339            -1.69509
                  19             3.06244              2.3505            -1.58434
                  20             3.22362             2.47382            -1.48056
                  21              3.3848             2.60302            -1.38419
                  22             3.54598              2.7375            -1.29534
                  23             3.70716             2.87656            -1.21384
                  24             3.86834             3.01947            -1.13931
                  25             4.02953             3.16559            -1.07127
                  26             4.19071             3.31434             -1.0092
                  27             4.35189             3.46523           -0.952533
                  28             4.51307             3.61787           -0.900756
                  29             4.67425             3.77193           -0.853377
                  30             4.83543             3.92715           -0.809945
                  31             4.99661             4.08331           -0.770053
                  32             5.15779             4.24026            -0.73334
                  33             5.31897             4.39784           -0.699482
                  34             5.48016             4.55596           -0.668191
                  35             5.64134             4.71451           -0.639213
                  36             5.80252             4.87343           -0.612324
                  37              5.9637             5.03266           -0.587325
                  38             6.12488             5.19215           -0.564038
                  39             6.28606             5.35186           -0.542308
                  40             6.44724             5.51176           -0.521995
                  41             6.60842             5.67181           -0.502974
                  42              6.7696               5.832           -0.485135
                  43             6.93078             5.99231           -0.468379
                  44             7.09197             6.15272           -0.452617
                  45             7.25315             6.31322            -0.43777
                  46             7.41433             6.47379           -0.423766
                  47             7.57551             6.63443            -0.41054
                  48             7.73669             6.79512           -0.398034
                  49             7.89787             6.95587           -0.386195
                  50             8.05905             7.11666           -0.374975
                  51             8.22023             7.27749           -0.364331
                  52             8.38141             7.43835           -0.354222
                  53             8.54259             7.59924           -0.344613
                  54             8.70378             7.76017           -0.335471
                  55             8.86496             7.92111           -0.326766
                  56             9.02614             8.08208           -0.318469
                  57             9.18732             8.24307           -0.310555
                  58              9.3485             8.40407           -0.303001
                  59             9.50968             8.56509           -0.295786
                  60             9.67086             8.72612           -0.288889
                  61             9.83204             8.88717           -0.282293
                  62             9.99322             9.04823            -0.27598
                  63             10.1544             9.20929           -0.269934
                  64             10.3156             9.37037           -0.264141
                  65             10.4768             9.53146           -0.258588
                  66             10.6379             9.69255           -0.253262
                  67             10.7991             9.85365           -0.248152
                  68             10.9603             10.0148           -0.243246
                  69             11.1215             10.1759           -0.238535
                  70             11.2827              10.337            -0.23401
                  71             11.4439             10.4981            -0.22966
                  72              11.605             10.6592           -0.225479
                  73             11.7662             10.8204           -0.221459
                  74             11.9274             10.9815           -0.217593
                  75             12.0886             11.1426           -0.213874
                  76             12.2498             11.3038           -0.210296
                  77             12.4109             11.4649           -0.206853
                  78             12.5721             11.6261            -0.20354
                  79             12.7333             11.7872           -0.200353
                  80             12.8945             11.9484           -0.197285
                  81             13.0557             12.1095           -0.194334
                  82             13.2168             12.2707           -0.191496
                  83              13.378             12.4318           -0.188766
                  84             13.5392              12.593           -0.186141
                  85             13.7004             12.7542           -0.183619
                  86             13.8616             12.9153           -0.181198
                  87             14.0227             13.0765           -0.178874
                  88             14.1839             13.2377           -0.176646
                  89             14.3451             13.3988           -0.174514
                  90             14.5063               13.56           -0.172475
                  91             14.6675             13.7212            -0.17053
                  92             14.8287             13.8823           -0.168679
                  93             14.9898             14.0435           -0.166925
                  94              15.151             14.2047            -0.16527
                  95             15.3122             14.3658           -0.163719
                  96             15.4734              14.527           -0.162283
                  97             15.6346             14.6882           -0.160976
                  98             15.7957             14.8494           -0.159832
                  99             15.9569             15.0106           -0.158941
