            Interval                 Arc              Radial            Vertical
                   0                   0                   0              -2.526
                   1            0.156766            0.156588            -2.51853
                   2            0.313532            0.312231            -2.49979
                   3            0.470298            0.466145            -2.47002
                   4            0.627065            0.617518            -2.42926
                   5            0.783831            0.765694            -2.37808
                   6            0.940597            0.910171            -2.31723
                   7             1.09736             1.05064            -2.24764
                   8             1.25413             1.18701            -2.17031
                   9              1.4109             1.31943             -2.0864
                  10             1.56766             1.44828            -1.99711
                  11             1.72443             1.57422            -1.90375
                  12             1.88119             1.69808            -1.80766
                  13             2.03796             1.82089            -1.71022
                  14             2.19473             1.94373            -1.61283
                  15             2.35149             2.06769            -1.51687
                  16             2.50826             2.19371            -1.42361
                  17             2.66502             2.32248            -1.33421
                  18             2.82179             2.45442            -1.24956
                  19             2.97856             2.58967            -1.17028
                  20             3.13532              2.7281            -1.09671
                  21             3.29209             2.86945            -1.02891
                  22             3.44886             3.01335           -0.966733
                  23             3.60562             3.15945           -0.909881
                  24             3.76239             3.30737           -0.857977
                  25             3.91915             3.45681           -0.810602
                  26             4.07592             3.60748           -0.767334
                  27             4.23269             3.75918           -0.727769
                  28             4.38945              3.9117           -0.691528
                  29             4.54622             4.06489           -0.658269
                  30             4.70298             4.21865            -0.62768
                  31             4.85975             4.37286           -0.599488
                  32             5.01652             4.52744           -0.573446
                  33             5.17328             4.68235           -0.549339
                  34             5.33005             4.83751           -0.526975
                  35             5.48682             4.99289           -0.506184
                  36             5.64358             5.14845           -0.486817
                  37             5.80035             5.30418           -0.468743
                  38             5.95711             5.46003           -0.451842
                  39             6.11388             5.61599           -0.436012
                  40             6.27065             5.77205            -0.42116
                  41             6.42741              5.9282           -0.407201
                  42             6.58418             6.08441           -0.394063
                  43             6.74094             6.24069            -0.38168
                  44             6.89771             6.39702            -0.36999
                  45             7.05448             6.55339           -0.358942
                  46             7.21124             6.70981           -0.348486
                  47             7.36801             6.86626           -0.338578
                  48             7.52477             7.02275            -0.32918
                  49             7.68154             7.17926           -0.320255
                  50             7.83831              7.3358            -0.31177
                  51             7.99507             7.49235           -0.303695
                  52             8.15184             7.64893           -0.296004
                  53             8.30861             7.80553           -0.288672
                  54             8.46537             7.96214           -0.281675
                  55             8.62214             8.11876           -0.274993
                  56              8.7789              8.2754           -0.268606
                  57             8.93567             8.43204           -0.262498
                  58             9.09244              8.5887            -0.25665
                  59              9.2492             8.74537            -0.25105
                  60             9.40597             8.90204           -0.245682
                  61             9.56273             9.05872           -0.240534
                  62              9.7195             9.21541           -0.235593
                  63             9.87627              9.3721           -0.230849
                  64              10.033              9.5288           -0.226292
                  65             10.1898             9.68551           -0.221912
                  66             10.3466             9.84222           -0.217699
                  67             10.5033             9.99893           -0.213646
                  68             10.6601             10.1557           -0.209746
                  69             10.8169             10.3124            -0.20599
                  70             10.9736             10.4691           -0.202372
                  71             11.1304             10.6258           -0.198886
                  72             11.2872             10.7826           -0.195525
                  73             11.4439             10.9393           -0.192286
                  74             11.6007              11.096           -0.189161
                  75             11.7575             11.2528           -0.186147
                  76             11.9142             11.4095           -0.183239
                  77              12.071             11.5662           -0.180432
                  78             12.2278              11.723           -0.177724
                  79             12.3845             11.8797            -0.17511
                  80             12.5413             12.0365           -0.172586
                  81             12.6981             12.1932           -0.170151
                  82             12.8548               12.35             -0.1678
                  83             13.0116             12.5067           -0.165531
                  84             13.1684             12.6635           -0.163342
                  85             13.3251             12.8202            -0.16123
                  86             13.4819              12.977           -0.159194
                  87             13.6387             13.1337           -0.157231
                  88             13.7954             13.2905            -0.15534
                  89             13.9522             13.4472           -0.153521
                  90              14.109              13.604           -0.151772
                  91             14.2657             13.7608           -0.150093
                  92             14.4225             13.9175           -0.148483
                  93             14.5793             14.0743           -0.146945
                  94              14.736              14.231           -0.145479
                  95             14.8928             14.3878           -0.144089
                  96             15.0495             14.5445            -0.14278
                  97             15.2063             14.7013           -0.141564
                  98             15.3631             14.8581           -0.140459
                  99             15.5198             15.0148           -0.139525
