            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.8735
                   0                   0                   0             -2.8735
                   1           0.0317333           0.0317279            -2.87401
                   2           0.0634665           0.0634239            -2.87552
                   3           0.0951998            0.095056            -2.87803
                   4            0.126933            0.126592            -2.88155
                   5            0.158666            0.158001            -2.88606
                   6              0.1904            0.189251            -2.89157
                   7            0.222133            0.220311            -2.89807
                   8            0.253866            0.251148            -2.90555
                   9            0.285599            0.281733            -2.91401
                  10            0.317333            0.312033            -2.92343
                  11            0.349066             0.34202            -2.93381
                  12            0.380799            0.371662            -2.94513
                  13            0.412532            0.400931            -2.95739
                  14            0.444266            0.429795            -2.97058
                  15            0.475999            0.458227            -2.98467
                  16            0.507732            0.486197            -2.99965
                  17            0.539465            0.513677            -3.01552
                  18            0.571199            0.540641            -3.03225
                  19            0.602932             0.56706            -3.04983
                  20            0.634665            0.592908            -3.06823
                  21            0.666398            0.618159            -3.08745
                  22            0.698132            0.642788            -3.10746
                  23            0.729865            0.666769            -3.12824
                  24            0.761598            0.690079            -3.14977
                  25            0.793331            0.712694            -3.17203
                  26            0.825065            0.734592            -3.19499
                  27            0.856798             0.75575            -3.21864
                  28            0.888531            0.776146            -3.24295
                  29            0.920265            0.795762            -3.26789
                  30            0.951998            0.814576            -3.29345
                  31            0.983731             0.83257            -3.31958
                  32             1.01546            0.849725            -3.34628
                  33              1.0472            0.866025             -3.3735
                  34             1.07893            0.881453            -3.40123
                  35             1.11066            0.895994            -3.42944
                  36              1.1424            0.909632            -3.45809
                  37             1.17413            0.922354            -3.48716
                  38             1.20586            0.934148            -3.51662
                  39              1.2376            0.945001            -3.54643
                  40             1.26933            0.954902            -3.57658
                  41             1.30106            0.963842            -3.60703
                  42              1.3328            0.971812            -3.63774
                  43             1.36453            0.978802             -3.6687
                  44             1.39626            0.984808            -3.69985
                  45               1.428            0.989821            -3.73119
                  46             1.45973            0.993838            -3.76266
                  47             1.49146            0.996855            -3.79425
                  48              1.5232            0.998867            -3.82592
                  49             1.55493            0.999874            -3.85764
                  50             1.58666            0.999874            -3.88937
                  51              1.6184            0.998867            -3.92108
                  52             1.65013            0.996855            -3.95275
                  53             1.68186            0.993838            -3.98434
                  54              1.7136            0.989821            -4.01582
                  55             1.74533            0.984808            -4.04715
                  56             1.77706            0.978802            -4.07831
                  57              1.8088            0.971812            -4.10926
                  58             1.84053            0.963842            -4.13998
                  59             1.87226            0.954902            -4.17042
                  60               1.904            0.945001            -4.20057
                  61             1.93573            0.934148            -4.23039
                  62             1.96746            0.922354            -4.25985
                  63              1.9992            0.909632            -4.28892
                  64             2.03093            0.895994            -4.31757
                  65             2.06266            0.881453            -4.34577
                  66              2.0944            0.866025             -4.3735
                  67             2.12613            0.849725            -4.40073
                  68             2.15786             0.83257            -4.42742
                  69             2.18959            0.814576            -4.45356
                  70             2.22133            0.795762            -4.47911
                  71             2.25306            0.776146            -4.50405
                  72             2.28479             0.75575            -4.52836
                  73             2.31653            0.734592            -4.55201
                  74             2.34826            0.712694            -4.57498
                  75             2.37999            0.690079            -4.59724
                  76             2.41173            0.666769            -4.61877
                  77             2.44346            0.642788            -4.63955
                  78             2.47519            0.618159            -4.65956
                  79             2.50693            0.592908            -4.67877
                  80             2.53866             0.56706            -4.69718
                  81             2.57039            0.540641            -4.71476
                  82             2.60213            0.513677            -4.73149
                  83             2.63386            0.486197            -4.74735
                  84             2.66559            0.458227            -4.76234
                  85             2.69733            0.429795            -4.77643
                  86             2.72906            0.400931            -4.78961
                  87             2.76079            0.371662            -4.80187
                  88             2.79253             0.34202            -4.81319
                  89             2.82426            0.312033            -4.82357
                  90             2.85599            0.281733              -4.833
                  91             2.88773            0.251148            -4.84145
                  92             2.91946            0.220311            -4.84893
                  93             2.95119            0.189251            -4.85543
                  94             2.98293            0.158001            -4.86094
                  95             3.01466            0.126592            -4.86546
                  96             3.04639            0.095056            -4.86897
                  97             3.07813           0.0634239            -4.87149
                  98             3.10986           0.0317279              -4.873
                  99             3.14159                   0             -4.8735
