            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.0708
                   1            0.152415            0.152385            -1.06776
                   2             0.30483             0.30459            -1.05976
                   3            0.457245             0.45646            -1.04689
                   4             0.60966            0.607856            -1.02929
                   5            0.762075            0.758678            -1.00731
                   6             0.91449            0.908871           -0.981381
                   7             1.06691             1.05843           -0.952001
                   8             1.21932             1.20739           -0.919737
                   9             1.37174             1.35584           -0.885196
                  10             1.52415             1.50389           -0.849004
                  11             1.67657              1.6517            -0.81179
                  12             1.82898             1.79939           -0.774157
                  13              1.9814             1.94712           -0.736662
                  14             2.13381             2.09501           -0.699797
                  15             2.28623             2.24316           -0.663975
                  16             2.43864             2.39163           -0.629523
                  17             2.59106             2.54046           -0.596678
                  18             2.74347             2.68967           -0.565592
                  19             2.89589             2.83926           -0.536348
                  20              3.0483             2.98919           -0.508963
                  21             3.20072             3.13945           -0.483411
                  22             3.35313                3.29           -0.459629
                  23             3.50555              3.4408            -0.43753
                  24             3.65796             3.59183           -0.417016
                  25             3.81038             3.74305           -0.397979
                  26             3.96279             3.89444            -0.38031
                  27             4.11521             4.04597           -0.363904
                  28             4.26762             4.19762           -0.348657
                  29             4.42004             4.34937           -0.334475
                  30             4.57245             4.50122           -0.321267
                  31             4.72487             4.65313           -0.308952
                  32             4.87728             4.80511           -0.297452
                  33              5.0297             4.95715             -0.2867
                  34             5.18211             5.10923           -0.276631
                  35             5.33453             5.26135            -0.26719
                  36             5.48694             5.41351           -0.258325
                  37             5.63936              5.5657           -0.249989
                  38             5.79177             5.71791           -0.242139
                  39             5.94419             5.87014           -0.234737
                  40              6.0966              6.0224           -0.227748
                  41             6.24902             6.17467           -0.221142
                  42             6.40143             6.32696           -0.214888
                  43             6.55385             6.47926           -0.208962
                  44             6.70626             6.63157           -0.203339
                  45             6.85868             6.78389           -0.197998
                  46             7.01109             6.93622            -0.19292
                  47             7.16351             7.08856           -0.188086
                  48             7.31592              7.2409           -0.183479
                  49             7.46834             7.39326           -0.179086
                  50             7.62075             7.54561           -0.174893
                  51             7.77317             7.69798           -0.170886
                  52             7.92558             7.85034           -0.167053
                  53               8.078             8.00271           -0.163385
                  54             8.23041             8.15509           -0.159872
                  55             8.38283             8.30747           -0.156504
                  56             8.53524             8.45985           -0.153272
                  57             8.68766             8.61223            -0.15017
                  58             8.84007             8.76462            -0.14719
                  59             8.99249               8.917           -0.144325
                  60              9.1449             9.06939           -0.141569
                  61             9.29732             9.22179           -0.138916
                  62             9.44973             9.37418           -0.136361
                  63             9.60215             9.52658           -0.133899
                  64             9.75456             9.67897           -0.131525
                  65             9.90698             9.83137           -0.129235
                  66             10.0594             9.98377           -0.127024
                  67             10.2118             10.1362            -0.12489
                  68             10.3642             10.2886           -0.122828
                  69             10.5166              10.441           -0.120835
                  70             10.6691             10.5934           -0.118908
                  71             10.8215             10.7458           -0.117043
                  72             10.9739             10.8982           -0.115239
                  73             11.1263             11.0506           -0.113493
                  74             11.2787              11.203           -0.111802
                  75             11.4311             11.3554           -0.110164
                  76             11.5835             11.5078           -0.108576
                  77              11.736             11.6602           -0.107037
                  78             11.8884             11.8126           -0.105545
                  79             12.0408              11.965           -0.104098
                  80             12.1932             12.1174           -0.102695
                  81             12.3456             12.2698           -0.101333
                  82              12.498             12.4223           -0.100012
                  83             12.6505             12.5747          -0.0987295
                  84             12.8029             12.7271          -0.0974848
                  85             12.9553             12.8795          -0.0962765
                  86             13.1077             13.0319          -0.0951036
                  87             13.2601             13.1843          -0.0939651
                  88             13.4125             13.3367            -0.09286
                  89             13.5649             13.4891          -0.0917875
                  90             13.7174             13.6415           -0.090747
                  91             13.8698              13.794          -0.0897377
                  92             14.0222             13.9464          -0.0887594
                  93             14.1746             14.0988          -0.0878118
                  94              14.327             14.2512           -0.086895
                  95             14.4794             14.4036          -0.0860093
                  96             14.6318              14.556          -0.0851558
                  97             14.7843             14.7084          -0.0843368
                  98             14.9367             14.8608          -0.0835571
                  99             15.0891             15.0133          -0.0828308
