            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.86377
                   1            0.158375            0.158149            -2.85531
                   2            0.316749             0.31512            -2.83426
                   3            0.475124            0.469945            -2.80092
                   4            0.633499            0.621603            -2.75529
                   5            0.791874            0.769255              -2.698
                   6            0.950248            0.912245            -2.62991
                   7             1.10862             1.05014            -2.55201
                   8               1.267             1.18275            -2.46543
                   9             1.42537              1.3102            -2.37141
                  10             1.58375             1.43289            -2.27126
                  11             1.74212             1.55154            -2.16636
                  12              1.9005             1.66716            -2.05813
                  13             2.05887             1.78101            -1.94803
                  14             2.21725             1.89448            -1.83754
                  15             2.37562             2.00901            -1.72816
                  16               2.534             2.12594            -1.62134
                  17             2.69237             2.24631            -1.51841
                  18             2.85075             2.37081            -1.42052
                  19             3.00912             2.49972            -1.32852
                  20             3.16749             2.63297            -1.24292
                  21             3.32587             2.77023            -1.16392
                  22             3.48424             2.91104            -1.09142
                  23             3.64262             3.05487            -1.02514
                  24             3.80099             3.20125           -0.964672
                  25             3.95937             3.34972           -0.909538
                  26             4.11774              3.4999           -0.859253
                  27             4.27612             3.65147           -0.813339
                  28             4.43449             3.80418           -0.771352
                  29             4.59287             3.95781           -0.732882
                  30             4.75124              4.1122           -0.697563
                  31             4.90962              4.2672           -0.665066
                  32             5.06799             4.42272           -0.635098
                  33             5.22637             4.57865           -0.607403
                  34             5.38474             4.73493           -0.581752
                  35             5.54312             4.89151           -0.557944
                  36             5.70149             5.04833           -0.535802
                  37             5.85986             5.20535           -0.515169
                  38             6.01824             5.36255           -0.495905
                  39             6.17661              5.5199           -0.477888
                  40             6.33499             5.67737           -0.461007
                  41             6.49336             5.83495           -0.445165
                  42             6.65174             5.99262           -0.430275
                  43             6.81011             6.15038           -0.416258
                  44             6.96849              6.3082           -0.403044
                  45             7.12686             6.46608            -0.39057
                  46             7.28524             6.62402           -0.378781
                  47             7.44361               6.782           -0.367623
                  48             7.60199             6.94002           -0.357052
                  49             7.76036             7.09808           -0.347025
                  50             7.91874             7.25617           -0.337503
                  51             8.07711             7.41428           -0.328453
                  52             8.23549             7.57242           -0.319841
                  53             8.39386             7.73058           -0.311641
                  54             8.55224             7.88877           -0.303824
                  55             8.71061             8.04697           -0.296367
                  56             8.86898             8.20518           -0.289248
                  57             9.02736             8.36341           -0.282445
                  58             9.18573             8.52165            -0.27594
                  59             9.34411              8.6799           -0.269716
                  60             9.50248             8.83816           -0.263757
                  61             9.66086             8.99644           -0.258048
                  62             9.81923             9.15472           -0.252574
                  63             9.97761               9.313           -0.247324
                  64              10.136              9.4713           -0.242285
                  65             10.2944              9.6296           -0.237447
                  66             10.4527             9.78791           -0.232799
                  67             10.6111             9.94622           -0.228331
                  68             10.7695             10.1045           -0.224036
                  69             10.9279             10.2629           -0.219904
                  70             11.0862             10.4212           -0.215928
                  71             11.2446             10.5795           -0.212101
                  72              11.403             10.7378           -0.208415
                  73             11.5614             10.8962           -0.204866
                  74             11.7197             11.0545           -0.201447
                  75             11.8781             11.2129           -0.198152
                  76             12.0365             11.3712           -0.194976
                  77             12.1949             11.5295           -0.191915
                  78             12.3532             11.6879           -0.188965
                  79             12.5116             11.8462            -0.18612
                  80               12.67             12.0046           -0.183377
                  81             12.8284             12.1629           -0.180734
                  82             12.9867             12.3213           -0.178185
                  83             13.1451             12.4797           -0.175729
                  84             13.3035              12.638           -0.173363
                  85             13.4619             12.7964           -0.171084
                  86             13.6202             12.9547           -0.168889
                  87             13.7786             13.1131           -0.166778
                  88              13.937             13.2714           -0.164749
                  89             14.0954             13.4298           -0.162799
                  90             14.2537             13.5882            -0.16093
                  91             14.4121             13.7465           -0.159139
                  92             14.5705             13.9049           -0.157428
                  93             14.7288             14.0633           -0.155797
                  94             14.8872             14.2216            -0.15425
                  95             15.0456               14.38           -0.152789
                  96              15.204             14.5384           -0.151422
                  97             15.3623             14.6967           -0.150163
                  98             15.5207             14.8551           -0.149034
                  99             15.6791             15.0135           -0.148108
