            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.3213
                   1            0.175647            0.174922            -5.30536
                   2            0.351295            0.346652            -5.26846
                   3            0.526942            0.512741            -5.21131
                   4            0.702589            0.670379            -5.13384
                   5            0.878236             0.81718            -5.03739
                   6             1.05388            0.951165            -4.92381
                   7             1.22953             1.07082            -4.79523
                   8             1.40518             1.17523            -4.65398
                   9             1.58083             1.26411            -4.50248
                  10             1.75647              1.3379            -4.34308
                  11             1.93212             1.39784            -4.17798
                  12             2.10777             1.44596            -4.00905
                  13             2.28341             1.48511            -3.83783
                  14             2.45906             1.51885            -3.66545
                  15             2.63471              1.5512            -3.49281
                  16             2.81036             1.58625            -3.32069
                  17               2.986             1.62758            -3.14998
                  18             3.16165             1.67783            -2.98167
                  19              3.3373             1.73849            -2.81683
                  20             3.51295             1.81006            -2.65642
                  21             3.68859             1.89245             -2.5013
                  22             3.86424              1.9852            -2.35214
                  23             4.03989             2.08773            -2.20952
                  24             4.21553             2.19933            -2.07389
                  25             4.39118             2.31931            -1.94559
                  26             4.56683             2.44689            -1.82487
                  27             4.74248              2.5813             -1.7118
                  28             4.91812             2.72178            -1.60636
                  29             5.09377             2.86756            -1.50837
                  30             5.26942             3.01792            -1.41758
                  31             5.44507             3.17221            -1.33364
                  32             5.62071             3.32984            -1.25614
                  33             5.79636             3.49027            -1.18465
                  34             5.97201             3.65308            -1.11871
                  35             6.14765             3.81786             -1.0579
                  36              6.3233              3.9843            -1.00177
                  37             6.49895             4.15212           -0.949937
                  38              6.6746             4.32111           -0.902014
                  39             6.85024             4.49106           -0.857656
                  40             7.02589             4.66183           -0.816548
                  41             7.20154             4.83328           -0.778399
                  42             7.37718             5.00532            -0.74295
                  43             7.55283             5.17784           -0.709963
                  44             7.72848             5.35078           -0.679224
                  45             7.90413             5.52407           -0.650542
                  46             8.07977             5.69766           -0.623743
                  47             8.25542             5.87151            -0.59867
                  48             8.43107             6.04557           -0.575182
                  49             8.60672             6.21984           -0.553151
                  50             8.78236             6.39426           -0.532463
                  51             8.95801             6.56883           -0.513012
                  52             9.13366             6.74352           -0.494705
                  53              9.3093             6.91832           -0.477455
                  54             9.48495             7.09321           -0.461186
                  55              9.6606             7.26818           -0.445825
                  56             9.83625             7.44323           -0.431308
                  57             10.0119             7.61834           -0.417578
                  58             10.1875              7.7935           -0.404579
                  59             10.3632             7.96872           -0.392262
                  60             10.5388             8.14398           -0.380584
                  61             10.7145             8.31927           -0.369502
                  62             10.8901             8.49461           -0.358979
                  63             11.0658             8.66997            -0.34898
                  64             11.2414             8.84536           -0.339472
                  65             11.4171             9.02077           -0.330427
                  66             11.5927             9.19621           -0.321817
                  67             11.7684             9.37166           -0.313617
                  68              11.944             9.54714           -0.305803
                  69             12.1197             9.72263           -0.298356
                  70             12.2953             9.89813           -0.291253
                  71              12.471             10.0736           -0.284478
                  72             12.6466             10.2492           -0.278014
                  73             12.8222             10.4247           -0.271843
                  74             12.9979             10.6003           -0.265953
                  75             13.1735             10.7758           -0.260329
                  76             13.3492             10.9514           -0.254959
                  77             13.5248              11.127           -0.249831
                  78             13.7005             11.3025           -0.244935
                  79             13.8761             11.4781           -0.240261
                  80             14.0518             11.6537           -0.235799
                  81             14.2274             11.8293           -0.231542
                  82             14.4031             12.0049           -0.227481
                  83             14.5787             12.1805            -0.22361
                  84             14.7544             12.3561           -0.219923
                  85               14.93             12.5317           -0.216414
                  86             15.1057             12.7073           -0.213078
                  87             15.2813              12.883           -0.209912
                  88              15.457             13.0586           -0.206911
                  89             15.6326             13.2342           -0.204075
                  90             15.8083             13.4098           -0.201401
                  91             15.9839             13.5855           -0.198891
                  92             16.1595             13.7611           -0.196544
                  93             16.3352             13.9367           -0.194366
                  94             16.5108             14.1124           -0.192363
                  95             16.6865              14.288           -0.190547
                  96             16.8621             14.4636           -0.188936
                  97             17.0378             14.6393           -0.187566
                  98             17.2134             14.8149           -0.186499
                  99             17.3891             14.9906           -0.185931
