            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.80567
                   0                   0                   0            -2.80567
                   1           0.0317333           0.0317279            -2.80618
                   2           0.0634665           0.0634239            -2.80769
                   3           0.0951998            0.095056             -2.8102
                   4            0.126933            0.126592            -2.81372
                   5            0.158666            0.158001            -2.81824
                   6              0.1904            0.189251            -2.82375
                   7            0.222133            0.220311            -2.83025
                   8            0.253866            0.251148            -2.83773
                   9            0.285599            0.281733            -2.84618
                  10            0.317333            0.312033             -2.8556
                  11            0.349066             0.34202            -2.86598
                  12            0.380799            0.371662            -2.87731
                  13            0.412532            0.400931            -2.88957
                  14            0.444266            0.429795            -2.90275
                  15            0.475999            0.458227            -2.91684
                  16            0.507732            0.486197            -2.93183
                  17            0.539465            0.513677            -2.94769
                  18            0.571199            0.540641            -2.96442
                  19            0.602932             0.56706              -2.982
                  20            0.634665            0.592908             -3.0004
                  21            0.666398            0.618159            -3.01962
                  22            0.698132            0.642788            -3.03963
                  23            0.729865            0.666769            -3.06041
                  24            0.761598            0.690079            -3.08194
                  25            0.793331            0.712694             -3.1042
                  26            0.825065            0.734592            -3.12717
                  27            0.856798             0.75575            -3.15081
                  28            0.888531            0.776146            -3.17512
                  29            0.920265            0.795762            -3.20007
                  30            0.951998            0.814576            -3.22562
                  31            0.983731             0.83257            -3.25175
                  32             1.01546            0.849725            -3.27845
                  33              1.0472            0.866025            -3.30567
                  34             1.07893            0.881453             -3.3334
                  35             1.11066            0.895994            -3.36161
                  36              1.1424            0.909632            -3.39026
                  37             1.17413            0.922354            -3.41933
                  38             1.20586            0.934148            -3.44879
                  39              1.2376            0.945001            -3.47861
                  40             1.26933            0.954902            -3.50875
                  41             1.30106            0.963842             -3.5392
                  42              1.3328            0.971812            -3.56992
                  43             1.36453            0.978802            -3.60087
                  44             1.39626            0.984808            -3.63203
                  45               1.428            0.989821            -3.66336
                  46             1.45973            0.993838            -3.69484
                  47             1.49146            0.996855            -3.72642
                  48              1.5232            0.998867            -3.75809
                  49             1.55493            0.999874            -3.78981
                  50             1.58666            0.999874            -3.82154
                  51              1.6184            0.998867            -3.85326
                  52             1.65013            0.996855            -3.88492
                  53             1.68186            0.993838            -3.91651
                  54              1.7136            0.989821            -3.94799
                  55             1.74533            0.984808            -3.97932
                  56             1.77706            0.978802            -4.01048
                  57              1.8088            0.971812            -4.04143
                  58             1.84053            0.963842            -4.07215
                  59             1.87226            0.954902             -4.1026
                  60               1.904            0.945001            -4.13274
                  61             1.93573            0.934148            -4.16256
                  62             1.96746            0.922354            -4.19202
                  63              1.9992            0.909632            -4.22109
                  64             2.03093            0.895994            -4.24974
                  65             2.06266            0.881453            -4.27795
                  66              2.0944            0.866025            -4.30567
                  67             2.12613            0.849725             -4.3329
                  68             2.15786             0.83257            -4.35959
                  69             2.18959            0.814576            -4.38573
                  70             2.22133            0.795762            -4.41128
                  71             2.25306            0.776146            -4.43623
                  72             2.28479             0.75575            -4.46054
                  73             2.31653            0.734592            -4.48418
                  74             2.34826            0.712694            -4.50715
                  75             2.37999            0.690079            -4.52941
                  76             2.41173            0.666769            -4.55094
                  77             2.44346            0.642788            -4.57172
                  78             2.47519            0.618159            -4.59173
                  79             2.50693            0.592908            -4.61095
                  80             2.53866             0.56706            -4.62935
                  81             2.57039            0.540641            -4.64693
                  82             2.60213            0.513677            -4.66366
                  83             2.63386            0.486197            -4.67952
                  84             2.66559            0.458227            -4.69451
                  85             2.69733            0.429795             -4.7086
                  86             2.72906            0.400931            -4.72178
                  87             2.76079            0.371662            -4.73404
                  88             2.79253             0.34202            -4.74537
                  89             2.82426            0.312033            -4.75575
                  90             2.85599            0.281733            -4.76517
                  91             2.88773            0.251148            -4.77362
                  92             2.91946            0.220311             -4.7811
                  93             2.95119            0.189251             -4.7876
                  94             2.98293            0.158001            -4.79311
                  95             3.01466            0.126592            -4.79763
                  96             3.04639            0.095056            -4.80115
                  97             3.07813           0.0634239            -4.80366
                  98             3.10986           0.0317279            -4.80517
                  99             3.14159                   0            -4.80567
